group	x	y
1	0.598736637205019	0.471329124493655
2	0.511274775148264	0.585306788613576
3	0.460954216118872	0.5672289897329
4	0.385734569110546	0.51569380047067
5	0.41864085743799	0.551819935210361
6	0.457971844998788	0.642938516898316
7	0.438103666438239	0.465629958144464
8	0.457409201375699	0.65418243353341
9	0.583582610029923	0.409166965979869
10	0.485629914056327	0.412466429243108
11	0.483524945052954	0.509502244288324
12	0.491317045759734	0.566672935633301
13	0.38470993808808	0.514913621398739
14	0.609952602383088	0.487153629868369
15	0.548561105009807	0.519243917957319
16	0.53361343132554	0.549382421008676
17	0.591937583108459	0.48067413563663
18	0.47166316040138	0.491128954648989
19	0.512767862972968	0.496891984078417
20	0.495379676641588	0.532258131321816
21	0.362683894586696	0.454486194122979
22	0.371969898323898	0.505152133824058
23	0.528896728268948	0.427719501341508
24	0.555517425238476	0.439098681473627
25	0.475998028198784	0.422934963779069
26	0.510873505334347	0.464110626915743
27	0.422447832102835	0.500084608326828
28	0.477980204104287	0.466802583170692
29	0.391038556591347	0.556322161881843
30	0.475016226487559	0.483606091531237
31	0.376762419198387	0.488349964413919
32	0.441991812446114	0.436437384878062
33	0.481422238163661	0.478017770022749
34	0.630491154257668	0.425516165157846
35	0.457953784901553	0.497617222913836
36	0.362207958050014	0.525844700411581
37	0.356980470957839	0.428747420307471
38	0.409879660251594	0.563207308640446
39	0.582951081713318	0.427500764228984
40	0.501437747923117	0.553393318140605
41	0.436386374804475	0.507000715331421
42	0.409387475700221	0.535800019798569
43	0.377784338441363	0.430383884626269
44	0.647667131370889	0.521850761021662
45	0.538321606832245	0.488776584149005
46	0.443319545616948	0.476300363497497
47	0.410082642529247	0.505997100927651
48	0.454003621399074	0.494997111225226
49	0.541084943946477	0.439920769538645
50	0.58139156962664	0.438017307828899
51	0.536267561708031	0.499775951467275
52	0.507359801455669	0.551991657746402
53	0.578362827966434	0.408911394719114
54	0.546143096546431	0.587696196756202
55	0.534834218638484	0.437475824364782
56	0.552566067705416	0.650649456860625
57	0.502154299815307	0.457290769373691
58	0.562410256527389	0.489244796154249
59	0.399957434611386	0.427499526876379
60	0.442030769791222	0.441095379669937
61	0.453542327897291	0.390174490424053
62	0.544961335767655	0.550482131171778
63	0.520719583290353	0.485697280373111
64	0.521782698487623	0.501701817416433
65	0.430180148283787	0.439481968825875
66	0.435951647209521	0.502373949740812
67	0.468188688407721	0.492421372658336
68	0.562992531798442	0.504298640507213
69	0.379194437164119	0.466033942840881
70	0.505645024627205	0.47545471363537
71	0.347458631952064	0.5901458527813
72	0.442952416505415	0.443244037373801
73	0.664896053507258	0.556098593514121
74	0.48257159454973	0.626909934198419
75	0.476049088896402	0.529210679162332
76	0.550441161913576	0.443741961504665
77	0.517057505373545	0.495967938761642
78	0.578005117793379	0.433802857404299
79	0.425781999127735	0.629016107859783
80	0.437815745283915	0.408875775663534
81	0.588518844753984	0.505782998855303
82	0.522392761054886	0.383534529376904
83	0.444748551416128	0.558545058986662
84	0.420626783741651	0.539779462575144
85	0.517921408181092	0.544356459082771
86	0.50468393612832	0.420115742142565
87	0.450805347530017	0.549202542445497
88	0.335332457232051	0.524261458506973
89	0.523484776855166	0.374705926480105
90	0.536893630019754	0.480705204939028
91	0.534813675812037	0.535565971619639
92	0.438971415234941	0.459760661943377
93	0.584449160658078	0.532978004444211
94	0.530746682999316	0.447213966999958
95	0.593185544763336	0.409728081390221
96	0.515738365931801	0.523524675031492
97	0.474678241548449	0.5074977025095
98	0.307179701864858	0.557643102089512
99	0.414313905821197	0.455459974734726
100	0.451585902274826	0.517370609399225
101	0.582222198873787	0.579346272640356
102	0.387388995307531	0.506881473854355
103	0.543635522963746	0.523737718271193
104	0.463265129188981	0.526062762105515
105	0.442626410206565	0.483023430057549
106	0.708537461478001	0.57804616421785
107	0.571964024091996	0.499483551234603
108	0.508562691143662	0.475787626365343
109	0.424254820911836	0.453028656946535
110	0.60017289808526	0.597277654157078
111	0.459890895716854	0.48808056411995
112	0.503136194517709	0.530434115598411
113	0.432242829686417	0.473260575005743
114	0.504788583391317	0.567280652824107
115	0.449462778696179	0.468116000169231
116	0.396600180582387	0.490046497969356
117	0.522524784186084	0.483956697455231
118	0.475636185314658	0.502384345181912
119	0.609666799606383	0.411411181267011
120	0.400059184948389	0.554325591647561
121	0.456072792069525	0.577687228765612
122	0.524330931413498	0.593169934577944
123	0.575037279609333	0.545337013389345
124	0.496568599553845	0.49855721188602
125	0.355705768082762	0.48837174342861
126	0.502862766992917	0.538297654033916
127	0.356833326006193	0.390919590014788
128	0.435925335562486	0.446512829308422
129	0.491045777379814	0.405419606139493
130	0.454714001937041	0.551651836299223
131	0.349473203201487	0.360523425319924
132	0.469331993463614	0.527610058775842
133	0.520780932029702	0.547095549580055
134	0.452088951209928	0.511231532826322
135	0.476930067679751	0.574483663138032
136	0.655964846394275	0.386227441562987
137	0.562615519024932	0.465254657111053
138	0.552111086272827	0.416055641649813
139	0.666777894530251	0.567629148349835
140	0.576051549232744	0.567402946448538
141	0.418795932611595	0.5091609943891
142	0.501502759847319	0.515665698015599
143	0.449142137593153	0.528495452980714
144	0.485586385229857	0.525894678820345
145	0.571466218269351	0.554400936295592
146	0.547141041586267	0.546364168166794
147	0.472209256167527	0.458711962061842
148	0.576161205799501	0.518242138015961
149	0.406741132402812	0.497042003474087
150	0.481311532993057	0.518127786718134
151	0.418757368566362	0.44588670886186
152	0.458177191236868	0.510114961661789
153	0.523679894038395	0.38235641977319
154	0.54710383710964	0.520086131014066
155	0.605864581926413	0.566965604404797
156	0.570811826424538	0.523088233260839
157	0.492290010604602	0.467289408921065
158	0.41983477310175	0.57440007985316
159	0.511628295490959	0.472221112520507
160	0.391448663921339	0.548037269094722
161	0.450812537308876	0.569702758310417
162	0.550969821848123	0.556835738215544
163	0.436989417454802	0.457393373231703
164	0.437772613226256	0.522879911787819
165	0.460865088622238	0.412734233799103
166	0.572223150878388	0.50357855611404
167	0.438461801802088	0.493656695864573
168	0.528331564726108	0.505906872427023
169	0.440029438934969	0.536806524341232
170	0.555246717755826	0.568175532560073
171	0.526764473407003	0.470896525358637
172	0.606228978781683	0.539692983521734
173	0.537989339563213	0.568222640722601
174	0.468551645382079	0.437879997624956
175	0.62116100197515	0.499240720410343
176	0.547136839576443	0.414102667303077
177	0.494809512292011	0.499601805039118
178	0.434184625192426	0.511887719350762
179	0.408270428492605	0.392324391633346
180	0.493763578792157	0.614661116125568
181	0.586309028716709	0.457583800331644
182	0.655728891158299	0.376386035008968
183	0.46770059234087	0.446447659022813
184	0.471390775752025	0.588060798663669
185	0.411599533286535	0.479961893170098
186	0.373620628677486	0.536473732209147
187	0.513276580609315	0.520482606100316
188	0.4738346405592	0.521381883141571
189	0.471719370451654	0.513197669674968
190	0.395709561410487	0.520130911765143
191	0.485359052881494	0.514906646147868
192	0.439155564713863	0.40612241907059
193	0.519624235498111	0.569609752078557
194	0.399329544771852	0.51340289899105
195	0.523471709996496	0.334267910280945
196	0.407116687236369	0.530258725235662
197	0.308203595753113	0.530335247261692
198	0.453254501394639	0.436273387853153
199	0.574847815617326	0.496187106449922
200	0.564333280397086	0.478251433559473
201	0.449194733028782	0.495428421376297
202	0.473020385066486	0.510979370660939
203	0.417534425243376	0.488325079056342
204	0.420918887285036	0.566098003952528
205	0.441338360200941	0.517653690047765
206	0.474031274492926	0.495786828802573
207	0.531129085205612	0.538038122607643
208	0.429933812104755	0.483992971913883
209	0.405408918454496	0.421489672740941
210	0.514794968120716	0.503483522078176
211	0.42941598213315	0.480585441652929
212	0.438955343083077	0.555669661252626
213	0.520293977904554	0.504962196130186
214	0.501253117639323	0.386913127753974
215	0.51485207209074	0.517958471270123
216	0.644385758726822	0.481088709063518
217	0.485699221708225	0.405686873622893
218	0.42796784124321	0.501657099777037
219	0.520064855968411	0.551880612305226
220	0.416647699145628	0.508537658370051
221	0.570136243569002	0.598652845658766
222	0.46724111669544	0.528173805941079
223	0.446228565011468	0.442046273998495
224	0.473106746906427	0.56704973279959
225	0.510835503019572	0.445213985421503
226	0.527644398021576	0.535167481238843
227	0.388607946911359	0.457864513561429
228	0.364010231549685	0.458892399707975
