group	x	y
1	0.42089860214658	0.274500212477778
2	0.536362927033861	0.548300504409557
3	0.491317831817701	0.563784764359338
4	0.369883108624177	0.524409630880819
5	0.385745240393519	0.510722241858938
6	0.519628713799119	0.625526151278951
7	0.393115421465074	0.457773431279011
8	0.412758186101841	0.526560610762465
9	0.524426930722837	0.370706433284331
10	0.535647907636789	0.512624294306498
11	0.443732522892874	0.464493321095027
12	0.512441276860625	0.54396553790802
13	0.400668301667821	0.555469084954943
14	0.536523890098255	0.378693657236574
15	0.439897752637408	0.378549613207101
16	0.41613193887756	0.387184236135913
17	0.503228656234541	0.367495187800063
18	0.411572737404768	0.441513653876872
19	0.38805280239096	0.366469727154643
20	0.423238420187961	0.437894734670727
21	0.49109398210569	0.648689201607112
22	0.490790434695292	0.656305874370638
23	0.492294187434979	0.419165704575364
24	0.500737032808214	0.396696542910838
25	0.540446782365382	0.534227600860387
26	0.600663537564335	0.563191083914683
27	0.340557715573594	0.44099580072439
28	0.499752327341909	0.509422045173846
29	0.505844060018647	0.666146644043252
30	0.528243463384609	0.547824118577898
31	0.323074894825673	0.479745999227969
32	0.469099696943077	0.515066538698005
33	0.426187632625601	0.437615734620074
34	0.541127946595499	0.331415127954521
35	0.440960322354667	0.490900103979951
36	0.408515691093842	0.597265442157685
37	0.437118214154303	0.593350697452216
38	0.592898287679076	0.728826099913661
39	0.437958219460692	0.294550300097637
40	0.455764293503207	0.470015220781645
41	0.460467959854073	0.542210444046415
42	0.489145413234107	0.617393435098149
43	0.510085246517593	0.637604501603921
44	0.581692033213527	0.386643743854548
45	0.458251474536401	0.397848107863932
46	0.556455816177207	0.614374147440574
47	0.567100234372655	0.680590961259638
48	0.497419010498824	0.550128977969362
49	0.530754985947696	0.445395190931491
50	0.532559236046951	0.393040431291081
51	0.432227293726394	0.379580984522216
52	0.449897704995235	0.455897437975421
53	0.461215546658296	0.315885652851248
54	0.39743915140915	0.367652648886613
55	0.512830114841535	0.435218425725463
56	0.458367702532714	0.443657835337244
57	0.419761334020112	0.395641315052557
58	0.472984187898894	0.380511919110133
59	0.680419786444337	0.773172167211943
60	0.570639862934791	0.615869827301403
61	0.552687728249008	0.56282278813935
62	0.479901618146033	0.434774029490799
63	0.482704373992717	0.443760850280328
64	0.466248248827827	0.432691895358641
65	0.518996841075215	0.580563610036154
66	0.45786938884357	0.538407332158817
67	0.440658856530354	0.474986007274438
68	0.517399205414006	0.429047109395296
69	0.535902682440917	0.675125450760738
70	0.482190281251611	0.459129594406197
71	0.421947430550949	0.655527011361491
72	0.547623752787469	0.59306694582998
73	0.503115939566848	0.300886551338373
74	0.411742873323927	0.481386912983246
75	0.439776320088035	0.478391530226842
76	0.495389782866031	0.400054422859937
77	0.524813190271027	0.49375848339641
78	0.469433050081402	0.334297163372757
79	0.469746440029684	0.613951446326443
80	0.509086320239257	0.548588646308191
81	0.472682978043304	0.352252895539541
82	0.412702458018525	0.332556401905374
83	0.368272688521636	0.46180978940023
84	0.497053443668415	0.611812643599196
85	0.553437239038106	0.539818651025432
86	0.542426269342604	0.497061097734184
87	0.405814558643349	0.48666836320941
88	0.330409277757447	0.556059338388035
89	0.478648551623606	0.391884809425086
90	0.509601351096658	0.446583563473833
91	0.419740968236763	0.383604333954335
92	0.451113411254168	0.510829764374122
93	0.542123830458281	0.436186792977718
94	0.53852124242858	0.469560342446397
95	0.497490094596195	0.331956316625887
96	0.530116021787227	0.511663843246212
97	0.546627934916787	0.575723154828501
98	0.537821467326273	0.808855813337364
99	0.455290868826072	0.545827249814856
100	0.524102719746331	0.588267009094731
101	0.508965182123945	0.42529727021969
102	0.531353555802171	0.67613222298497
103	0.46438632126085	0.410737073157172
104	0.393078846801227	0.448530557265459
105	0.487225844243028	0.550476440382667
106	0.549431009028518	0.297024998241609
107	0.453071606891734	0.352534511130967
108	0.564132740099984	0.53529057647489
109	0.420273157167698	0.497557901538393
110	0.480621267533817	0.381052157270882
111	0.477453984381816	0.520112616241079
112	0.481836943329375	0.484030936587613
113	0.498885293508622	0.571695619294936
114	0.391841032593459	0.408795224886988
115	0.390603695866226	0.441279692302444
116	0.509671752234343	0.636086844574516
117	0.525183368930824	0.482092359548311
118	0.489580467668385	0.516797138569409
119	0.47667191946567	0.290514079220626
120	0.470221783677578	0.618679444437291
121	0.4106565586118	0.495775677711644
122	0.53431714460805	0.532158922442897
123	0.559758104904528	0.47076673005118
124	0.516361934437726	0.513673038209105
125	0.386679664473743	0.569639768703206
126	0.545547005534034	0.549643314430152
127	0.471391685960424	0.611875561876725
128	0.503102107743412	0.560265679711277
129	0.438199139385865	0.40763665535178
130	0.541082192153968	0.614351299301033
131	0.458832206139459	0.597251892988763
132	0.508455725692657	0.553604285954189
133	0.488021943752164	0.473348617420499
134	0.471527536363217	0.533894393808977
135	0.405116131853963	0.461487240998773
136	0.515137340635656	0.256687648521899
137	0.5341906949549	0.430347087189457
138	0.557411886638004	0.447271984871212
139	0.513882529289578	0.313490669601952
140	0.55269625789806	0.471338633762358
141	0.458700591625624	0.56463366916805
142	0.516841183205511	0.514431399382446
143	0.508011215981049	0.580249740095126
144	0.451787205957434	0.476154540645905
145	0.534052453582999	0.454046444898522
146	0.512932598081227	0.46245032871433
147	0.492088091035454	0.506362471005613
148	0.490885474679387	0.391326119140274
149	0.502566678583297	0.618525589119546
150	0.575214489669026	0.599052287991139
151	0.453106024532458	0.533997557856195
152	0.52330653332955	0.575872301136998
153	0.475848273205822	0.391947261532924
154	0.578816692125193	0.516254528977873
155	0.569526538514566	0.448108873704372
156	0.510059888874554	0.41903398418345
157	0.512154108687325	0.502765187836941
158	0.49990588508612	0.629448159849131
159	0.501203280181705	0.468456766639162
160	0.483163657064365	0.640187478371198
161	0.404533158825555	0.493584668770511
162	0.490411210711199	0.439600578895557
163	0.335012368852472	0.399315781666045
164	0.433262191543997	0.520183336816523
165	0.495753386415682	0.506617373320793
166	0.521970456554928	0.42099795532726
167	0.498240712890926	0.5709686134643
168	0.481245365197994	0.440321470460769
169	0.544190575216228	0.630900061499409
170	0.446052806770397	0.395213722137744
171	0.574988401412556	0.519829800391072
172	0.516245862768735	0.384804276798287
173	0.505001551515938	0.475548986469548
174	0.415264552707027	0.427997029648962
175	0.559807114059878	0.391377127842839
176	0.48092188933994	0.378503207494531
177	0.497439139101321	0.497969228075698
178	0.470450847453509	0.556806690459796
179	0.568316061208662	0.638844489285019
180	0.488308620292217	0.536335558178782
181	0.558158686898112	0.419292235985546
182	0.537319987566282	0.27470253843317
183	0.426490848924901	0.443485382689202
184	0.433788867618372	0.502188744143611
185	0.464293577749419	0.567968523981462
186	0.47934553715722	0.65545299380155
187	0.534326492979272	0.517814467187825
188	0.459994418174682	0.49791263768741
189	0.507306646421054	0.543576347228542
190	0.510274297400413	0.649850378429766
191	0.523068318368862	0.541569670356944
192	0.493021612450025	0.530054702323194
193	0.49421155062344	0.489892640572222
194	0.430404576075238	0.564505941651982
195	0.504258488669427	0.40074471785182
196	0.428273094196653	0.558841640762085
197	0.439164995881801	0.700424710491475
198	0.472041938357108	0.502961032551741
199	0.509611395352117	0.402526489286188
200	0.429102532413994	0.330799665163248
201	0.437990142566814	0.498725996908315
202	0.563496496607834	0.595752252748697
203	0.44122040269917	0.540952111485233
204	0.414990180279703	0.541913180515169
205	0.475785570999436	0.554837633162524
206	0.570528047378939	0.595211054352884
207	0.38023825559057	0.350954098785421
208	0.540929257193127	0.620023081816554
209	0.628810652958563	0.713242589915727
210	0.453991245957753	0.43070216464725
211	0.439995681533775	0.520943750751432
212	0.466572849530637	0.564170189016483
213	0.515651073132305	0.484128375823511
214	0.498921750009175	0.44594686617717
215	0.51816802442432	0.498968555917421
216	0.524696006602497	0.319163470159977
217	0.551544535845394	0.525327514459111
218	0.424897756448171	0.516543867967261
219	0.50985062668576	0.497486737947091
220	0.484537447377451	0.592418588871878
221	0.453340388631801	0.394763041208738
222	0.554104142122341	0.601102095990518
223	0.371989986606186	0.417017161389727
224	0.533531698270322	0.588783428513316
225	0.526573337688041	0.483470949763649
226	0.491341203330293	0.462742726184194
227	0.396751040909345	0.523739842094877
228	0.44442091902799	0.603186374360686
229	0.599068976346328	0.613706046319432
230	0.481893703213908	0.361024948911954
231	0.512013375791535	0.45349898558141
232	0.420124279910653	0.416250654408613
233	0.50656615276446	0.403044612935535
234	0.410487029153233	0.551228680742395
235	0.421888321572911	0.224455200909222
236	0.467511868844786	0.441037523975456
237	0.534402723401144	0.561783740994165
238	0.466764802971302	0.557767927854362
239	0.470230478656423	0.421166025790962
240	0.491304743834418	0.608309916441736
241	0.357860026074115	0.519561388728024
242	0.497388666579525	0.499483511273882
243	0.464413283039334	0.515351437949307
244	0.458799799869488	0.389647468694758
245	0.505376951559862	0.575676848177678
246	0.40440837754871	0.464585518643801
247	0.490895732647572	0.55836734142767
248	0.51264618545028	0.296559031535514
249	0.474526970723348	0.573971058061232
250	0.597203095702455	0.726186487037364
