group	x	y
1	0.551813113318767	0.719279323043214
2	0.545118063424867	0.442364150205554
3	0.489681946234422	0.450144942066605
4	0.386902789397145	0.540168441100701
5	0.427850183010962	0.549658205789495
6	0.517776623253781	0.395168691938202
7	0.417373253180578	0.576111318654858
8	0.496995477339913	0.539357914750861
9	0.543266261430678	0.570403447981849
10	0.469746020009736	0.443298440283229
11	0.478413822992096	0.550786207716363
12	0.518125957171758	0.455691326569945
13	0.392738012869402	0.49687338524676
14	0.591555486032085	0.570609537477743
15	0.531836290590672	0.628209069164039
16	0.524350438436471	0.638809335130442
17	0.567864156092622	0.596966693757542
18	0.456031883213452	0.584565703996336
19	0.484949470439106	0.662527435441398
20	0.490401293465654	0.588548133695632
21	0.376403214629499	0.357896356472521
22	0.399774440226668	0.360333696387142
23	0.49894767000394	0.549347253231745
24	0.525408971805207	0.566049978574251
25	0.466573517456078	0.424021526507073
26	0.520605142012183	0.374004570280356
27	0.404260532679874	0.624709617190093
28	0.4729928177471	0.474764782977137
29	0.434441490446278	0.352703414157385
30	0.482387014273069	0.429463056030309
31	0.360660210118264	0.59884471117301
32	0.428144046297458	0.481114663792655
33	0.462808012366472	0.577778867004923
34	0.58912337632837	0.597953899441581
35	0.453886508738018	0.527574438051458
36	0.38026717262106	0.458730031136291
37	0.351639792931622	0.429851824943066
38	0.470943689910714	0.253412207452866
39	0.529254350343197	0.685314116008708
40	0.509177409266264	0.547216424773961
41	0.44426801517243	0.474743841282571
42	0.438609448250082	0.399897918558616
43	0.384862594001452	0.353009609904783
44	0.642390543209928	0.545562487052606
45	0.518185591595443	0.59651452174716
46	0.461431910325641	0.355993786466105
47	0.447114275987413	0.298675549853147
48	0.462579623068709	0.446023136271626
49	0.521031567842284	0.508325200632543
50	0.55254789188822	0.551903580954962
51	0.514246931295643	0.62806239740197
52	0.512078398861654	0.562225664220843
53	0.524930124585518	0.651303545455062
54	0.542225714300479	0.67224913760194
55	0.511322505815192	0.526251756361152
56	0.580960305383333	0.585309847298119
57	0.471085139083792	0.61360949842434
58	0.540588079207449	0.6035430501414
59	0.439515015911682	0.14480960720309
60	0.452383180591482	0.340976180919183
61	0.44121129607283	0.38724279458026
62	0.547902709140624	0.563954396463566
63	0.508826297558227	0.543489066026324
64	0.511075642032323	0.56459712116299
65	0.430985777853677	0.398698915286177
66	0.441871203349774	0.478595700125259
67	0.460218885530635	0.540475055489923
68	0.555779730019485	0.540698146130693
69	0.403101118052062	0.313173900188977
70	0.493587421377339	0.528811535472331
71	0.392139647600027	0.412746405350797
72	0.448641405555956	0.373258552040979
73	0.649266939862428	0.667228890109802
74	0.507885945311976	0.573887285177404
75	0.477920445973537	0.544422078231285
76	0.521695936568267	0.566850540095055
77	0.518638851750092	0.479798198392141
78	0.534413047413821	0.6354323914768
79	0.476848597749265	0.429464456778696
80	0.425031613882713	0.426113009133064
81	0.566332004913954	0.630801852474715
82	0.461948092303437	0.65866181032948
83	0.446625916980497	0.60213914186727
84	0.450490920137377	0.401125573537064
85	0.541131540763258	0.433348537323671
86	0.488692775001668	0.454327376839004
87	0.456819740125369	0.559042549275484
88	0.341133125633698	0.535729512277308
89	0.474755662776218	0.570850531750222
90	0.525984458758358	0.525755028639803
91	0.521703606723549	0.637538882755093
92	0.429167723555182	0.498459738215614
93	0.58732950551671	0.526280902967123
94	0.516956310177192	0.484706713097871
95	0.544973119765085	0.618185786279444
96	0.527561477114128	0.466389552200723
97	0.493842552008567	0.399824586176108
98	0.376027628350523	0.213427529022546
99	0.409329575656398	0.465469015461923
100	0.473772621919268	0.402886351793912
101	0.592919257937506	0.561482230325067
102	0.421537141742785	0.321851658407289
103	0.534871703526893	0.588245528555072
104	0.456406841210442	0.594554177602921
105	0.447532887328336	0.449119858227821
106	0.70096335949552	0.649475419037121
107	0.546909622084347	0.639999677890811
108	0.514328721081296	0.419571238567677
109	0.408541073388133	0.525231690606615
110	0.606410905395389	0.617748731593204
111	0.460542010066008	0.481274959447749
112	0.509039150922049	0.517208763074163
113	0.4388627528357	0.422972001049968
114	0.501929452035018	0.636441609016467
115	0.426541499099252	0.592030726493572
116	0.418573029659323	0.364899086048693
117	0.519199774638383	0.48751253690968
118	0.480200704838242	0.480088828524259
119	0.553819379632968	0.665184255171313
120	0.432931900177279	0.412178756618523
121	0.471117874623982	0.553584296708641
122	0.557438084055801	0.458665699395167
123	0.58780469920901	0.489314747334829
124	0.501448435349236	0.467716821204469
125	0.358332187575855	0.487628317903774
126	0.525586441247246	0.428112207399767
127	0.347150505899304	0.38899063549382
128	0.43418807688363	0.425857273556637
129	0.449954554178944	0.584411071134129
130	0.490949270386329	0.377363341075781
131	0.328869747511059	0.402990608384463
132	0.48749585508353	0.442782562053065
133	0.529613497812485	0.525938413998174
134	0.460447149610558	0.47666704717206
135	0.485271149405809	0.585395438877459
136	0.590843281022572	0.669143637509651
137	0.546809746989201	0.523780741378156
138	0.528075889616905	0.488251735737507
139	0.656828713392703	0.652645149220746
140	0.594048020400731	0.496451592741868
141	0.430717804324961	0.456847422856322
142	0.510885774610294	0.46978196147898
143	0.471790232546639	0.420334818316444
144	0.48705797626711	0.539312105298038
145	0.582127306530966	0.519029305651624
146	0.555699421503381	0.521773150022541
147	0.464160163083123	0.480098332663581
148	0.564648140625428	0.589696267191742
149	0.427190426844176	0.384984290850337
150	0.508844922743491	0.366319410574952
151	0.40928922861039	0.475119532008279
152	0.476471173943492	0.412678002812433
153	0.476718352544797	0.573630380577322
154	0.562048709064881	0.435698633492329
155	0.621136335390302	0.507248061332726
156	0.566272877288268	0.556488188991436
157	0.487184269099112	0.473894282600919
158	0.461529039697206	0.390491759843627
159	0.501521533041634	0.510042131173775
160	0.427050327081951	0.385698176367068
161	0.463065748433956	0.557364138675583
162	0.55700604676388	0.555276084365765
163	0.400870068434853	0.655998396592463
164	0.444325882389493	0.510997291384636
165	0.44141438182469	0.469922423953456
166	0.563837406636622	0.545017387892494
167	0.450106392345882	0.427485257437919
168	0.520924476247453	0.550732395032121
169	0.475362545314992	0.358928849921704
170	0.554054467946337	0.6191205770434
171	0.529524562611365	0.426143448590839
172	0.600815074775968	0.585392162197138
173	0.553682228101838	0.518602951971381
174	0.437455461909277	0.584917044245433
175	0.609435134158739	0.549331475458109
176	0.506420683317945	0.587945332635287
177	0.496161690737661	0.491523451699179
178	0.44632561906713	0.457719080135966
179	0.409767638879848	0.314056579567621
180	0.529929281785166	0.483531965453698
181	0.568376779412098	0.519050267480243
182	0.592488791952512	0.640076556653539
