group	x	y
1	0.556992788258275	0.713293855402558
2	0.54117336379735	0.449269051256445
3	0.486013607593969	0.457387067482589
4	0.385655234336173	0.54594970403922
5	0.425649659896006	0.55751033986412
6	0.510345392819184	0.409292364678707
7	0.419153228446468	0.575365203370948
8	0.491015131295048	0.555074596240217
9	0.548784320766119	0.558736593113867
10	0.472396695276695	0.435302164448091
11	0.478609096169842	0.552204047383724
12	0.514881063727684	0.461712791537366
13	0.390938869722385	0.50246206355205
14	0.594265902836604	0.565088468874314
15	0.533369778998533	0.628262270671869
16	0.524666062061312	0.642262048482371
17	0.570984948131096	0.591653275661957
18	0.457274085923345	0.584882788764813
19	0.487436264284397	0.662053664298126
20	0.490319933254888	0.591736344045042
21	0.374929990528646	0.358269476429153
22	0.396422768042962	0.365015664258702
23	0.502860374843803	0.541453328648299
24	0.529378214439145	0.558222166846268
25	0.468450134605053	0.417294745802284
26	0.520564184907545	0.36951509120957
27	0.405145237900788	0.627929310001966
28	0.473819500312098	0.472186905490727
29	0.429164205117354	0.361319770773479
30	0.481916745773973	0.42837971350589
31	0.36117549530294	0.602678769399999
32	0.429870805534043	0.477175887131948
33	0.464586504868794	0.576481336546611
34	0.594863167517555	0.586055769117177
35	0.453970747833385	0.528814270649959
36	0.377287480690754	0.466065105859231
37	0.352076312058804	0.428346724628227
38	0.464286152509888	0.26155477337804
39	0.535554677846462	0.675786757317798
40	0.507777083209667	0.551959028959963
41	0.443049365171503	0.477496391495466
42	0.43496797642623	0.406081454934742
43	0.38444471949623	0.350554094485294
44	0.643800804425764	0.541663912692292
45	0.52039933370471	0.594046762694869
46	0.459939263795425	0.355207240463895
47	0.443327126067982	0.301712252649085
48	0.46164871415313	0.446873486923836
49	0.524050245978892	0.500924185460795
50	0.556652978074954	0.542909491184443
51	0.516418317826344	0.626804896901261
52	0.510995829126927	0.566662918077031
53	0.531469765449695	0.640118470078963
54	0.541597439850164	0.678861792809448
55	0.514607292321027	0.518937321815626
56	0.57675520142135	0.597142387599257
57	0.474383334153213	0.609724641362127
58	0.543136364155925	0.600200343649632
59	0.436703104920664	0.140445604173114
60	0.452075700255637	0.336943736998182
61	0.443660040623561	0.378243895971296
62	0.547309273854462	0.566785306879679
63	0.510272098213548	0.541230683664122
64	0.512176315207292	0.563848734390577
65	0.431376173106643	0.395197011248016
66	0.440882339155587	0.480953717329132
67	0.460790256934226	0.540883402504106
68	0.556907274226128	0.538484712267285
69	0.400757678194652	0.31379660229737
70	0.495083094540202	0.526146633415815
71	0.385841395362719	0.42640753585073
72	0.448684720228726	0.36950776171108
73	0.651110035464367	0.666259744827968
74	0.503715806788333	0.586235645260703
75	0.477168666625628	0.547923429198526
76	0.525436584941547	0.559652082064032
77	0.518796721503823	0.478392016077086
78	0.539751360111803	0.626493581963477
79	0.470074743617669	0.443695766292408
80	0.427081183903168	0.419596446892688
81	0.568865862327203	0.628059452950493
82	0.468987164093294	0.647361951902118
83	0.445133371558769	0.609782084347639
84	0.446829180237625	0.407239445178784
85	0.538765037040827	0.436189961863844
86	0.491391356962472	0.446329373784043
87	0.455194611162566	0.565427926940468
88	0.338942167930115	0.544258467687484
89	0.480997874891844	0.558368804131536
90	0.527569127587759	0.522337257854409
91	0.522563822510601	0.639668036104566
92	0.43016506179982	0.496850710221941
93	0.587360338440711	0.52581278423089
94	0.519262020790853	0.478294454715518
95	0.551203407794024	0.606371798329102
96	0.526434344239928	0.467521809286306
97	0.492029129845776	0.400843526689477
98	0.367953164817852	0.224934685143965
99	0.409795645655651	0.464307952077692
100	0.471358163728065	0.405730586819325
101	0.591550261997503	0.565500407163079
102	0.417775531651061	0.325945407764495
103	0.535646087083246	0.588756895052053
104	0.456303562217774	0.59845318627137
105	0.446995136000143	0.449325489545864
106	0.702172673946723	0.648749983653507
107	0.549635993177826	0.637360486019926
108	0.514400780541707	0.416416566674018
109	0.409999934151477	0.523679327450593
110	0.605266905609871	0.62292303433863
111	0.460414568367603	0.481388925186043
112	0.508172365774371	0.519659878380618
113	0.438255129930121	0.42258876752583
114	0.501191881137372	0.642662849560086
115	0.428555701885802	0.591127394633463
116	0.416147384068137	0.367242160796429
117	0.519995300643346	0.484815110285604
118	0.479660051217111	0.480897889351486
119	0.560781358371232	0.653053897632596
120	0.428616410784417	0.420478834878537
121	0.46834704264349	0.562364917253282
122	0.553537575019138	0.465843245640378
123	0.586755325011519	0.490215764946114
124	0.501122617992991	0.467307149112317
125	0.357151007700297	0.491876311600377
126	0.523228544801705	0.43096669393126
127	0.348547507152128	0.383857396800424
128	0.434719985495041	0.422878317613348
129	0.454806098772699	0.576078388260281
130	0.486871068234665	0.383145656891412
131	0.331578450266599	0.395399950937944
132	0.485393400230627	0.446022056912531
133	0.528391337371681	0.529264051969852
134	0.459255674685682	0.479200715970334
135	0.483272793959647	0.593181902533362
136	0.599357485087467	0.652895169558867
137	0.549259609027788	0.517925233843159
138	0.531896008434366	0.478147162531111
139	0.658041987946791	0.652609413454214
140	0.592227992463464	0.499370535165072
141	0.428987064766772	0.460421772476181
142	0.509961491566781	0.470761390371716
143	0.46913811899761	0.424363728677012
144	0.486473442590349	0.54211540589165
145	0.58107180134828	0.521015071631502
146	0.554736212959635	0.523982779319499
147	0.465315998922185	0.47702174147081
148	0.566011339550072	0.588432295407694
149	0.424861844542245	0.387648472786814
150	0.506239017846115	0.367932304198961
151	0.410310680445602	0.472938964126322
152	0.4745451857426	0.414632407302496
153	0.482695710471495	0.561855559947928
154	0.560991947096062	0.435170903262671
155	0.619798397894497	0.508998335283317
156	0.566947577751811	0.555756532249163
157	0.488134800531818	0.470797098411265
158	0.456344248436615	0.399783948604942
159	0.50296246929483	0.506775292941972
160	0.422541829851225	0.393658484678827
161	0.460604867709787	0.565630024374098
162	0.55611081972828	0.558424074518954
163	0.404019401509998	0.654834730101427
164	0.44297048617708	0.515291931188798
165	0.444138194434947	0.46302043733915
166	0.565150309697302	0.542391925173896
167	0.448816014755826	0.428752489794747
168	0.521746017546478	0.550062856624152
169	0.471471527965573	0.363851715942545
170	0.553598103135693	0.623382065002995
171	0.530074232564829	0.421849552477665
172	0.6015950299314	0.584908197586067
173	0.551710675879453	0.523171559865297
174	0.440782179467536	0.580455868710257
175	0.611506080049892	0.54440460074547
176	0.511580476890215	0.578226527198184
177	0.496089639359788	0.491367373232041
178	0.444664481023424	0.460944492029534
179	0.410675715502169	0.306758003013265
180	0.525173616489931	0.493978296507603
181	0.571324746937172	0.511542396392192
182	0.60100738601283	0.622823398989933
183	0.444768423988762	0.563393825050292
184	0.48842234885717	0.546539707174101
185	0.416215742524365	0.447039303820265
186	0.404070209086006	0.380200480131493
187	0.524458559486182	0.45924591727765
188	0.477362986093547	0.518228669792915
189	0.483112520808061	0.451335695037683
190	0.423865352512744	0.363126222298461
191	0.497912186311432	0.444485475179563
192	0.424104537202487	0.443417393630737
193	0.534949198160633	0.517737102075036
194	0.408519119654098	0.477679901631208
195	0.475074396982036	0.526164989622777
196	0.419069815079308	0.487888435042499
197	0.340942881971847	0.364098368764603
198	0.439584024717055	0.485519861220758
199	0.562697720306413	0.562875159604734
200	0.532633917260287	0.663624854200605
201	0.445636020919826	0.523442429855659
202	0.495114010024223	0.375509324603174
203	0.4186055939927	0.484718674956895
204	0.437463979978119	0.518622720054736
205	0.45316992155399	0.461018491514824
206	0.493181375073898	0.368096481263848
207	0.51212765303765	0.68985955916092
208	0.447993733022279	0.361292040532506
209	0.428856726196466	0.218016492023096
210	0.50446878532044	0.572917294576985
211	0.425870150448631	0.500065855918146
212	0.459849078553988	0.46817833439547
213	0.522029308825344	0.493886702945156
214	0.470474820332496	0.505049072471012
215	0.521717538445039	0.483437661108434
216	0.618140650650242	0.619718163860332
217	0.473848296138561	0.413993235772913
218	0.427413765448396	0.517662275356695
219	0.533622213191774	0.498030787264993
220	0.432383090517636	0.422505065404765
221	0.575624519115047	0.627377888988831
222	0.493239207361828	0.380777959491335
223	0.41489076481925	0.615218053121238
224	0.504523414344603	0.412596193903926
225	0.500069379145396	0.47301495451776
226	0.531354202388973	0.533152465352772
227	0.377527966419334	0.51651987090503
