group	x	y
1	0.677504715350343	0.638786733586296
2	0.395577145805003	0.526470305899072
3	0.40075788216124	0.513987076700092
4	0.476807428623367	0.530531778327345
5	0.466098228897074	0.566293701734058
6	0.311520434938577	0.5317106097157
7	0.548019204347552	0.523106942083505
8	0.397937970500467	0.637498516936551
9	0.619455229350859	0.491260064964601
10	0.509749485549362	0.398708711655239
11	0.512250333094896	0.542079544593048
12	0.412286800372886	0.520092505124259
13	0.448762909256106	0.500552473267459
14	0.572012820370083	0.550674836334785
15	0.572251394340548	0.607513603271495
16	0.554580804384302	0.635317719644572
17	0.589297996504007	0.562161788707419
18	0.544166615472679	0.55047576075315
19	0.601358373664827	0.611201098788897
20	0.524108483087708	0.585323607230971
21	0.394287194932337	0.360370501544689
22	0.363030893639475	0.399818564924402
23	0.579272753863002	0.485571326888454
24	0.588896327388639	0.507597076753653
25	0.487488703678377	0.392416882861616
26	0.434822625752979	0.391745534829264
27	0.552044914518177	0.579725320038248
28	0.490752593886816	0.458953953274251
29	0.327257474615852	0.433704730662444
30	0.448716414035537	0.440265116500203
31	0.531954454536853	0.549506100624276
32	0.507067911662519	0.437840109948386
33	0.551236123767054	0.537202537691082
34	0.637750062330492	0.52609743128502
35	0.498977896392893	0.515372478362478
36	0.410650228789099	0.480654701580999
37	0.457819483878111	0.389804169087863
38	0.262167389059098	0.373201279452281
39	0.681777317910624	0.582386980470262
40	0.483897802796388	0.573301234388389
41	0.452558809461075	0.484485252373392
42	0.376919238439789	0.452359051352769
43	0.411546930648423	0.340851868722129
44	0.54088400491585	0.562444162874351
45	0.570113206912284	0.562900032619677
46	0.397862871537777	0.382310359890527
47	0.331527135847783	0.36214155024486
48	0.446451045270037	0.45788043669662
49	0.546979540090702	0.46779865307948
50	0.586791986976044	0.499577040550244
51	0.582619034849048	0.592099072886357
52	0.496157693708049	0.582979796132856
53	0.67128171927042	0.545381539496737
54	0.552984384835142	0.687043986182861
55	0.558860003314331	0.477587105425913
56	0.454007425171081	0.674672986005669
57	0.594193243375926	0.548228641617598
58	0.580348844022744	0.570186830719002
59	0.282789198991766	0.199777391208071
60	0.412139718147016	0.346346252824209
61	0.48059125483535	0.341579416114492
62	0.507641109977743	0.586461525275079
63	0.533193878874127	0.523150523092261
64	0.536166973314047	0.549213792462305
65	0.448100102469469	0.383181059848242
66	0.458181674029759	0.483679399774937
67	0.513557368951325	0.521247129953709
68	0.528923818891616	0.538664246248934
69	0.361095426146971	0.340007658494649
70	0.526964288286586	0.504372915237081
71	0.332300174187195	0.495078712299413
72	0.432002696988353	0.369857113524249
73	0.60100652525291	0.671373924072613
74	0.445680784757418	0.643271314028264
75	0.492563057852795	0.551466706141566
76	0.58494278666832	0.511065270522748
77	0.483483253801477	0.487181158341897
78	0.643538830234147	0.552757369056875
79	0.335656387499968	0.541858156394389
80	0.489162226400747	0.380113732563907
81	0.593174525404313	0.603077075700358
82	0.679851609146249	0.526775705242247
83	0.502236778024626	0.609105539847767
84	0.377743187063081	0.457112811767863
85	0.419731191407886	0.491099981610059
86	0.516375259952548	0.413485307613812
87	0.482014583590531	0.573657988908382
88	0.45548628179841	0.529201345431019
89	0.628783089157271	0.460973889275496
90	0.529054425735161	0.508968475196051
91	0.563631521588985	0.624488841237848
92	0.50149067290621	0.466322894090255
93	0.504902727938445	0.551766966806705
94	0.523905712305282	0.456186782766421
95	0.652710987777691	0.524896590688574
96	0.455264890507288	0.49808124168441
97	0.412662740611003	0.437590912831259
98	0.214447394812921	0.332747697945326
99	0.47678340955331	0.438608809852725
100	0.402102627959751	0.444769827493679
101	0.495219598699976	0.609221787808647
102	0.340464220150418	0.376420985100401
103	0.54176288560568	0.583283004796708
104	0.524389734480157	0.581957568970763
105	0.453968794311971	0.450211541761651
106	0.584962223386912	0.679320601533185
107	0.599467101500469	0.603208404944664
108	0.455968682981436	0.430908363455866
109	0.520038700186741	0.478205863239333
110	0.524042598030421	0.662030492026881
111	0.475774962902259	0.477240646849929
112	0.480608960955362	0.536389561534761
113	0.441061078786736	0.424442371064894
114	0.53348154512734	0.644153404514703
115	0.559523095485464	0.53673084020731
116	0.382592960849764	0.39412727116455
117	0.498217173529138	0.48414023896718
118	0.468971936154375	0.488299219177282
119	0.686377528526812	0.559444848619913
120	0.36979539651184	0.473340803543268
121	0.459985105932309	0.591216216937943
122	0.40402072555907	0.54442894645132
123	0.469809073853963	0.534895704072421
124	0.468710723981488	0.47902956126404
125	0.453948835247831	0.472300953828211
126	0.416781383263469	0.481768504898387
127	0.457286429089628	0.334530595790113
128	0.462416573074351	0.40722090705307
129	0.60832225129256	0.489614835343313
130	0.362392085708112	0.452774965446667
131	0.485713814859663	0.321172296411214
132	0.425498540644592	0.480864434126127
133	0.479129234845194	0.556054612731341
134	0.454768020160707	0.49029837266132
135	0.488186078291069	0.612313208946941
136	0.717896579924287	0.547958618252669
137	0.544846350722963	0.498696319157223
138	0.553128340205503	0.437799599405744
139	0.583929374462822	0.670079512118769
140	0.459422285970549	0.55591501691669
141	0.434995795730478	0.472346115149467
142	0.459414242456905	0.493354389441191
143	0.405198338615971	0.464477599394295
144	0.493879665853098	0.546453304608591
145	0.482082483752343	0.561303967528365
146	0.483433982894261	0.555092685267187
147	0.498427598808852	0.456140711289299
148	0.554573611044211	0.583208516880073
149	0.39339307968024	0.4137506332831
150	0.385003931278332	0.423258219168003
151	0.490839674297763	0.438564290663803
152	0.415174919194322	0.446706216788754
153	0.625343013788926	0.468454124229166
154	0.445328007529789	0.477637097751355
155	0.474168440836563	0.565612238663249
156	0.528156589036343	0.563770885190783
157	0.493386325549604	0.460018116744295
158	0.34657058466144	0.475091995550662
159	0.518405542003478	0.489847612618304
160	0.354698272865339	0.450041495900293
161	0.466696102452613	0.5874746481838
162	0.499041123754047	0.585764463150497
163	0.605735519255973	0.571093776264302
164	0.465609938348081	0.520742135769889
165	0.52085805842069	0.414685213206407
166	0.5345340953655	0.541901435414944
167	0.431403802459928	0.442939483016948
168	0.525797275979272	0.543486662501351
169	0.356993584475136	0.42813154750301
170	0.534012292143647	0.637655980130866
171	0.46816693014146	0.433442961977531
172	0.544316206410703	0.598668400953171
