group	x	y
1	0.528282738797459	0.426669147823227
2	0.525686957292406	0.594442517549453
3	0.473404335077434	0.575120987689024
4	0.370831881026231	0.506247145037608
5	0.399318082538049	0.539571433768364
6	0.485181489605388	0.660186421142192
7	0.413742627090075	0.450187754468767
8	0.437433103907556	0.641519797865861
9	0.563830850662174	0.396646535847518
10	0.506612230790404	0.425766896598579
11	0.465757145484963	0.498239425166506
12	0.502093454728156	0.573503986632589
13	0.383866998599571	0.51437929102466
14	0.587082392838863	0.472656447345062
15	0.505525982094809	0.491964411374521
16	0.485879461123061	0.519124365119453
17	0.560725785573931	0.460889309229003
18	0.443647633107033	0.473370209942804
19	0.459390575689038	0.463056689528197
20	0.464496834037935	0.512681825945254
21	0.409242110191891	0.483998951681355
22	0.415729378609971	0.53289080283824
23	0.515039520856739	0.418935564984054
24	0.535877757010946	0.426649304722569
25	0.502774263639584	0.439908134563607
26	0.552318839171573	0.490382383115255
27	0.380896791614176	0.473745845805543
28	0.486551237072005	0.472235669785224
29	0.435274575829396	0.58436290386798
30	0.497582954245103	0.497910900178585
31	0.34391386887785	0.467527617827983
32	0.44960712599803	0.441264651122424
33	0.456166773630725	0.462008599737849
34	0.601308929141723	0.40701786311457
35	0.448101875255499	0.491372202199628
36	0.373211847620731	0.532819948944591
37	0.381235389551899	0.444122355166116
38	0.486081343545095	0.611510745001747
39	0.525216975956348	0.390903728799108
40	0.483119686489854	0.541781693876401
41	0.443206803139081	0.511324112292988
42	0.439215484787054	0.554707677430759
43	0.426947162074939	0.46154767550448
44	0.631643685213348	0.511693668969267
45	0.506750976869588	0.468764297682658
46	0.489885592662403	0.505818085322538
47	0.473918637253356	0.546462058858302
48	0.470674463715547	0.505564580815386
49	0.540072328412827	0.439278883324666
50	0.566466696436265	0.428556589493124
51	0.494022681955628	0.472997371618173
52	0.484253524362591	0.537344834515303
53	0.532384502111822	0.379766223104422
54	0.486070754663514	0.549616978321623
55	0.528089221097093	0.433200242180556
56	0.518157354309919	0.628838139499407
57	0.466190024546272	0.434493397889822
58	0.528623355214755	0.467827638857154
59	0.516787306717372	0.50155673989928
60	0.494877027695388	0.474594060345728
61	0.493482320420599	0.415492026779381
62	0.521481212407303	0.535598330769051
63	0.506399453657595	0.476619902544891
64	0.499980731349934	0.487881782390036
65	0.464344043215044	0.461138098367135
66	0.441708525782334	0.506023173823048
67	0.454399127766658	0.483680316869445
68	0.548969294960719	0.495409459863245
69	0.439837286495986	0.504474799877954
70	0.496443821661259	0.469622168963081
71	0.370727556182622	0.604895776302511
72	0.485252655151353	0.470057708636575
73	0.608119731816781	0.520108687214524
74	0.452586749954308	0.607902860205842
75	0.459525426186403	0.518736505158933
76	0.53033813052749	0.430998863776929
77	0.52295360350951	0.499705412643861
78	0.536167235105055	0.407282268664242
79	0.44232946947359	0.639505373270272
80	0.464352572912081	0.425697188382605
81	0.545318882392917	0.478399002301301
82	0.474864295950779	0.353406740983254
83	0.4082333943585	0.535398489397608
84	0.44993425930409	0.558357159543963
85	0.536926406737494	0.55640352548129
86	0.521847525564347	0.430995558889675
87	0.428654005943916	0.535161042673104
88	0.321355039766644	0.515401322275662
89	0.504774704747175	0.362845810819632
90	0.52857606712294	0.475432790305877
91	0.488051721967588	0.505924066558887
92	0.440016157001107	0.46042291263437
93	0.574015555493583	0.526364253129283
94	0.537060553665958	0.451216262444862
95	0.557957211863964	0.387397215945092
96	0.524866299851284	0.529310775234708
97	0.505887667390596	0.527281025526558
98	0.39622108649209	0.61408548852995
99	0.426141563241443	0.462957400943824
100	0.481328364874981	0.536224040023605
101	0.558505727938598	0.564312654024345
102	0.443602259932962	0.542514464270553
103	0.513355048401343	0.504543247587633
104	0.430577860272796	0.50534265008599
105	0.458737662910227	0.493236181745392
106	0.656777191346334	0.545235879637668
107	0.52598137821495	0.47033564120365
108	0.534762198184385	0.492395215152649
109	0.416844729571518	0.448331478878829
110	0.557558729968043	0.570264986342228
111	0.465434893958972	0.491594845625306
112	0.495473525615549	0.525576831301323
113	0.457186860789085	0.48907233095241
114	0.457005067550151	0.536991190481615
115	0.419880190184256	0.449363912028547
116	0.439570503732301	0.517284928670445
117	0.526422543113605	0.486427445372729
118	0.481041344042005	0.505810617795911
119	0.559193756281942	0.379416856065651
120	0.425130000342658	0.570217714807868
121	0.434561245081761	0.564051287982592
122	0.533186900237765	0.598783639000627
123	0.57605523271658	0.545982283034443
124	0.506207511719741	0.504667215763548
125	0.358830783214456	0.490352657274837
126	0.523758448143671	0.5515432040148
127	0.395853674387252	0.415654173732062
128	0.461023443559474	0.462422252959237
129	0.466595836118984	0.389921048487149
130	0.491358650059606	0.574880488896737
131	0.385155381838175	0.383141978749659
132	0.485791304704304	0.538043441067454
133	0.509677183859718	0.540057001743324
134	0.458168215299613	0.515085113657976
135	0.445307327869034	0.554438344793376
136	0.60537720803851	0.3541604757904
137	0.555645817507625	0.460836637467028
138	0.558601871841382	0.420170081568916
139	0.614270170725209	0.534345060837953
140	0.573871482710646	0.566021025473013
141	0.431270765085449	0.51706865797965
142	0.509800061072776	0.520925268990832
143	0.472773560988022	0.543475160865702
144	0.470884220232018	0.516575132838518
145	0.562476945135236	0.548702731689065
