group	x	y
1	0.421017967524377	0.274372916990477
2	0.545042743005206	0.519680551581262
3	0.497633112344248	0.542911363192329
4	0.370704222185153	0.521627687517411
5	0.390608925136713	0.494656578142855
6	0.533081702053082	0.581086802810745
7	0.389834509450402	0.468590233613185
8	0.428182996074365	0.475718916215734
9	0.517306158631475	0.394326296126674
10	0.526886571027549	0.541464093300332
11	0.4452073000913	0.459665453983954
12	0.519108424364688	0.521967608578759
13	0.401139954513841	0.553808672262289
14	0.537458596940205	0.375790290557925
15	0.443602693944564	0.366490844596186
16	0.422703612068261	0.365668433744626
17	0.503457392819927	0.366917801060186
18	0.411282920490583	0.442512359198052
19	0.389307465267378	0.362473089044314
20	0.427340922962811	0.42444371155527
21	0.484472184480479	0.670292027423976
22	0.489319308301642	0.660943457576598
23	0.486212911348608	0.439288507092258
24	0.496211397974744	0.411730851295883
25	0.532488927049359	0.560396144777419
26	0.596916278912049	0.575483974584002
27	0.340790383583767	0.440248483724711
28	0.496470982023832	0.520213206673481
29	0.50963363388146	0.653459676690175
30	0.526319566799857	0.554107505010472
31	0.321427103146791	0.485131824440598
32	0.462403785601691	0.537079023890574
33	0.424677741003901	0.442641318464547
34	0.53637016537662	0.347313840662248
35	0.44080322367317	0.491408693424376
36	0.409565163264548	0.593651476060511
37	0.428306430479277	0.622214331088755
38	0.597007021925858	0.715039698382221
39	0.433335632865934	0.310013098266516
40	0.461788428847171	0.450208915642146
41	0.460658755936224	0.541514362351345
42	0.491409683501726	0.609784715286683
43	0.501231123686324	0.666577383760675
44	0.586379837639278	0.371392429209629
45	0.458620620466922	0.396752049496734
46	0.552977266646384	0.625699192755295
47	0.565812390240293	0.684622340839908
48	0.496464758576887	0.553205829455403
49	0.525787167736013	0.461833003463162
50	0.52816010685587	0.407675052962013
51	0.433850465732988	0.374370844871545
52	0.455945777776195	0.43602850531101
53	0.454490128458499	0.338251631241108
54	0.408162971962518	0.332487007769887
55	0.507650481984268	0.452359995536435
56	0.474889067428513	0.389331575473088
57	0.416667050349162	0.405934700980081
58	0.473738376942785	0.378176481078149
59	0.670304705964055	0.806183597541205
60	0.563566084756281	0.639033205032527
61	0.540985948544285	0.601283132355755
62	0.486273271152019	0.413878728301959
63	0.482233804844169	0.445378439219982
64	0.467503583823865	0.428636286665349
65	0.511963285082486	0.603621092804293
66	0.457619340465563	0.539166414625172
67	0.440190080701215	0.476541196012349
68	0.519275917565538	0.422970041643407
69	0.530360591137754	0.693156514043211
70	0.480430986544081	0.464969264474633
71	0.428912933403734	0.632367593952187
72	0.540967791911456	0.614875950861526
73	0.512139589388943	0.271444354738321
74	0.424981265961586	0.437800998646359
75	0.443074333146508	0.467542267271957
76	0.49126668265323	0.413757262984777
77	0.524933743841578	0.493380957311398
78	0.465075213496201	0.34884855461411
79	0.481628861653741	0.574678435215437
80	0.499277540649008	0.580819632053655
81	0.475561117630329	0.342962421023115
82	0.402816984430176	0.365284808839112
83	0.374438875939317	0.441513589004852
84	0.499857839591968	0.602436159586464
85	0.558086029559147	0.524485685805825
86	0.534723740022187	0.522438284347927
87	0.41087098271564	0.470007111191513
88	0.331432571606517	0.552555768183388
89	0.467375109491118	0.42912979590056
90	0.508728774918433	0.449530956392441
91	0.424950380782126	0.366578903290691
92	0.446795981926635	0.525011394753496
93	0.547020788777422	0.420167562929537
94	0.534007462442262	0.484474994876289
95	0.490829558305929	0.354101457550181
96	0.532871252573085	0.50259205350042
97	0.54689023769612	0.57478051442107
98	0.539874900056954	0.80171019590577
99	0.450045914420234	0.563018156561516
100	0.525077687787599	0.584953566018347
101	0.518641530458462	0.393546713482028
102	0.530012955075288	0.680329605637719
103	0.4682364863011	0.39816756957705
104	0.396208000783245	0.43825843618925
105	0.484963340730213	0.557855560348549
106	0.561060755309229	0.259026414401092
107	0.455176737856094	0.345780905323301
108	0.561787542600472	0.54299066121292
109	0.415267816423104	0.514009689487919
110	0.492633115780488	0.341660424082906
111	0.47609797212634	0.524543559062094
112	0.485426507530195	0.472230437679234
113	0.495370596121919	0.583173533297977
114	0.399817695307466	0.382617125049594
115	0.387804431511289	0.450531513524288
116	0.507033967497063	0.644598325368489
117	0.524226964908841	0.485275339610773
118	0.489828874044038	0.515955469685691
119	0.470662790659233	0.310561001195071
120	0.474281011167966	0.605153199194138
121	0.418568364169507	0.469704919128762
122	0.544034739960476	0.500143006123369
123	0.565542593524199	0.451787509304997
124	0.516414508882947	0.513490176010289
125	0.384108188530582	0.577973143560958
126	0.549378533290829	0.536984887040102
127	0.458583849454689	0.65388237649555
128	0.496998927195289	0.580280949597384
129	0.42965188291009	0.435871711802797
130	0.545340460393395	0.600202176882897
131	0.443004974260106	0.649212396911934
132	0.510903160906162	0.545482944226744
133	0.493532423398724	0.455241001268573
134	0.472342480497863	0.531158707934297
135	0.413157830098933	0.435031451538395
136	0.507225735522137	0.28305576242948
137	0.532091510545662	0.437362688863996
138	0.550094068334444	0.471453233747592
139	0.523984776353365	0.280485544254793
140	0.560723078570375	0.44497459804613
141	0.458781709007071	0.564268771998583
142	0.518662580412777	0.508425039991379
143	0.510163334384084	0.573065675902033
144	0.454843316764127	0.466109020436382
145	0.540869474286609	0.431680372807989
146	0.51867008393767	0.443619018662725
147	0.487965779265833	0.519923059517528
148	0.49459999710932	0.379238387304502
149	0.500867474042458	0.623967596917012
150	0.576411205046561	0.595014102697929
151	0.44702475658938	0.553956058095519
152	0.523702182260523	0.574481724598068
153	0.465352175368893	0.426632214661031
154	0.581433217830635	0.507651707353273
155	0.577941695188078	0.420503082351272
156	0.513989830178131	0.406208275972414
157	0.509091935587617	0.512848208299678
158	0.50606821701533	0.608995984406457
159	0.499084626033527	0.475474412144058
160	0.486334899413441	0.629561215573223
161	0.411611491852106	0.470258118070218
162	0.497434540343231	0.416557734954154
163	0.33138023408023	0.411342974064381
164	0.435261231095695	0.513553226342134
165	0.48687335537708	0.535840685408597
166	0.523915307093256	0.414708788860322
167	0.496851181822522	0.575451513013749
168	0.482914985716462	0.434897815037136
169	0.546686196570892	0.622532924271671
170	0.454635424812169	0.367079020288498
171	0.572421861773136	0.528282729161239
172	0.522430790509693	0.364602400279874
173	0.512773891793525	0.449999208429639
174	0.409660765881612	0.446507489848766
175	0.561950251824192	0.384488052787332
176	0.473946861696536	0.401616758961209
177	0.497716298750154	0.497060382654919
178	0.470996867771173	0.554926022820779
179	0.555831424610718	0.679788785931737
180	0.499929119578136	0.49803280391965
181	0.555562490800171	0.427967347132778
182	0.528255810820761	0.304849642304261
183	0.421618966972931	0.459570589644933
184	0.442820772933333	0.472431156839256
185	0.461326489042308	0.577635614200718
186	0.481073025939358	0.649558029812416
187	0.536701578857491	0.509987633929385
188	0.462315668619685	0.490260927366902
189	0.508395197007745	0.539940866418169
190	0.510566043128756	0.648700606001185
191	0.52445548774278	0.536959734169146
192	0.483100512293571	0.562673508109608
193	0.501857803585487	0.464735181642646
194	0.430762697674637	0.563218694405324
195	0.488806771074558	0.451742053397548
196	0.430451256948827	0.551569671893983
197	0.439370753512434	0.699465357516323
198	0.46552096117678	0.524414531446748
199	0.5109829527188	0.398143908106218
200	0.429176050823387	0.330753080479677
201	0.437475358062599	0.50040072428887
202	0.563929879899341	0.594226719865323
203	0.439377098964046	0.546946357334175
204	0.421057523256852	0.521855669075028
205	0.476990087779045	0.550793870952938
206	0.569432381577044	0.598722268095545
207	0.385944866799029	0.332319593603817
208	0.538077373949667	0.629272033850466
209	0.618634843608332	0.746512512682298
210	0.455388706047754	0.426176674568767
211	0.437630201912597	0.5286825079464
212	0.471537294151809	0.547733705006214
213	0.516791279273629	0.480403397708203
214	0.488254235780052	0.481134482147485
215	0.520458553522792	0.491438519469354
216	0.525791068481241	0.315805290812564
217	0.541988581137859	0.556772523152962
218	0.424696135642131	0.517159577302583
219	0.515637239742363	0.478446930432979
220	0.4843037398446	0.593063605657542
221	0.465137637720902	0.356049604794889
222	0.556191276791012	0.594122165568349
223	0.36672445313949	0.434412134581989
224	0.539714246506449	0.568330318846675
225	0.521581153208194	0.499937822394622
226	0.495785298523738	0.448160541789865
227	0.391732472612562	0.540192221729167
228	0.438640833286181	0.62206007384048
229	0.593769508338085	0.631042198765861
230	0.479831094266271	0.367990702106407
231	0.504107184685408	0.479591853697518
232	0.418860280786163	0.420492330852122
233	0.51675071404595	0.369649166801188
234	0.400100096923918	0.585322267645433
235	0.411909751851692	0.257634273782208
236	0.463178701936568	0.455368007567733
237	0.533529574897887	0.564592372985874
238	0.460379058001862	0.57870291683646
239	0.47344864553231	0.410665585781047
240	0.487163148395874	0.621800953956448
241	0.364703314060589	0.496957162816565
242	0.486278672366936	0.536057420881679
243	0.470781414494819	0.494356982344203
244	0.455206310007507	0.401606676952485
245	0.505215176407255	0.576114724264863
246	0.411266770890428	0.442020684926053
247	0.496073336584249	0.541245889665954
248	0.516734698739201	0.283371764728236
249	0.469024843119558	0.591979143934309
250	0.591036828256394	0.746228857294232
251	0.45408786059092	0.301392688924
252	0.56485959595148	0.578359052796576
253	0.521773893625548	0.477114035987038
254	0.613186878330474	0.688317281806968
255	0.441872972212068	0.576256229922444
256	0.638996115175769	0.577835449877794
257	0.490533683870702	0.515390106713321
258	0.509918702996524	0.709426266373374
259	0.562046622322787	0.601894018853494
260	0.519771104420098	0.48201016499451
261	0.547224354161587	0.468214310812058
262	0.491754324766866	0.424735340847025
263	0.552511572863135	0.210792350400137
264	0.452362332985883	0.503996060743009
265	0.475185650238299	0.533784264520098
266	0.56096084155395	0.748649021718135
267	0.526754398374109	0.486668424227519
268	0.363933644032095	0.559756845478443
269	0.451386068348204	0.307307521520714
270	0.39523313278548	0.358008375274833
271	0.539406558589989	0.257336460010303
272	0.440509558643735	0.57054623590842
273	0.492361769424273	0.610232745342291
274	0.478649556304525	0.657138829698753
275	0.454691184161143	0.5340338087517
276	0.544276362610099	0.650609656729575
277	0.429527842003746	0.62196848614825
278	0.416087513986969	0.632078586795096
279	0.56089446716326	0.52906450450479
280	0.394235863497931	0.524970138077076
281	0.600301086002502	0.505310323030504
282	0.438295749040078	0.41188003353396
283	0.553594736588919	0.478943114749984
284	0.448094228511537	0.380919685363526
285	0.598880702233977	0.607637333869902
286	0.572817719449267	0.181223445540892
287	0.417151121793441	0.485025725897509
288	0.488350563955475	0.357843857801586
289	0.413537386726127	0.58925358763522
290	0.461948839122375	0.532575331332399
291	0.582612986427056	0.348823644555027
292	0.393845972089975	0.462063705121433
293	0.418521550665098	0.66412598839466
294	0.498817586474405	0.480934656650576
295	0.548986140724595	0.627374298241211
296	0.587718784808446	0.464493336214174
297	0.53312228997723	0.450699665967668
298	0.484235054718546	0.495509534451381
299	0.438837789123564	0.703817223935224
300	0.450460682333801	0.502708315165985
