group	x	y
1	0.421387522825916	0.272934385219768
2	0.537765102516795	0.543809868843329
3	0.492249126246225	0.560802181983412
4	0.36988225790374	0.524412355415301
5	0.386478364255961	0.508374324546732
6	0.52165845602935	0.619025657752796
7	0.39258189334961	0.459482119214326
8	0.41528024206032	0.518483423331216
9	0.523526216866978	0.373591077699626
10	0.534147561888039	0.517429331951909
11	0.444031695094942	0.463535186148735
12	0.513492771214852	0.540598000818511
13	0.400557155722005	0.555825043209384
14	0.536991305911414	0.377196701898003
15	0.440773659909171	0.37574441485984
16	0.417462277305269	0.382923667375942
17	0.503578372428514	0.366375179642843
18	0.411600966612664	0.441423246444618
19	0.388501956564974	0.365031256911013
20	0.424034437020092	0.435345395061536
21	0.489616245743179	0.653421829974792
22	0.490176229432705	0.658272940569347
23	0.491437926589968	0.421907982878883
24	0.500204394546046	0.398402380983988
25	0.539037465633456	0.538741107135095
26	0.599949009754824	0.56547944513159
27	0.340628158512273	0.440770198743988
28	0.499172510381918	0.511278978699019
29	0.506117554366923	0.665270745510954
30	0.527826939181536	0.549158087416518
31	0.322722516170763	0.480874534236444
32	0.467901788588455	0.518902984226982
33	0.426026035643014	0.438133268385449
34	0.540733326692901	0.332678945637341
35	0.440917629946064	0.491036831551369
36	0.408412572646622	0.597595691382734
37	0.435356354651215	0.598993264337428
38	0.593141451512764	0.728047338500936
39	0.437601287195171	0.295693418591572
40	0.456837336809373	0.466578670582745
41	0.460380004724731	0.542492130922889
42	0.489258747968021	0.61703046698667
43	0.508264009964586	0.643437230630341
44	0.582814066153816	0.383050298462395
45	0.458524729338053	0.396972976508496
46	0.555639368805252	0.616988918309896
47	0.566513483986895	0.682470099914435
48	0.497142089002064	0.551015852356725
49	0.530055074184187	0.447636742503805
50	0.532078332414016	0.39458058299411
51	0.432739417871261	0.377940845376117
52	0.451003335401978	0.452356523669007
53	0.460465571551935	0.318287538298114
54	0.399512123244609	0.361013707352262
55	0.512105170853908	0.437540146005116
56	0.461299218687425	0.434269302398581
57	0.419420865564308	0.396731706216445
58	0.473373251832745	0.379265895085214
59	0.678186864770535	0.78032336733419
60	0.56921450210685	0.620434716722566
61	0.55058037204225	0.569571849756784
62	0.481131659010873	0.430834675734588
63	0.48274495885904	0.44363087236645
64	0.466598393230215	0.431570515812489
65	0.517624430403828	0.584958920214809
66	0.457712988063679	0.538908224460325
67	0.440599252991255	0.475176894774474
68	0.517898895754057	0.427446791004024
69	0.534579368595297	0.67936352245201
70	0.481974652301073	0.459820172045144
71	0.42273160683809	0.653015592521204
