group	x	y
1	0.554090742953458	0.716889393022376
2	0.564266079119846	0.420657944962555
3	0.514412128935696	0.422202243985201
4	0.423755657110451	0.498744547321462
5	0.472948168380302	0.498909060850891
6	0.563218708929853	0.343784084416873
7	0.429169238391782	0.562955700149519
8	0.571357810862817	0.455532688199196
9	0.499604858584633	0.619668311203342
10	0.427771285907475	0.490591562556563
11	0.492755289526532	0.534677384272439
12	0.53677769003203	0.434583599758826
13	0.422181252612564	0.463753790173972
14	0.572263778240814	0.592348369527415
15	0.548504239888241	0.609511176953829
16	0.557851226000756	0.601146733995007
17	0.554562332785554	0.612000349910833
18	0.471630029070264	0.56709625263905
19	0.506784274445681	0.638082123161926
20	0.517310395357541	0.558296059117269
21	0.363797221586583	0.372062606907681
22	0.40514899760907	0.354204156033093
23	0.471164924176747	0.580722937934327
24	0.498905136437785	0.595977297051749
25	0.427549820037218	0.467968875336714
26	0.481259736184134	0.41821199603621
27	0.441160825852566	0.583307194294271
28	0.459135477818753	0.49037992101583
29	0.454094284054861	0.330432232065494
30	0.468033381103302	0.445580740616047
31	0.398862535335045	0.55598578015199
32	0.411650324770856	0.499750456841967
33	0.469985136126398	0.569792611959842
34	0.545961034062488	0.646643886137697
35	0.465414754705046	0.514635526727449
36	0.412527274710021	0.422404173033465
37	0.342523597372895	0.440182220430987
38	0.472219654645065	0.251725428075747
39	0.5123166017489	0.704577960777756
40	0.535921411078487	0.517089142721836
41	0.455314735549661	0.46230000550436
42	0.454190266625856	0.382265676649987
43	0.358698538693496	0.382452756263327
44	0.623860022825518	0.566369877927662
45	0.519961712425393	0.594588960906044
46	0.4388968109568	0.381278139725515
47	0.433829084566581	0.313480010194497
48	0.460157396630144	0.448721179738312
49	0.488298224115424	0.545219751550449
50	0.517430488073545	0.59150485188021
51	0.526094762173669	0.614816104162863
52	0.539495445587658	0.531352841089301
53	0.496048160899379	0.684004660106255
54	0.59344378660686	0.614625893423433
55	0.482079254173314	0.559238479300961
56	0.64041986754222	0.518263983560959
57	0.471651223573635	0.613109635508866
58	0.538339823787361	0.606143097648519
59	0.371983700626703	0.220630793730615
60	0.413939656652478	0.384193026738288
61	0.388281949145172	0.446855509612826
62	0.566602819592608	0.542881245352433
63	0.504366425091164	0.548547616258743
64	0.516160973977274	0.55891187469172
65	0.404353183142035	0.428677597114978
66	0.451873807853136	0.467335653154358
67	0.46962520706103	0.529937193119497
68	0.54858933254706	0.548790365379215
69	0.383695634058916	0.334935907551917
70	0.48604572262485	0.537343636664526
71	0.444847743553412	0.353300632806999
72	0.416295098042096	0.409637426423911
73	0.660774697778563	0.654285549636785
74	0.571885816526002	0.501775270314672
75	0.50050124952301	0.519015134956589
76	0.498265724243234	0.593315874852341
77	0.508189517600381	0.491533988951393
78	0.512574549288008	0.660164746759376
79	0.52991531151502	0.369555292775637
80	0.389464851408381	0.466201831853469
81	0.569266841295798	0.627562653343696
82	0.437011903143936	0.686978236822312
83	0.497375789537242	0.545055465889919
84	0.465304854834212	0.384348698796121
85	0.541382290324967	0.432947272086362
86	0.447284350758529	0.500976487611187
87	0.495286610349684	0.515755273280734
88	0.391848705219782	0.478709027489704
89	0.431270897491058	0.6199788753691
90	0.512959788638365	0.540437742952296
91	0.549362239849569	0.606465688252197
92	0.42533461500153	0.502835473159638
93	0.584010452340571	0.529963181702345
94	0.485365173252147	0.520291521514022
95	0.507474854284811	0.660550021853617
96	0.525821883325337	0.468280627990972
97	0.483807261273793	0.411030148416817
98	0.391379713453431	0.195909970477406
99	0.403762606503487	0.47178268694742
100	0.473258596212972	0.4033760141729
101	0.614045659309105	0.537629358019779
102	0.417606689574365	0.326154597482367
103	0.547613793005947	0.573929305421878
104	0.489126325610276	0.557786874009371
105	0.443541106807507	0.453604916845452
106	0.708196132649716	0.641287118641686
107	0.552669245873652	0.63360238680619
108	0.487750916432271	0.449434862015407
109	0.409931216074374	0.523764466862778
110	0.640003966779263	0.579884970794554
111	0.460092216575548	0.481788308335997
112	0.521414142756478	0.503253757079414
113	0.428980453350279	0.434079783361842
114	0.548427973883466	0.58413890157074
115	0.439454242733688	0.577624464973936
116	0.413344996004077	0.370714226409234
117	0.504174857514266	0.504416113184627
118	0.481569177491572	0.478532545388931
119	0.521245456112754	0.702037565691771
120	0.459867895355583	0.381759284820409
121	0.518525887161348	0.500194997685338
122	0.579472614512511	0.433710594225485
123	0.585122945958191	0.492238228305422
124	0.494546406473373	0.475454856481125
125	0.382414250830694	0.460575993537388
126	0.5259741182086	0.427565019789206
127	0.3164736073394	0.423595891991918
128	0.413596998256686	0.449048996317914
129	0.427946187873051	0.609356924589252
130	0.498703461830736	0.368485714733872
131	0.290426754149884	0.446385533851279
132	0.493737376724799	0.435684147530523
133	0.545975775232572	0.507477518263002
134	0.469942354257995	0.465960275385405
135	0.532154448320644	0.532619158429325
136	0.538801243063611	0.727922339517318
137	0.521695966845008	0.552075669828054
138	0.48021580159647	0.542177220083019
139	0.669915034089149	0.6378991041438
140	0.600905480406027	0.488619416190043
141	0.443510678744791	0.442427497766886
142	0.509862810271495	0.470883653214748
143	0.479094650113408	0.412027917747277
144	0.5053501315896	0.518727816000557
145	0.588795920788493	0.511445144524864
146	0.565166348373841	0.511060188414617
147	0.449362084094753	0.496788111365243
148	0.568217639242399	0.585698763463451
149	0.425806748687764	0.386477767975041
150	0.495768083823349	0.380905443223016
151	0.400649593455367	0.484908729610022
152	0.473325947269841	0.41614300322223
153	0.436627763214258	0.618932214525405
154	0.546747551757176	0.452819235364009
155	0.622974224293386	0.505063591993036
156	0.567292844078174	0.555328758753265
157	0.470162142951528	0.493064623439491
158	0.488144168992669	0.360384904600784
159	0.4882047232775	0.525059649461481
160	0.448989581312966	0.360890600186304
161	0.509196481221171	0.505426631236891
162	0.575353277580016	0.534583309183948
163	0.423258997972756	0.630997509932205
164	0.467363296694666	0.485070050185245
165	0.409603590871721	0.505807662642285
166	0.555031600320718	0.554928669575209
167	0.447505079711354	0.430376694717295
168	0.523823786124658	0.547488570455799
169	0.477525966737803	0.356350467655239
170	0.586659881827513	0.582419620734034
171	0.498085670308148	0.461482317275273
172	0.605237173953378	0.580395702269028
173	0.573138967932473	0.496622618648833
174	0.433160562832496	0.589898798250204
175	0.588713829431992	0.572643441262871
176	0.475811464726217	0.622543143705149
