group	x	y
1	0.560580905877278	0.709337879848134
2	0.532303156545132	0.456894451640602
3	0.478001041804646	0.463389444269507
4	0.381033266721554	0.546823654014581
5	0.417613847783047	0.561264769758133
6	0.494208796666205	0.42189129146235
7	0.421019089795492	0.571977452876917
8	0.472411162974656	0.567233068402273
9	0.560256500396302	0.551138907401034
10	0.482385654743577	0.428966872802076
11	0.476753928794212	0.552668294201414
12	0.507555357067823	0.467676899879292
13	0.38673955229107	0.503674795601699
14	0.597550152844387	0.563812428719726
15	0.531215368899924	0.628913107002067
16	0.518705646324371	0.645209735203321
17	0.574382423562231	0.58957589552104
18	0.456943907466709	0.58353159680849
19	0.486721525858032	0.660518173911974
20	0.485856057380082	0.593701791934168
21	0.378186272394488	0.355874619830612
22	0.394167370088927	0.366691325048312
23	0.511213550272752	0.535439470729332
24	0.536901612396706	0.553018941076568
25	0.477208698016631	0.411962728045933
26	0.525876064183563	0.368028086119402
27	0.402390385303469	0.626830101198455
28	0.477270603427723	0.469914375869437
29	0.42163950884153	0.367219060149092
30	0.483787287009898	0.427875343755194
31	0.358945269213758	0.600789212878689
32	0.435889200170177	0.472332748989247
33	0.466001894462011	0.574157454065156
34	0.605304970173475	0.579606248656798
35	0.453079149774766	0.528489869526102
36	0.371677509847343	0.468469500217013
37	0.357506354063554	0.423199970003026
38	0.457223172756058	0.268969343526726
39	0.544002624642184	0.668591647931323
40	0.501411965136784	0.55602134587384
41	0.441063033006424	0.478377840140546
42	0.429765870936038	0.409925291004094
43	0.39078452924814	0.346294968509357
44	0.644223218793739	0.54348449078503
45	0.521706193726706	0.592522654254075
46	0.462538360679803	0.354739227434208
47	0.442327118050377	0.304103513434553
48	0.461637999664138	0.44709080473267
49	0.531639385666052	0.496297427665174
50	0.56498585813181	0.537800677168426
51	0.516182620129133	0.625867598602491
52	0.50479505821266	0.570483947802394
53	0.542187368109044	0.631736259271235
54	0.531329691689675	0.684603694249435
55	0.522185317993175	0.513934855672003
56	0.560269194163721	0.608770656328459
57	0.478290793479104	0.605439300124561
58	0.544864203445173	0.598694526876194
59	0.445575994717266	0.137937309974318
60	0.458728562380644	0.333781410720517
61	0.455910058547693	0.370576465945468
62	0.542093858195056	0.570540816171683
63	0.511974579200845	0.539919357584508
64	0.511928509732136	0.563630089183843
65	0.437472180717487	0.391344247029527
66	0.439374801283966	0.481426268841807
67	0.460602200457967	0.540040430292023
68	0.557474419486599	0.538776606705782
69	0.403449359638775	0.312779043224768
70	0.497725673085495	0.524119340257967
71	0.373056092057113	0.434384472415451
72	0.454849744577717	0.3662191690596
73	0.647057370752761	0.669734230609452
74	0.488448364965138	0.595926766560928
75	0.47298518431499	0.550017970595741
76	0.532319276045288	0.554805167756683
77	0.519789602872688	0.478493408521643
78	0.547793525284777	0.620260812109538
79	0.454509783509159	0.45479352921414
80	0.436560456913062	0.41304092316315
81	0.569085402613488	0.627679886866985
82	0.481261859297867	0.636762715867926
83	0.436484256740885	0.613638357719273
84	0.441417582331817	0.411413462054248
85	0.534720136709169	0.440618167481899
86	0.500849748342793	0.440543079470153
87	0.448085489385683	0.568945960767112
88	0.332281138279885	0.54576642052465
89	0.495014475030665	0.547879888924978
90	0.530336316286912	0.520820634477933
91	0.518193809240983	0.641518499296694
92	0.433351252857805	0.493716204579361
93	0.585295624649504	0.528587037717912
94	0.525998039763929	0.474454663853781
95	0.562429843049417	0.598392318112253
96	0.524410568141552	0.469962239665064
97	0.491450780774449	0.402536518250338
98	0.35957927905809	0.232077642953999
99	0.413193603203947	0.461087751864292
100	0.469134816418825	0.408144970725051
101	0.583932383899063	0.571672081095179
102	0.415983817422625	0.328148346872978
103	0.533207748102288	0.59013221989984
104	0.451777840470207	0.599802813174751
105	0.448053971076189	0.448529022570546
106	0.69676222041399	0.654238919685083
107	0.55012245258635	0.636356780124021
108	0.517972474273224	0.415439735098279
109	0.413397115798539	0.519725621723965
110	0.59556447829305	0.630047053911838
111	0.461020315472379	0.480732628411105
112	0.504673912944882	0.522158328782225
113	0.440398389363136	0.421230805281031
114	0.492602474187007	0.647017089656433
115	0.430261291790549	0.587813004930108
116	0.416096270077346	0.367707382952135
117	0.522395598939228	0.483888921782351
118	0.47901489991842	0.481433364468989
119	0.571794188009658	0.644803351400287
120	0.421024119851152	0.425680504168056
121	0.458196648033419	0.568235149737338
122	0.543936834355775	0.473974217024855
123	0.583398604592024	0.494310638724208
124	0.501471938143602	0.467690172342335
125	0.355372055299065	0.490984691436022
126	0.519575732907222	0.434927504993292
127	0.358564831500905	0.376048396176316
128	0.439928013965405	0.419348992474368
129	0.464541522652344	0.567871501168372
130	0.481073212446907	0.388561401287731
131	0.344735231164108	0.385001382083008
132	0.482081004147464	0.448922241183416
133	0.523336943765052	0.533055143221294
134	0.457124353034897	0.480434630994931
135	0.47368022136503	0.598537920514279
136	0.614190945047199	0.642670671356575
137	0.554347961345793	0.515233466871114
138	0.542577502091222	0.471808947465727
139	0.652854885400712	0.657150911074229
140	0.586353788515345	0.505175769176002
141	0.426517399822533	0.461610090594932
142	0.508479107866425	0.472510782965574
143	0.465465943176484	0.427505672679509
144	0.482915486833929	0.544009105496362
145	0.576371788161285	0.525555253722201
146	0.550380248655882	0.527804343661685
147	0.469505333432985	0.474037661514421
148	0.564896783856636	0.589414340749893
149	0.424082159213142	0.388508629032704
150	0.50488860411763	0.370805319270689
151	0.414803360352156	0.46886728241237
152	0.473202224496624	0.416384531567163
153	0.495833494942028	0.551956498463918
154	0.560300507349801	0.437680848277638
155	0.61454221403565	0.514724867202763
156	0.565444340763382	0.557427632841439
157	0.491854192377073	0.468599246628819
158	0.447110501084613	0.406840354044117
159	0.50625567326409	0.504674282221486
160	0.415685193798985	0.39858463851625
161	0.451204872444026	0.570812703306975
162	0.55038533483931	0.562783040200985
163	0.406126992264505	0.650037784581563
164	0.438930015066459	0.517115445768668
165	0.453330582764536	0.456411128612686
166	0.565966476985776	0.542603321661661
167	0.448766072792694	0.429004991237773
168	0.521284468472959	0.550324214496752
169	0.467170902603414	0.368217020250563
170	0.546164798958883	0.628066351654665
171	0.53454330531525	0.420452900466161
172	0.598767876732978	0.587713396751633
173	0.54472129755835	0.528763386468281
174	0.446367344751083	0.574812222941577
175	0.613854452297923	0.544320590455013
176	0.521548452283205	0.570792570998557
177	0.496086083514141	0.491609179653251
178	0.442220691969231	0.462373489930835
179	0.422289208610695	0.299858881188954
180	0.512276551697654	0.503547677758927
181	0.577837564620822	0.508323068118976
182	0.617182180645639	0.612077728060307
183	0.449518667292555	0.558603769855885
184	0.477576836478498	0.553423934455893
185	0.416960490793646	0.445967055118633
186	0.398227926885762	0.384283912582522
187	0.522789058986771	0.461512075764648
188	0.474249947962122	0.51995907851834
189	0.481417834917446	0.453018627371498
190	0.420469048953505	0.366073912796021
191	0.496379658020517	0.446392098679232
192	0.433724437260883	0.436418937771647
193	0.527450209863458	0.523463661918973
194	0.405010373204536	0.479022610858296
195	0.493871605867018	0.512687774088569
196	0.413764056355882	0.490518684607588
197	0.334495864640535	0.367730824353812
198	0.445797030294521	0.480603386506885
199	0.564227880716198	0.562299567163867
200	0.53510942193913	0.660639431196843
201	0.444842558101363	0.522976387509184
202	0.494319233389853	0.377718012063176
203	0.418235439020152	0.483985632816046
204	0.428203164819212	0.523902463015543
205	0.450237191963313	0.462926628695899
206	0.494166206576162	0.369140529790163
207	0.506988460352241	0.691439232208248
208	0.449392568614706	0.361372114212976
209	0.43788109260667	0.214307833321098
210	0.50379541891222	0.572748444726067
211	0.426496456621173	0.498579569092831
212	0.45256016791642	0.473106701125784
213	0.521960655985699	0.494580407924949
214	0.483083372213433	0.496013110243687
215	0.520165141313114	0.485276444074475
216	0.622401597009535	0.617495255140097
217	0.484771197374168	0.407304784680453
218	0.425510613459977	0.517723319127445
219	0.528274853958714	0.502499765670825
220	0.430248286782497	0.423991445189663
221	0.565078604271787	0.634525742610009
222	0.490355196578048	0.384326537127696
223	0.419239144994446	0.609555689330362
224	0.49716369983079	0.419018744902739
225	0.506639142500833	0.469030715039531
226	0.527749157502588	0.535948437973191
227	0.379668735027224	0.512970463913525
228	0.369880868452054	0.421061547548434
229	0.489817767604838	0.324671088101246
230	0.551805760801502	0.599621662988732
231	0.500313140966105	0.491421550864369
232	0.474214137472666	0.5950850084153
233	0.596630386736908	0.592006941326424
234	0.353718241024784	0.466352767404347
235	0.549439790954177	0.715213039061419
236	0.485936804617061	0.538432642169909
237	0.485013052419332	0.41682213250931
238	0.411085084366771	0.441472286742289
239	0.529470239762131	0.576596255328344
240	0.411098312174138	0.395135687945138
241	0.398149077609839	0.576940076613926
242	0.449788525654008	0.453839106723442
243	0.484056732694356	0.516845537675792
244	0.510988486536561	0.585838865398541
245	0.456717039234366	0.425149747419185
246	0.466641444745991	0.592733289893861
247	0.476193059481289	0.464189269893632
248	0.637470596547454	0.6516974443229
249	0.411659668114839	0.427206290180555
250	0.421202256141444	0.235479194513678
251	0.589903060840131	0.686033117869045
252	0.493750415659318	0.379909714333856
253	0.539304391146745	0.504978125237369
254	0.464160274223874	0.260611650166385
255	0.403595997677282	0.459683065739301
256	0.552998216695474	0.336848127112914
257	0.475375640591038	0.477238597735991
258	0.383086060979753	0.316868658167818
259	0.470585899008761	0.356141016129747
260	0.513141539478773	0.481982146141932
261	0.562439045296965	0.494981756926044
262	0.536009022374701	0.554864552272742
263	0.712575007448806	0.692403602388886
264	0.463749396783007	0.519953236432864
265	0.463411983506001	0.481873634068563
266	0.397037878068901	0.252277779998678
267	0.526504456355712	0.484020032777758
268	0.340647083829607	0.508588689164457
269	0.575976271440406	0.675140565211519
270	0.492706119900888	0.65934624411484
271	0.676802911013987	0.6647975871542
272	0.427087487912279	0.484860818026069
273	0.440076538031066	0.418178398099453
274	0.382786161774953	0.371190841727809
275	0.440310874955882	0.487472656375231
276	0.444803973397479	0.343524424001821
277	0.360045074839956	0.424009186201914
278	0.343080753011916	0.423504833812138
279	0.525151410981296	0.426806088953028
280	0.392464005404036	0.525391791414369
281	0.59105571699052	0.441914481992447
282	0.489783345266842	0.585944892530191
283	0.540647450324457	0.46348520410136
284	0.524769812054226	0.613323846732105
285	0.534546351668769	0.365493904247963
286	0.741467052096025	0.699778126257437
287	0.437345327135153	0.546821254708032
288	0.556211245773667	0.594945135725891
289	0.394431919682945	0.485540222806951
290	0.441870246898215	0.479647293993752
291	0.639273793436606	0.549498350437769
292	0.418535514993048	0.565954613975963
293	0.331759126870835	0.401700363884651
294	0.499185592810294	0.497063480106835
295	0.471919427070365	0.368387659532577
296	0.593661276111185	0.471253293493011
297	0.555072736889016	0.511213209163677
298	0.483037265559316	0.497725445604595
299	0.327462739053335	0.360784476071277
300	0.450078031605614	0.510032708090124
