group	x	y
1	0.672201838006979	0.637086755766438
2	0.387876273842562	0.52400158737476
3	0.401470167036092	0.514215418487062
4	0.494540158823548	0.536216474780595
5	0.478862432784377	0.570385605448127
6	0.30898418196625	0.530897546633277
7	0.560053198380631	0.526964757683585
8	0.403091177580293	0.639150513988266
9	0.609169859764936	0.487962817256809
10	0.507837095507869	0.398095644363097
11	0.515430788212291	0.543099123739715
12	0.408587270780802	0.518906522903056
13	0.464345694397629	0.505547947874345
14	0.556851493758249	0.545814471425158
15	0.569378333360708	0.606592567459317
16	0.554289549314807	0.635224350115918
17	0.578410149747448	0.558671400981342
18	0.551183267452553	0.552725134435228
19	0.606106503768093	0.612723237684199
20	0.527237879492881	0.586326818154753
21	0.406466583199228	0.364274927118301
22	0.373383962510365	0.403137515431526
23	0.576162784843043	0.484574343927686
24	0.582431296588998	0.505524539854823
25	0.485933790127054	0.391918414128909
26	0.424757574624944	0.388518916039974
27	0.56876028839372	0.585083875969137
28	0.491159610889088	0.459084433357302
29	0.333721421181501	0.435776919981343
30	0.44698849128946	0.43971118508664
31	0.554498265887058	0.556733116598608
32	0.513711113406813	0.43996976426375
33	0.556507591290087	0.538892446260903
34	0.621489646973474	0.520884724360316
35	0.505007262394254	0.51730535136829
36	0.427574414039375	0.486080197530032
37	0.474996766055685	0.395310801962158
38	0.260322355958849	0.372609805212121
39	0.677553181286306	0.581032821566629
40	0.48365988246561	0.57322496272321
41	0.459014201421693	0.486554699287014
42	0.38326847097079	0.454394466048779
43	0.42136520466689	0.343999376571159
44	0.518173863870374	0.555163825509679
45	0.567443493716506	0.562044185326908
46	0.397198831176304	0.382097484160446
47	0.332654364221413	0.36250291316333
48	0.448756091155652	0.458619380222101
49	0.539657832476087	0.465451485731944
50	0.575563544218667	0.495977465752804
51	0.581844752210617	0.591850856073785
52	0.49581776165387	0.582870821907177
53	0.666138819909663	0.543732846857449
54	0.552147847189224	0.686775811878337
55	0.553493016440241	0.475866575597547
56	0.446881159148942	0.672388472638373
57	0.598373915095839	0.549568866694622
58	0.574310384271624	0.568251042470787
59	0.278052120348018	0.198258795150899
60	0.411229922500257	0.346054593726714
61	0.480887661355307	0.341674437077067
62	0.501570832773989	0.584515537099493
63	0.530450748610154	0.522271140013267
64	0.534225721613161	0.548591472800622
65	0.452135763080774	0.384474797772669
66	0.464957724806995	0.485851642367338
67	0.518740808061269	0.522908818683605
68	0.519278758941951	0.535572266758563
69	0.368200582464053	0.342285404586736
70	0.525880335902645	0.504025425583603
71	0.348400017833598	0.500239943708304
72	0.432655575930934	0.370066411165807
73	0.581784303315723	0.665211731582435
74	0.449052210611331	0.644352113903849
75	0.496363356364156	0.552684992509482
76	0.579261570596543	0.50924400620029
77	0.477795866371945	0.485357915627214
78	0.637349120720722	0.550773093690341
79	0.340094957871676	0.543281057716673
80	0.493790508280438	0.381597450936041
81	0.584372996172343	0.600255512328936
82	0.684050612669154	0.528121807064379
83	0.51368756997256	0.612776394568867
84	0.382372600558949	0.458596892909543
85	0.410932068770386	0.488279189736251
86	0.5120169212862	0.412088126690234
87	0.490313580421315	0.576318452205174
88	0.480720062592266	0.537290702375019
89	0.628202994270485	0.460787924491267
90	0.522901722201574	0.506996063076742
91	0.563226350566935	0.624358952932663
92	0.50929401431	0.468824461908681
93	0.490863161690732	0.547266211900237
94	0.516851088097923	0.453925236080837
95	0.643486019434951	0.521939282692156
96	0.448784662404393	0.496003832887405
97	0.409158340297486	0.436467484469798
98	0.226464817532289	0.336600201171777
99	0.486693390131228	0.441785716668941
100	0.402247164764471	0.4448161625956
101	0.482938341593315	0.605284705479668
102	0.346346273955538	0.378306633279012
103	0.537470244756459	0.581906885048922
104	0.532889782640372	0.584682484597593
105	0.4583277454099	0.451608919016397
106	0.55779085633531	0.670610099982409
107	0.59379221127108	0.601389168538572
108	0.448582267393425	0.42854045225317
109	0.531628156095208	0.481921170366562
110	0.511803112450338	0.658106800667387
111	0.479122745354487	0.478313867206726
112	0.478734806321264	0.535788751615418
113	0.445732145061664	0.425939805108396
114	0.537357153547642	0.645395833469092
115	0.570620086914189	0.540288274798852
116	0.389519661213721	0.396347808473086
117	0.492215828240115	0.482216348743052
118	0.469666167358991	0.488521773381968
119	0.677091646031153	0.556468012977997
120	0.378061911188822	0.475990853825119
121	0.466884635216408	0.593428043836995
122	0.395085157622597	0.541564413422124
123	0.455126958756868	0.530188963109441
124	0.465531686283969	0.478010436508866
125	0.473809965953891	0.478667965450657
126	0.410101695918481	0.479627154157118
127	0.472684322247604	0.339466798373388
128	0.466942144008087	0.408671698710391
129	0.613192327943492	0.491176067435162
130	0.360336625798093	0.452116033317865
131	0.503312639251917	0.326814065810209
132	0.424918730385662	0.480678560586898
133	0.474813297962696	0.554671024822913
134	0.458845271663272	0.491605443647795
135	0.493582158175783	0.614043065310615
136	0.701890085557982	0.542827312428585
137	0.534751320804892	0.495460089872568
138	0.543262976609945	0.434636995745248
139	0.5635173142774	0.663535885456114
140	0.444740347280225	0.551208332505575
141	0.44320267188679	0.474977046723533
142	0.45540573067273	0.492069354792546
143	0.406543001083603	0.464908666572009
144	0.495959395959211	0.547120017191733
145	0.469452899197733	0.557255219607818
146	0.474809770470916	0.552327965496367
147	0.500098302853696	0.456676299732304
148	0.545364363976337	0.580256248754813
149	0.399749016774052	0.415788197304342
150	0.378568517765931	0.42119517687524
151	0.500673496327742	0.441716782839832
152	0.414893812069395	0.446616100452577
153	0.624803630605982	0.468281210660167
154	0.432370323511081	0.473483168855357
155	0.455439807106401	0.559608278949309
156	0.517951505415276	0.560499375276016
157	0.491519997024327	0.459419815691469
158	0.350402013225816	0.476320261481791
159	0.515421005804901	0.488890840471482
160	0.362948487915315	0.452686320904887
161	0.474695799384888	0.590039162968867
162	0.491508935787351	0.583349820749913
163	0.622301443797982	0.576404422252013
164	0.473628829102645	0.523312803643187
165	0.524212857391364	0.415760682894078
166	0.523694309374938	0.538426454840667
167	0.435143505710104	0.444138343968561
168	0.522054494638338	0.542286814786199
169	0.35638247537257	0.427935640290263
170	0.529117476327098	0.636086817244073
171	0.458355843830269	0.43029775833849
172	0.529990125171412	0.594075796075603
173	0.456335431369332	0.565623940525523
174	0.588627503991779	0.514176119516456
175	0.534313622454618	0.5402769432974
176	0.614753569994431	0.502233004687326
177	0.481487252520653	0.495225970831624
178	0.443319140761144	0.478192672814315
179	0.42339090270406	0.290567061647027
180	0.394742324391262	0.573182178928008
181	0.538986578493671	0.487576413651628
182	0.688218789165948	0.515490077123451
183	0.569904710835115	0.507991429893506
184	0.449583438078391	0.590396089382789
185	0.455350845021478	0.445886941610558
186	0.360210536473747	0.434502853041151
187	0.444991552122075	0.488096272737265
188	0.481173504378832	0.526807105645366
189	0.440033179244506	0.474969206431109
190	0.363380190346019	0.413369533293276
191	0.435522444348125	0.472291421307479
192	0.512868665768474	0.396342491043263
193	0.449235216476548	0.561533269290963
194	0.449780534610052	0.488399824451898
195	0.636578285350488	0.411722247572614
196	0.444954484087555	0.507157790656777
197	0.345733691035095	0.414844177462748
198	0.52107186464867	0.446399748566753
199	0.544138285441169	0.547877641132666
200	0.627725684799359	0.60497235683868
201	0.501851672696391	0.511543135134798
202	0.388414834051712	0.421136491145543
203	0.476207186468663	0.47789537489425
204	0.440730887298544	0.553099308743779
205	0.439795587212939	0.482550595120375
206	0.394988239760944	0.406013250502053
207	0.596283818037756	0.660465022869939
208	0.393971934471512	0.390491196441523
209	0.338036132929525	0.24830722620299
210	0.53841446697164	0.555569061563239
211	0.49440579024432	0.484193355672968
212	0.415331969352645	0.512524849529533
213	0.482196954899509	0.50225475750469
214	0.578547486301425	0.430477869569284
215	0.464183240403975	0.503265700227525
216	0.604170771411999	0.581930365227544
217	0.498028703941744	0.378869090638914
218	0.490442341005682	0.510225801894726
219	0.44902000286793	0.536186998802349
220	0.416682105239408	0.448189533246744
221	0.510288194683393	0.660054379155928
222	0.378218574678454	0.43577801889707
223	0.607266639983289	0.539462475835187
224	0.371473691423804	0.483940629228386
225	0.512278979853954	0.447592703343732
226	0.487548942726625	0.549926285296935
227	0.518588760376287	0.47774528367699
228	0.449388183239499	0.412547312629221
229	0.395416659550469	0.350708062086554
230	0.601486479368867	0.551341536270696
231	0.554471269661804	0.444370964910924
232	0.572998551685294	0.554123292993255
233	0.497670565640333	0.621701881742982
234	0.52260666112297	0.414040795599467
235	0.763401716585552	0.578533221689457
236	0.557344790412079	0.497643937062374
237	0.429144218811349	0.438920135337349
238	0.48054666535989	0.421811971364481
239	0.531335896441062	0.569109399404488
240	0.423618845716297	0.405167106904478
241	0.469502352961376	0.593187113131837
242	0.54100301842191	0.400290903910964
243	0.445241654928931	0.549716034378173
244	0.594570325323413	0.533208451863491
245	0.423051412975668	0.449116902250081
246	0.497748779208098	0.602962429066888
247	0.411728797958862	0.507715315580612
248	0.608646655419666	0.622856669909048
249	0.461451558028097	0.417874836280145
250	0.315819995951936	0.287275133975138
251	0.539167467654817	0.706459221672457
252	0.458926746917011	0.374203685925899
253	0.41776009953946	0.562832870564177
254	0.396779002367908	0.267595989106349
255	0.453566724217766	0.461891187274376
256	0.441330491810351	0.3428548194347
257	0.495709465467109	0.464554904463323
258	0.331723138141991	0.369838413363261
259	0.485155787639549	0.323243653401699
260	0.538898972923662	0.445703485115859
261	0.430543676841909	0.545120022103482
262	0.516528241937957	0.553934468654393
263	0.623208091344564	0.673687581020559
264	0.443571388922492	0.551629700442294
265	0.424711894079547	0.518285312242939
266	0.314887926162241	0.304822250257674
267	0.474071579255833	0.495739321889276
268	0.543831224538779	0.448784868813836
269	0.583434285919987	0.659957747283719
270	0.615211327434762	0.60579702240221
271	0.585420069333904	0.661103349371297
272	0.336459700688452	0.578452992554097
273	0.326746262123118	0.505733476429521
274	0.407672288909275	0.38283980573109
275	0.467511194839056	0.491588849139393
276	0.36168124061248	0.390667435310699
277	0.466737943929864	0.402482849571287
278	0.465495176946875	0.400185037053461
279	0.459323302305773	0.435968838208148
280	0.517039531580683	0.495941052001624
281	0.347260456338576	0.543067232870904
282	0.601970274134288	0.524947669471325
283	0.539438597835613	0.426859449295862
284	0.567900054884761	0.58760753643316
285	0.255511146343871	0.505601636326845
286	0.663477347142583	0.658766668652019
287	0.518664833644503	0.527747797144952
288	0.653396112604811	0.509829287710649
289	0.332350850870877	0.577252398218908
290	0.495594083544095	0.462534941638875
291	0.62023298006269	0.490084824078952
292	0.61747251787497	0.478899935966059
