group	x	y
1	0.410474070777759	0.314194168357787
2	0.556279995849336	0.477240694577955
3	0.507763105227426	0.504653307120273
4	0.374581305788924	0.506985063024015
5	0.39788282338131	0.467185166256044
6	0.553663315215635	0.503355996924997
7	0.385545539028348	0.484788435605095
8	0.447206850834256	0.403871313704657
9	0.502586253180892	0.449919125716807
10	0.517622172920453	0.576453048015565
11	0.445659583761121	0.457957309249794
12	0.52829609036198	0.487268448870617
13	0.405831988746618	0.536088214722017
14	0.531605411679126	0.397896080019077
15	0.442033592694583	0.372416886627685
16	0.424976247268432	0.357085347268439
17	0.496725253889231	0.39234314455901
18	0.409096649949589	0.450769271311479
19	0.385202347353772	0.37797693323575
20	0.429505829801367	0.416267483972938
21	0.485170224236281	0.667655732963952
22	0.495927419786506	0.635986529903119
23	0.475561500839773	0.479515806873506
24	0.485942283662704	0.450514328805805
25	0.525139337498242	0.588153420858052
26	0.594747193509653	0.583675983394567
27	0.340112044607183	0.442810374034142
28	0.493396601008753	0.531824255429209
29	0.522173935759471	0.606098580000151
30	0.526298906059427	0.554185534657185
31	0.320988080166952	0.486789887380356
32	0.456390326940643	0.559790119672625
33	0.420783024222402	0.457350538375139
34	0.521909858715858	0.401926240633948
35	0.440918074467145	0.490974935161513
36	0.416936614419519	0.565811635019
37	0.424531284883781	0.636471965179746
38	0.611945376465912	0.658621849701725
39	0.418524487143464	0.365950515999812
40	0.46722924080925	0.429660540976612
41	0.46354054259772	0.530630686819221
42	0.500017462612264	0.577275620792281
43	0.498704627772512	0.676119228799576
44	0.584333963193975	0.379119105836892
45	0.454231910516145	0.413326938869029
46	0.554359295615415	0.620479668674662
47	0.572828319920669	0.658125201680495
48	0.498024672906259	0.547314483768496
49	0.517159740110258	0.494416304722128
50	0.517399338970658	0.44831536395517
51	0.43021303167588	0.388108382273602
52	0.460760161464058	0.417845969231591
53	0.438216828471551	0.399711183143848
54	0.414121181689405	0.309984571248056
55	0.498514610758476	0.486863541358647
56	0.49015710953543	0.331668592115324
