group	x	y
1	0.605390513755769	0.53962623032064
2	0.510310109459595	0.560016984719032
3	0.460352875272841	0.549466569034864
4	0.388088950286843	0.537216697168916
5	0.421570393582821	0.572148145368516
6	0.456435789803053	0.602738495228892
7	0.440740169161076	0.497903862199361
8	0.461024902695489	0.662689814166501
9	0.584380015175026	0.43100704285935
10	0.482681061268549	0.398398334796612
11	0.485545638606836	0.527313355952882
12	0.490707445029869	0.548456019772393
13	0.385557790877563	0.521771218553709
14	0.611572610074734	0.502986072260869
15	0.552977696192421	0.557902344107929
16	0.538873674708352	0.591280265327644
17	0.59450598594696	0.507251731272137
18	0.474700641389162	0.522350335638201
19	0.518322526726816	0.551223169871078
20	0.498922869066059	0.560866062111324
21	0.358084719272413	0.418716082604522
22	0.36803520754768	0.466879959789286
23	0.52954616893088	0.445695554189094
24	0.556720407040201	0.460109009569827
25	0.472573412509473	0.402499011625677
26	0.506009067759765	0.421743839603438
27	0.427306266252069	0.548407945649024
28	0.476858144727398	0.461283207979139
29	0.387362709246726	0.51131786341317
30	0.472552158543066	0.461983061753077
31	0.380866410548793	0.532021017382012
32	0.440936905825166	0.437466926912792
33	0.483996386649145	0.506832028913573
34	0.632151928668328	0.452250915175504
35	0.459181859169592	0.510115017317418
36	0.362012985252347	0.52087523009224
37	0.354591348334678	0.419321912562451
38	0.402722952747592	0.482464631956312
39	0.587973552814776	0.487689869878651
40	0.503773824137752	0.566324094434854
41	0.436036186535648	0.5026620798712
42	0.406974237115567	0.506532585091609
43	0.372615056889315	0.393002977967837
44	0.648614437990528	0.524390945820109
45	0.541318773488312	0.518980643617633
46	0.438414759496344	0.432444538379486
47	0.403774517331567	0.443640567553119
48	0.452392354844516	0.480088476295912
49	0.540386189866421	0.44230522043184
50	0.581924574135994	0.452226343891136
51	0.540511952846481	0.540348677512308
52	0.510161521930284	0.569656698217327
53	0.581999223575112	0.458801457779041
54	0.552967721989946	0.638061323873576
55	0.534766942891203	0.446597586817438
56	0.557125250378108	0.66758137916572
57	0.505578700518657	0.497784976128738
58	0.565503595682626	0.51993905163704
59	0.387381412858241	0.317428737935174
60	0.436168691149863	0.394023537033397
61	0.448570816053415	0.360622350796457
62	0.547564009953759	0.565871226456834
63	0.521949194698878	0.499329259710539
64	0.523940298792159	0.521635529747474
65	0.426377528491291	0.413133861173364
66	0.435679607344648	0.499622902053333
67	0.469733801162933	0.508790900841087
68	0.564090045250867	0.512710468280588
69	0.373082751929933	0.413103721987525
70	0.506332044855936	0.485781544645286
71	0.346572373816385	0.567318242730859
72	0.438232420322375	0.407014195799062
73	0.670389728611405	0.597077598627163
74	0.486881517464842	0.646642844497866
75	0.47814515393275	0.544419458096429
76	0.551762917137902	0.465184180057041
77	0.516228673857543	0.487607051106982
78	0.581406740104672	0.477019803167388
79	0.425466565634142	0.603765196208729
80	0.434530128369175	0.392867081380552
81	0.592600586143041	0.542891129962149
82	0.526321798867025	0.441625633640458
83	0.449418432390735	0.594405817583664
84	0.418234624161332	0.509846511791835
85	0.516084711479489	0.517574742570663
86	0.50209287769079	0.407928649978374
87	0.453822375843976	0.570351977531346
88	0.337962532926331	0.547773733803929
89	0.524246619538757	0.4031774869075
90	0.537341286919387	0.487271401234065
91	0.539847856466111	0.577646998999343
92	0.438832235280999	0.465749921513859
