group	x	y
1	0.563641301223319	0.689436712425345
2	0.53441628023836	0.47351578273209
3	0.479907615410919	0.479297459971056
4	0.383375319533467	0.554130819682673
5	0.421376349988936	0.572844440282502
6	0.497939177518771	0.453810116811277
7	0.421804309221509	0.565852217019437
8	0.479752744632732	0.595487899226946
9	0.557686114321821	0.526793907173629
10	0.477824660210638	0.41582476609071
11	0.478419415358431	0.552884687139055
12	0.509355474232821	0.481540500275456
13	0.388108543382945	0.512618244416435
14	0.597904556724173	0.552031731751784
15	0.534523952033638	0.624120702284515
16	0.52354564274853	0.646282496946563
17	0.575179259825114	0.576602647904851
18	0.458700137329581	0.579765627608581
19	0.49013686928452	0.652362968054971
20	0.489173164023877	0.595851345046008
21	0.37425700586203	0.360684376046156
22	0.392241969501438	0.380017802193677
23	0.50928978712287	0.518382394018615
24	0.535615611588732	0.535840248305127
25	0.472706500810915	0.402021445190479
26	0.521677264841236	0.365520978952777
27	0.405716240390489	0.625880357385228
28	0.475610493499273	0.465760208158211
29	0.421450978563752	0.388997470985905
30	0.48182204459475	0.428719533791226
31	0.36154771030357	0.601343134418918
32	0.433405677456696	0.464491555265823
33	0.467022142296832	0.567741434757012
34	0.603670027254801	0.55445373825157
35	0.453936978656655	0.52893544602883
36	0.372797426176306	0.482176960207694
37	0.354170163632632	0.42083326761423
38	0.455004046995459	0.294862148959853
39	0.544683880223752	0.64302805059225
40	0.504621906201674	0.563280885350089
41	0.441282011135101	0.483838263453825
42	0.429671839398445	0.425085809587141
43	0.38568792426312	0.346093049732942
44	0.645151642184699	0.536816643878443
45	0.523178749249774	0.58407326720794
46	0.458887362662518	0.358981822217378
47	0.438825281118427	0.317866415119318
48	0.460630932473422	0.450525636386437
49	0.529218640768753	0.482378213735589
50	0.563171312628926	0.519519472958557
51	0.518797727525435	0.618266759472479
52	0.508238128167129	0.5765584941904
53	0.541415521200175	0.604429690015938
54	0.53834024908463	0.690549709521943
55	0.520102749847325	0.49921773690703
56	0.56783222939684	0.629161069143481
57	0.479132144847456	0.592684281164301
58	0.54634604804278	0.588682897898536
59	0.435650733046056	0.144221875109145
60	0.453358109754542	0.332342012231822
61	0.44945211873825	0.357459934739084
62	0.545259804399894	0.574139505639932
63	0.51228185670988	0.534018981431044
64	0.513327262468747	0.559718741184559
65	0.433383243944815	0.387994953253482
66	0.439497295072318	0.485923730157266
67	0.461466908710358	0.538455344041431
68	0.558173010929595	0.533942815204757
69	0.398886714068214	0.320510262766162
70	0.497406436880993	0.517809684883006
71	0.375823378930334	0.462355612004308
72	0.450266041414666	0.36383343937401
73	0.651896791727535	0.663436593732784
74	0.495292366090022	0.616461837216145
75	0.475345073275272	0.554467107088676
76	0.531269772603067	0.538720605689471
77	0.519133791267359	0.47718249425104
78	0.547665382145559	0.598095358755252
79	0.45865697177609	0.48466664455314
80	0.431804371943527	0.40264802955793
81	0.571644882451664	0.618087376368198
82	0.480022459235582	0.60776353111397
83	0.441487294151052	0.622865459604514
84	0.441432370439792	0.426605048230873
85	0.53496323016021	0.449832147838288
86	0.496705247896468	0.427261312031859
87	0.45173152593206	0.577854663553729
88	0.335208211749999	0.55765718209596
89	0.491492044666455	0.520712126607353
90	0.52994679182087	0.513805383755738
91	0.522448763204341	0.640080908326482
92	0.432195259302788	0.489565665828567
93	0.586672362919233	0.528281476172533
94	0.523419532598893	0.463375877560696
95	0.560863990770471	0.571706315908589
96	0.524564873900291	0.474230109536132
97	0.489787601896144	0.408886897148849
98	0.356959145117614	0.264384995500864
99	0.4113108002007	0.458871058323576
100	0.468087713068579	0.417466084575515
101	0.587938459412515	0.578460792609956
102	0.413179052144523	0.342439151456631
103	0.535852336216316	0.588016802480611
104	0.455198212383126	0.602419560283679
105	0.446716123529129	0.450326681909991
106	0.701788677292305	0.650127895245975
107	0.552745491458312	0.626202540558288
108	0.515252182284696	0.4133614454431
109	0.412660240891494	0.514133235174995
110	0.601394718347434	0.636817769242537
111	0.46047116410384	0.481185840288952
112	0.506302200857452	0.526370671011764
113	0.438169851019712	0.422894777481628
114	0.498297334203084	0.65304947592731
115	0.431417208204729	0.58085932931724
116	0.41350360240641	0.376728955427943
117	0.521394483960441	0.479794361040958
118	0.478901378254552	0.483620267939883
119	0.571213622537239	0.615619358647261
120	0.42199873774751	0.444225313624686
121	0.4628192738588	0.582200446030119
122	0.54663120295572	0.490625675431382
123	0.584520033926576	0.498236755397593
124	0.500793168292937	0.468489327539181
125	0.355680365207862	0.497153480855342
126	0.519565410621199	0.444111274734296
127	0.352830734343346	0.368487709767846
128	0.436674810054566	0.415863737171502
129	0.462756883970028	0.547548246222347
130	0.480807747811613	0.404902928481308
131	0.338150008142299	0.371818949193959
132	0.482194952927988	0.457499181948659
133	0.525699019023757	0.538925012865062
134	0.457447114619356	0.485690449285449
135	0.478731362818149	0.609478113826552
136	0.612382373755038	0.606157405364338
137	0.553126712862409	0.504048740020356
138	0.53869359194991	0.45375510333193
139	0.65782008873353	0.653405663876695
140	0.588501656755061	0.512741904709489
141	0.426549250233846	0.469169486464215
142	0.508492016344819	0.476034371060203
143	0.465259968758115	0.43827986078613
144	0.484966906514046	0.547521373626338
145	0.578528960000124	0.53013965782548
146	0.552443173416417	0.532210991029781
147	0.467679758903985	0.468539760590857
148	0.567134178843729	0.584403163222792
149	0.422138965259709	0.397419096788707
150	0.502868448240876	0.380027063043475
151	0.412721521160459	0.464288041441501
152	0.472036711309682	0.423633673226993
153	0.492674698427579	0.526047531342454
154	0.559432703715333	0.440766002868538
155	0.616707151713369	0.520090785957427
156	0.56718269161043	0.55491286315045
157	0.490097292403016	0.463755005027535
158	0.448273367125511	0.428745036656284
159	0.505355938755576	0.498186704270063
160	0.415887877150414	0.417535147292176
161	0.455628731718982	0.583486105640821
162	0.553572791431418	0.567531389835446
163	0.408343541661102	0.639318233347825
164	0.44056527596417	0.523922649703045
165	0.449531781397766	0.443666398923562
166	0.566668522707269	0.536944056599513
167	0.44740480807408	0.433816382992192
168	0.522502001057131	0.547350128710875
169	0.466011019052143	0.38344589325121
170	0.551173323461633	0.632083005450348
171	0.53164925269936	0.416197840472429
172	0.601559434147434	0.585035927457682
173	0.547645441205454	0.537759015039622
174	0.446036310309597	0.561602246647838
175	0.614146761742041	0.534928929867166
176	0.519805907387263	0.548710863703362
177	0.495982586087126	0.491751517061725
178	0.442275633888635	0.46951649421183
179	0.414619549286066	0.292606175836952
180	0.516577339584938	0.524824684003931
181	0.576047093541545	0.494596998418115
182	0.614346983491929	0.574956351728305
183	0.449143318473332	0.547695204354601
184	0.482154468393846	0.569031010291625
185	0.415641087353915	0.44910136350731
186	0.397806086208658	0.402678299742802
187	0.522662448374349	0.465690979477761
188	0.475679103515161	0.524271017554077
189	0.481089911695599	0.458593509685366
190	0.418926827841517	0.380847341261064
191	0.495885780222103	0.451756914681477
192	0.429376741069539	0.424498919360992
193	0.530416848019045	0.534000727628473
194	0.405694522123495	0.487815525566209
195	0.488120290041465	0.479351854472017
196	0.415260945621176	0.501555963965425
197	0.333878472414774	0.389447891242603
198	0.443422791089251	0.471745051924439
199	0.565082820039901	0.55431660438255
200	0.537550189040495	0.645983586237091
201	0.445552403665809	0.523742477218873
202	0.492243981986513	0.385807968766803
203	0.418019252770489	0.486822668202492
204	0.43164162121711	0.539515338623179
205	0.450468897738618	0.47071069061062
206	0.491349881004338	0.374668509642097
207	0.512454623159367	0.688686278310887
208	0.446244016681723	0.367570622393696
209	0.429390798491164	0.216100057602083
210	0.50550084845009	0.569213898377711
211	0.426253003703577	0.498692047234827
212	0.454396658886779	0.487743484716494
213	0.521963386145384	0.494123256112688
214	0.478988846161462	0.474497830023073
215	0.520462268679987	0.487941999208889
216	0.623516134319956	0.600429086264439
217	0.479488654417227	0.393753697307044
218	0.426455031626168	0.521102540870837
219	0.530139625140999	0.510527506681033
220	0.429441312030089	0.433061174771432
221	0.57123602635932	0.643125304941587
222	0.489077982269191	0.395709861183842
223	0.419956745614846	0.597039577904932
224	0.498013329606948	0.435956608961632
225	0.503987885107265	0.458954012246776
226	0.529705439707276	0.539068790888955
227	0.379169220623473	0.510630488359496
228	0.367538959874343	0.424016723749283
229	0.484630275321379	0.324857234402014
230	0.552145673070785	0.583184572097165
231	0.497012288954135	0.474426093592874
232	0.475617195352411	0.587108955121507
233	0.601061097179367	0.597435719661493
234	0.350594030150914	0.458238361511252
235	0.548841317639673	0.675138881420799
236	0.485012344755731	0.526892021416951
237	0.483239783623616	0.420445493645218
238	0.408432919719836	0.438379650906534
239	0.531668275008769	0.574386862616253
240	0.408474966105647	0.399690209127826
241	0.403165582474152	0.59318986081461
242	0.445123719956899	0.436984538441072
243	0.486880895769746	0.528842747861436
244	0.510931850739821	0.570597019362154
245	0.455672869218416	0.432065465957891
246	0.471208792769301	0.602217979899987
247	0.477695859828545	0.477861934196269
248	0.640190029287702	0.637261864880489
249	0.409084351843745	0.426815537811711
250	0.414815832153338	0.245512437306178
251	0.597509879444782	0.693376587392159
252	0.488715459489005	0.371871893514237
253	0.542655633122123	0.520242293859704
254	0.455539694537105	0.253524042715785
255	0.403091511669392	0.465300428940454
256	0.546403357704263	0.325883238511006
257	0.473906530397732	0.472969013836618
258	0.380347404132023	0.334208056673488
259	0.463165532131513	0.339836149894441
260	0.510009969647392	0.467076370358046
261	0.564684913530262	0.505352994427148
262	0.537696681392615	0.553273870867463
263	0.716756981069811	0.677196536206824
264	0.466826934691487	0.53333758125966
265	0.46529522127117	0.49505440048091
266	0.391600944051303	0.26529959861327
267	0.526298665310608	0.484038006072596
268	0.338844658940436	0.501041053852773
269	0.581085661929475	0.671292261592546
270	0.495657480515125	0.648746893209101
271	0.681198939851194	0.656144866525106
272	0.43300758601503	0.520055452796628
273	0.442877601580087	0.447174709545243
274	0.379612112049324	0.377430362241583
275	0.440641557401439	0.492078034601779
276	0.442122246240729	0.355221189734243
277	0.357110082778595	0.423584514286016
278	0.340186515991926	0.423828660632015
279	0.522559064268935	0.42338186586793
280	0.392680131258175	0.524521473028292
281	0.594101301159475	0.464375762823304
282	0.489426054219006	0.569643970294833
283	0.536490926491608	0.445374414580589
284	0.527322047357045	0.607188708557722
285	0.537590325115464	0.401803099451382
286	0.744260285332946	0.675204658581716
287	0.438590752418215	0.546786726175892
288	0.554035277140002	0.565726775657943
289	0.400592785951261	0.522774665801539
290	0.440559957099342	0.476723221711493
291	0.636072096536417	0.519957144036106
292	0.416498538462532	0.545814367286841
293	0.330019982419452	0.412012302132363
294	0.497128382619927	0.485819606612162
295	0.47235819404036	0.391991029415278
296	0.59416371926693	0.475334459341497
297	0.555945488965327	0.511829793952672
298	0.482275775437557	0.493714374266114
299	0.325589231519492	0.377110621349326
300	0.449370080497955	0.505190214301599
