group	x	y
1	0.651613191018943	0.615577355739309
2	0.397950327056869	0.552750765885521
3	0.433399952746626	0.521723651412525
4	0.567251377367926	0.489237199885921
5	0.550807743486947	0.53462359836438
6	0.36122558136649	0.556428491454811
7	0.591630384926236	0.486348840009271
8	0.494014732809908	0.625694322510347
9	0.536211911460145	0.49831125732474
10	0.460209873660032	0.408031450196111
11	0.53447681672205	0.528140536184306
12	0.424949209712103	0.535815868210986
13	0.527176734567227	0.469984739361437
14	0.501968778916701	0.569815374924383
15	0.574945869859813	0.594454724119137
16	0.583071238720133	0.61642571628865
17	0.536856648183235	0.568628157984364
18	0.576969855682594	0.523272224445268
19	0.629993190840911	0.577101840497985
20	0.558088877386881	0.566552207245771
21	0.423728051893047	0.355481360661892
22	0.407224560616714	0.399755774451875
23	0.53596577370916	0.481959538453892
24	0.536292795181152	0.508557103426479
25	0.443437308178137	0.404211970629062
26	0.368614292367565	0.42926799362614
27	0.634615578142409	0.527403984776914
28	0.477699972313332	0.460593994246325
29	0.376639778265264	0.444111267393289
30	0.431563645153857	0.453433262357525
31	0.634449519414367	0.489016545686057
32	0.508805654673773	0.425134186206665
33	0.569903190284488	0.514105440442062
34	0.536080990661092	0.541498974083806
35	0.527688291586102	0.498828677295382
36	0.498370385820244	0.45341380205753
37	0.501478930224422	0.36341718748458
38	0.272585643691546	0.415232356017725
39	0.639425798410144	0.560749720263674
40	0.510334814042504	0.568064302535114
41	0.485071915608811	0.475240692799862
42	0.418618295926691	0.455345359752427
43	0.41917725068944	0.340686072099226
44	0.451226248971943	0.60147333399614
45	0.558528101106022	0.553231673765728
46	0.378927694679333	0.404069392476495
47	0.331561734640874	0.38975090653392
48	0.453454189728502	0.460855915014922
49	0.488279190978584	0.479094679635781
50	0.511495756298716	0.512144343396754
51	0.586006147473301	0.574272124419018
52	0.522172209218272	0.575669350334525
53	0.614837421392148	0.530085129645948
54	0.597832863604755	0.665423483631131
55	0.508709238767421	0.482227313364334
56	0.494945516680045	0.68049408183239
57	0.600154875020649	0.52135095112496
58	0.554036862781258	0.566227998552816
59	0.213867703437496	0.259660631701693
60	0.375496954645606	0.369767568010875
61	0.428457286015032	0.354154561180348
62	0.507103109956707	0.590316385169588
63	0.517505053574029	0.521432603508805
64	0.53229390098669	0.543232169305633
65	0.435710470930245	0.388059611235858
66	0.490227128803913	0.473079351509318
67	0.536666292564606	0.504317786883716
68	0.490269663528211	0.551738450781466
69	0.370775938765389	0.352283778302646
70	0.513497807551066	0.501210067310773
71	0.443304414296261	0.478282766835803
72	0.404855712911342	0.385408410988784
73	0.548088449795599	0.686340563939153
74	0.522904771411313	0.629065019588794
75	0.526223688612074	0.537831729675973
76	0.538024211937498	0.510477984510345
77	0.456250290954827	0.501151835541765
78	0.592899450127588	0.542673328065408
79	0.412186233643008	0.547087891133129
80	0.466844458912343	0.37879684385224
81	0.563053231774664	0.601089440283451
82	0.654561741358061	0.49091855977379
83	0.586394714209865	0.572452027492674
84	0.413509521432721	0.463478765802975
85	0.398207598838754	0.519681057940833
86	0.459714303712724	0.426292419595399
87	0.545742620562065	0.54944754904415
88	0.58357101441639	0.473814987431842
89	0.573921313335808	0.447491271185107
90	0.49487366050789	0.51656418270708
91	0.585300791661608	0.605595649985028
92	0.519807422287126	0.44941827394413
93	0.458673154626613	0.576651653725711
94	0.468653497609918	0.470686478649994
95	0.576666491965586	0.522726607985331
96	0.436302647374189	0.516469985276249
97	0.396941136800157	0.459451756209039
98	0.283325751674215	0.352821234144246
99	0.501214274249284	0.422270926559192
100	0.407505936728054	0.459170837154181
101	0.479500477651001	0.626749231341149
102	0.36346861401157	0.391089546142128
103	0.538268936949566	0.579152808130126
104	0.580156443115261	0.551355534839399
105	0.464996101075846	0.448252673451847
106	0.505179032050503	0.713504822747213
107	0.581067191451003	0.593402721750071
108	0.409214303020539	0.456637548237444
109	0.553655730912343	0.449533046453939
110	0.519146000883186	0.671637896323638
111	0.48595313032554	0.472669964174043
112	0.487907787892191	0.538200945799101
113	0.44791352889678	0.425457257587721
114	0.588827907945999	0.617816606552235
115	0.600729889004047	0.499552516350087
116	0.404645221744309	0.399784558775913
117	0.464476683988648	0.497226698110009
118	0.473550175701601	0.489649013961869
119	0.612926703927718	0.550448554470634
120	0.429104959459504	0.471222009436066
121	0.530013321603551	0.571482016999305
122	0.405090428643385	0.570990889050099
123	0.424600950682419	0.56694574120762
124	0.453464749637615	0.489857745422399
125	0.539317271486247	0.433743821665238
126	0.401879805338931	0.506704182795094
127	0.473948402149821	0.316644546187431
