group	x	y
1	0.67811840482498	0.634436904002411
2	0.393467985057064	0.523184234581648
3	0.40095187562879	0.514980231888413
4	0.482319330307718	0.539628825810044
5	0.470569726164186	0.572884173179093
6	0.310765871379353	0.531697054765602
7	0.55196423012158	0.528758809731806
8	0.40088510729551	0.640620747078045
9	0.616723784329881	0.484998333977874
10	0.508074413561905	0.397684161808967
11	0.513767170739786	0.54345077065113
12	0.411302573217147	0.518734027573977
13	0.453225560880546	0.508802788897797
14	0.568460064283287	0.542201637169584
15	0.572939687052308	0.605247107531055
16	0.556305970971599	0.634468919989026
17	0.58716345592722	0.555727361485482
18	0.54697377304772	0.553555098203091
19	0.604371414471792	0.612605740603982
20	0.526155008967604	0.586521501896976
21	0.395958844082273	0.367479536432414
22	0.36456695002995	0.40617900394202
23	0.578455787159546	0.48329149840342
24	0.58739267414025	0.503499422631115
25	0.485787899559018	0.391752539174868
26	0.430517745262515	0.387130460772227
27	0.558032065152436	0.587665619604807
28	0.490421819004984	0.45918012543631
29	0.327982508967385	0.438303418199969
30	0.447441163073709	0.439743591708474
31	0.539222181507076	0.560619326300987
32	0.508333405318251	0.441159135670961
33	0.553396313306312	0.539353311509882
34	0.63374620209732	0.516595342698007
35	0.500969946707332	0.518336612327062
36	0.415171508114704	0.489906747409063
37	0.461446293729915	0.398947391932728
38	0.259603044310461	0.374125540779619
39	0.682041851492215	0.57863084358777
40	0.484726468410059	0.573098577463096
41	0.454192785355009	0.488060657077173
42	0.377954696407921	0.456497192037515
43	0.4123434642996	0.346648230319116
44	0.535206813940615	0.550331768121256
45	0.570323380768298	0.560812717484149
46	0.39608097340553	0.382795729013057
47	0.329862134812588	0.364073434264481
48	0.44654958222423	0.45941510744335
49	0.544650667647744	0.463633933352726
50	0.583806476466036	0.493070190029352
51	0.583757409581588	0.590847407821873
52	0.497102108485391	0.582619057739687
53	0.67081307477945	0.541284219628081
54	0.555164200782133	0.685860126040093
55	0.557243594018729	0.474318755171831
56	0.453974361844294	0.67104104930801
57	0.5962735356708	0.549480757167127
58	0.579694149933062	0.566289520302333
59	0.277369249493701	0.199295332274867
60	0.409892695034194	0.346645032305743
61	0.478804324398908	0.341981323423913
62	0.506993619025954	0.583078733849074
63	0.532818721909666	0.521358637809178
64	0.53634228548919	0.547774922957801
65	0.447813923709711	0.385686871808682
66	0.459912748961698	0.487377127006423
67	0.515409794786757	0.523660187081496
68	0.526722026127395	0.533354980920057
69	0.360972024430573	0.344801012958728
70	0.526831124023441	0.503501588742272
71	0.336563027501284	0.504485323749236
72	0.430537554107547	0.370773018859968
73	0.597786066145736	0.660444436434708
74	0.448296741829962	0.645112138760779
75	0.494323435165597	0.553292031886941
76	0.583698082431647	0.507393869858624
77	0.48170421411817	0.484308862106568
78	0.642786840862895	0.548325751737873
79	0.337104034627854	0.545214441203491
80	0.489111600097185	0.382614723652561
81	0.592142128373091	0.597625975125097
82	0.68189068837645	0.527414874497733
83	0.5069261078999	0.614693307878147
84	0.378338683156617	0.460358978922976
85	0.416940936210311	0.487115582597522
86	0.514183348422248	0.41114016013609
87	0.485318103173759	0.577834534204462
88	0.463105106774168	0.5422977850229
89	0.628527329772548	0.459644136114861
90	0.527511514185141	0.505483283434559
91	0.56521667051032	0.623527350491759
92	0.503418469996487	0.470239884955578
93	0.501524319447863	0.544375714137875
94	0.521459491007282	0.452349252898866
95	0.650769217135035	0.518880033172662
96	0.453316994672338	0.495003470250065
97	0.410752475108304	0.436438384434915
98	0.21530352348704	0.341176497199123
99	0.478931269875106	0.443827337537846
100	0.401310127756797	0.445553918787313
101	0.493012285316738	0.602727277862498
102	0.340369896396994	0.38069750078542
103	0.541676253992781	0.580554218749254
104	0.527953990656117	0.585904068215237
105	0.454589780517635	0.452749509520176
106	0.579492529832457	0.664437676475091
107	0.599358179956162	0.599308144427293
108	0.452958972264917	0.427450633632378
109	0.523251211255349	0.483902294779961
110	0.522547348446157	0.655268613196277
111	0.47647825568446	0.479060190910853
112	0.480515144534122	0.535423973984199
113	0.441433828882288	0.427272041625748
114	0.536468654153163	0.645583934250604
115	0.563386959798322	0.541798181170271
116	0.383115505402923	0.398594555674537
117	0.496346840262596	0.480999497902892
118	0.469021073151475	0.488798927570662
119	0.684912189599629	0.553095752660264
120	0.371619484226308	0.478485736305807
121	0.463038374057685	0.594821277130936
122	0.401788291184864	0.540423640519127
123	0.465957519401569	0.527464753242879
124	0.467525697145401	0.477562900336489
125	0.459327823491057	0.48273695073134
126	0.414487189919648	0.478902621603649
127	0.45973708239001	0.342841017410358
