group	x	y
1	0.559827812524353	0.703120816767408
2	0.537926898792512	0.460918480263826
3	0.483035553433269	0.468073346396272
4	0.38430384225983	0.550798961933896
5	0.423288886546315	0.56598160368454
6	0.504329859707357	0.430878159019117
7	0.420238088326892	0.571472354336343
8	0.4851766357788	0.576025119016557
9	0.553162118110636	0.543027555961871
10	0.475293672132482	0.424906818689788
11	0.4783624805021	0.553088988915263
12	0.512205058260573	0.471315216225761
13	0.389428654847597	0.507881232076435
14	0.596000417654945	0.558864435284424
15	0.533638639234554	0.627297508006088
16	0.52374267444394	0.645575479700277
17	0.572913175062968	0.584734136623193
18	0.457741782166112	0.583204534365331
19	0.48836412508643	0.658724181760684
20	0.489493167679708	0.594703062262994
21	0.374881064655508	0.358445039228967
22	0.394599234962731	0.371559125878991
23	0.506002827452313	0.530177131764201
24	0.53239785708031	0.547386654212225
25	0.470800348194097	0.408861374021918
26	0.521490302768028	0.366191862943723
27	0.405029961193304	0.628342962333975
28	0.474782445971686	0.468731526460729
29	0.425589293529866	0.374147778678706
30	0.482049228186882	0.427904321206387
31	0.360995838081553	0.603323441079222
32	0.43167036419426	0.470718453946755
33	0.465591626484252	0.572874615733166
34	0.599152976805431	0.570662463266093
35	0.453847611963782	0.529256124349003
36	0.375025923718039	0.474180347317411
37	0.353222764993349	0.424232858607377
38	0.460208454111357	0.27618695266733
39	0.5397272091261	0.66081428515168
40	0.506053771954735	0.55814286032486
41	0.442179126061971	0.480619107653143
42	0.432499216251008	0.414940212492465
43	0.385390891396982	0.3471589054504
44	0.644476846685906	0.539238041381872
45	0.521570833524938	0.589843019864569
46	0.45976703901411	0.35582524200103
47	0.441542602881791	0.308115733400786
48	0.461251529466533	0.448298721695328
49	0.526678301703789	0.491493820879934
50	0.559874426531832	0.531349830124364
51	0.517297977505793	0.623648376510274
52	0.509436517211177	0.572258263610041
53	0.536146579442784	0.623336458718289
54	0.539509494095388	0.686354057720749
55	0.517346061659735	0.509109678846636
56	0.572047163953589	0.614036439487397
57	0.476475518700999	0.602217166208858
58	0.544524899304724	0.595217803681979
59	0.437084504703457	0.139077011045987
60	0.4531255225932	0.333176614674801
61	0.446872171818207	0.366717668441146
62	0.546132992696154	0.571006206789584
63	0.511187929227974	0.53794436812725
64	0.512599632162439	0.562329728083946
65	0.432622753116867	0.390723854965881
66	0.440194502359184	0.483421911477666
67	0.460998730191157	0.540135329014037
68	0.557487475983434	0.536402749525772
69	0.400239940332397	0.315654423176938
70	0.496186659881734	0.522186662776357
71	0.380898908517315	0.444142872452122
72	0.449796669013761	0.365517708403311
73	0.651175469222132	0.66602494608083
74	0.49923752820742	0.602305243524008
75	0.476107084532681	0.551732749554316
76	0.52824547727289	0.549572813766178
77	0.519040517472243	0.47751719259303
78	0.543443931334949	0.613243370963319
79	0.464438731361482	0.46391970974023
80	0.429631902960584	0.410443592778176
81	0.569981038137623	0.624057819969736
82	0.474151012841261	0.628832292933162
83	0.442964371576119	0.617565199606
84	0.444314860866438	0.416261684744858
85	0.537044361622362	0.442364334944188
86	0.494214831904992	0.436197778079795
87	0.453242913935363	0.572431285442199
88	0.336827853703269	0.551845351713105
89	0.486133166968255	0.539941616286552
90	0.528733163025496	0.518160299786547
91	0.522153663956638	0.64113982555834
92	0.431152549506304	0.493307265917072
93	0.587008817152299	0.527074163080756
94	0.521436173298964	0.470492850430023
95	0.55583970376133	0.58973517953055
96	0.525597831069712	0.47052350521577
97	0.491157464005712	0.403971362445246
98	0.363040031718644	0.24256469044442
99	0.410595017921182	0.461439530442499
100	0.469939213592479	0.410822266182844
101	0.589619440356434	0.572428856907656
102	0.415860836468091	0.332815990250841
103	0.53554263889507	0.58912810260313
104	0.455455887392236	0.601494934045252
105	0.446954268353735	0.449472136666599
106	0.701729254702016	0.650341123864173
107	0.550879837050543	0.632897147936846
108	0.515065835767321	0.414030120608762
109	0.411220238102826	0.519300458672559
110	0.60306176177828	0.63083584611356
111	0.460467550762459	0.481198806196127
112	0.507184177963547	0.523205834899784
113	0.438376948636073	0.42215164026136
114	0.499354728607311	0.649255182433774
115	0.429711630778363	0.586979525627822
116	0.415108226059074	0.370971015854466
117	0.520759378301937	0.482073337795644
118	0.479316107680949	0.482132076629368
119	0.565690245566237	0.635439128091501
120	0.42543741097443	0.431886175646335
121	0.465369850298859	0.573048103675564
122	0.55018041459802	0.477889887736914
123	0.585716322194865	0.493944063120601
124	0.501046709686346	0.467579534130487
125	0.35633186555368	0.494815674344082
126	0.521580824841713	0.436879277824622
127	0.35091549297817	0.375360252143127
128	0.435869032037306	0.418755144839164
129	0.458591184559276	0.562496203301607
130	0.484112305330648	0.393045043624568
131	0.335059691191858	0.382908065469914
132	0.48391373552732	0.451331600952037
133	0.526976627085433	0.53434051730094
134	0.458371528466712	0.48237333560267
135	0.480722518257717	0.602333165736447
136	0.60560358408078	0.630482025820294
137	0.551203001382416	0.510951676070325
138	0.53541300871354	0.465526960246433
139	0.657639068384725	0.654055226924242
140	0.59041539002121	0.505874773910346
141	0.427813583033691	0.464632627088999
142	0.509306800375941	0.473110646728427
143	0.467361167250519	0.430740040510476
144	0.485593997150557	0.545271157517327
145	0.579791659522191	0.525608659210661
146	0.553555792510231	0.528218532424399
147	0.466549422290935	0.47259579572709
148	0.566393158488398	0.587062198206871
149	0.423734695741751	0.391693068959127
150	0.504894466766422	0.372757014253233
151	0.411539924305466	0.468528015892813
152	0.473489733862681	0.418419730353109
153	0.487562714933382	0.544391080006556
154	0.56042241320088	0.437214586058984
155	0.618300473894115	0.514373399938225
156	0.566968415637488	0.555681758774169
157	0.489198161647723	0.466981394311427
158	0.452505719333172	0.413557906499665
159	0.504158451714811	0.502483698153523
160	0.419411435156331	0.4048914136366
161	0.457892183068514	0.575364066509415
162	0.554716169544009	0.563428557329512
163	0.405727661721108	0.648704907039787
164	0.441677641625843	0.519931100499038
165	0.446924272421312	0.453023034729598
166	0.565853481479754	0.539868703840088
167	0.448259168528477	0.430750644890786
168	0.522013187779103	0.549104158269723
169	0.469057623072989	0.37251363394715
170	0.552086402178856	0.628806566099057
171	0.531101429755746	0.41816361693413
172	0.601426162758725	0.585514150872739
173	0.549635109743863	0.53061940246044
174	0.443183623798802	0.571838663469921
175	0.612803585505849	0.539748706511793
176	0.515538636336376	0.564023294636234
177	0.496058630088513	0.491478645124317
178	0.443525404697785	0.465031888249654
179	0.413120815293247	0.297984147022312
180	0.520868141796301	0.509427815203099
181	0.573732650130648	0.502902014540781
182	0.607493462713607	0.599549132996144
183	0.44677386788185	0.556197605092275
184	0.485127495639149	0.558362769673121
185	0.416009898952006	0.44777794110089
186	0.401159428607223	0.390645358019632
187	0.523679682396314	0.462040795198828
188	0.476450959402552	0.521501334113569
189	0.482211073465333	0.454570397031191
190	0.421683454764089	0.37095561916134
191	0.497037450287747	0.44762432780632
192	0.426867222146093	0.433503933275448
193	0.532640290378315	0.526022254465289
194	0.407090003637607	0.482808059659284
195	0.48157993903062	0.502820875290244
196	0.417123862900153	0.494871178342994
197	0.337626087873849	0.376000162660162
198	0.441521781791664	0.478566524763853
199	0.563782652147839	0.558982052349394
200	0.534708659716775	0.656179967248355
201	0.445496090261967	0.523944549010575
202	0.493994323941786	0.379527141985609
203	0.418295483941372	0.485831456096394
204	0.434432347886933	0.529501254944268
205	0.451878962956258	0.46565089337757
206	0.492604589794249	0.370166184512692
207	0.51180013625139	0.691034801630673
208	0.447444446622956	0.363263068374818
209	0.429827957641297	0.214531380756094
210	0.504802535263215	0.571719685405538
211	0.42601397015128	0.499549781537743
212	0.45715404399986	0.477849041969389
213	0.522030684062542	0.493881768122792
214	0.474744064523926	0.489729561233676
215	0.521145679816856	0.485489685843446
216	0.620624251486433	0.610806152925127
217	0.476910161711509	0.403006212789745
218	0.426834292420584	0.519741623167043
219	0.531894947642214	0.504228807994158
220	0.431058123463958	0.427259501262209
221	0.573125841560406	0.636344000356659
222	0.491452003773337	0.387191058445071
223	0.417086603616093	0.607338630999835
224	0.501473235983387	0.423541279166165
225	0.50212328555423	0.465644834445045
226	0.530458374753606	0.536367001910384
227	0.378229633977252	0.514002047244351
228	0.367694237204557	0.423459535474623
229	0.484861804731227	0.324026427533891
230	0.549089857431025	0.594149885846727
231	0.493736051614964	0.486182355938882
232	0.473893648183196	0.593293633027698
233	0.602508485298898	0.592241995065825
234	0.348454689695245	0.465915048222426
235	0.541005556409148	0.703256278046901
236	0.48269761973163	0.5351980480643
237	0.484030443390302	0.417608335441672
238	0.407556153639067	0.441525788073814
239	0.531337991313427	0.575572033704019
240	0.409150684849657	0.397265498704161
241	0.405895880850184	0.583392614562719
242	0.441695164033481	0.449287372067236
243	0.489210157027952	0.520484560224525
244	0.507948399379513	0.581302665277659
245	0.456979645439452	0.427376305042001
246	0.472889179087488	0.596188177918594
247	0.480375450119861	0.468246645930101
248	0.637845273833004	0.645675651004308
249	0.408756384905044	0.427992395582694
250	0.416779468115416	0.238466238532285
251	0.599206637069085	0.68728803955394
252	0.487288890130638	0.376990913260216
253	0.545879553006037	0.508673764472455
254	0.454296027281997	0.25798674703436
255	0.403876425376207	0.462483889568912
256	0.544703031466553	0.331984591757097
257	0.473039922929996	0.476078698418959
258	0.383497837639318	0.322903221589479
259	0.460037202023078	0.351061670408465
260	0.507210252367568	0.477122715426742
261	0.567057247374254	0.496840247591373
262	0.537539121607485	0.55383924937256
263	0.714543902611992	0.685137820139874
264	0.469337680040252	0.524328166510859
265	0.467804166454506	0.486051445342593
266	0.394030039694852	0.2565831709883
267	0.52649014113431	0.483350925198007
268	0.336716043495991	0.508679255548194
269	0.580532051625969	0.673278805084881
270	0.493431187645493	0.656735594980341
271	0.680148605878823	0.659913824769516
272	0.439685699127219	0.496092094347432
273	0.448462458670759	0.427134328362267
274	0.38052137779799	0.374167605128188
275	0.441357747673056	0.489508098467383
276	0.444402824162053	0.347037694593937
277	0.356554831638881	0.425576945660978
278	0.339705407216075	0.425555043796706
279	0.522127283744051	0.42493124236326
280	0.392072174802926	0.526703029137611
281	0.599031110257465	0.446685918324321
282	0.486142178362084	0.581427642260265
283	0.533199447716646	0.457185368421485
284	0.526160922305856	0.611355223161257
285	0.545078367763433	0.374933436263344
286	0.74032260566543	0.689334402679426
287	0.438319574073602	0.547759807009723
288	0.548489515960343	0.58562686731396
289	0.407529712203133	0.497882597111382
290	0.439810111834895	0.479413923493794
291	0.630870615281632	0.53862184133626
292	0.412171221926771	0.561342261997146
293	0.331477039279585	0.406783882781918
294	0.494972644071867	0.493555135298494
295	0.477072395359157	0.375074859517253
296	0.595459073667994	0.470686283829946
297	0.556350303420569	0.510377180956542
298	0.481471895388744	0.496598971372548
299	0.328253238958271	0.367551249698334
300	0.448246831938273	0.509220815073257
