group	x	y
1	0.655850978295445	0.614686630016565
2	0.448960483914471	0.542029118981194
3	0.419865060360703	0.524568503222235
4	0.411857509943212	0.521898894737723
5	0.424340923024422	0.56120521813664
6	0.36597976971077	0.555429225193264
7	0.487163483132612	0.508306373630408
8	0.405154818019908	0.644371477983257
9	0.625993492809779	0.479440379973195
10	0.507694693969823	0.398050781481482
11	0.495201335592572	0.536395712537584
12	0.445818300272176	0.531429466874794
13	0.397969966063571	0.49714225925326
14	0.611374439127909	0.546819780901924
15	0.56615098573946	0.596303290128572
16	0.543912445398894	0.624656366438617
17	0.608275347144343	0.553616910817157
18	0.504680243174224	0.538466525892508
19	0.558708709420721	0.592084876948527
20	0.505919217409706	0.577517566065497
21	0.364966840556885	0.367832174664986
22	0.349987602960871	0.411786210891758
23	0.567824547421025	0.475263253957119
24	0.588849678314127	0.497510355522591
25	0.489340136323846	0.394563815328105
26	0.482615861682644	0.405306401503466
27	0.474190460076003	0.561123180647935
28	0.486676417810869	0.458707266484456
29	0.339380946214979	0.451942571312348
30	0.462628461892757	0.446903856906922
31	0.435427929351506	0.530848199349629
32	0.474050561396246	0.432439238008188
33	0.516251450744025	0.525382312394477
34	0.664143892556892	0.514581879523536
35	0.473215775119597	0.510278065486334
36	0.36338674100922	0.481785543425881
37	0.394508194167734	0.385900993294028
38	0.320317798136135	0.405199701004208
39	0.652801449129077	0.557938338904382
40	0.488255971330703	0.572704977455462
41	0.435518123675871	0.485656231441678
42	0.377859655154839	0.463912276256448
43	0.386350428759433	0.347585827273618
44	0.617589759344233	0.566505968164364
45	0.562102486858553	0.552480386094814
46	0.418126344947653	0.395830364933875
47	0.36057125950742	0.383653495711411
48	0.445985410077111	0.462425751752573
49	0.559166458577154	0.464195132172594
50	0.605386887579725	0.492409694082638
51	0.565260742618257	0.578632528688388
52	0.498228190898327	0.580702060008676
53	0.647089164362612	0.523306248311712
54	0.546738496482096	0.676162830397275
55	0.56090540273815	0.471256383762671
56	0.496171789309853	0.680236335866582
57	0.553179552069481	0.531224530367328
