group	x	y
1	0.661266729973163	0.633581217185858
2	0.382344620185436	0.522228269246627
3	0.404102322515812	0.515059225658944
4	0.511761270734619	0.541737158437129
5	0.491216356931532	0.574345983122081
6	0.310470331100873	0.531373971110457
7	0.570065355767605	0.530174419982881
8	0.40910823862732	0.641079442314975
9	0.595991374602711	0.483738104704641
10	0.50621537943449	0.397575760312167
11	0.517538026036242	0.543774654650564
12	0.406597188626641	0.518268549345926
13	0.480397208630994	0.510693686009511
14	0.539592407923011	0.5402816142212
15	0.563609701642759	0.604743279735603
16	0.551234874551359	0.634245093193968
17	0.564798155766496	0.554307715692521
18	0.556183097252505	0.554327962336503
19	0.60702029193077	0.613016176688445
20	0.528656500227914	0.586781594614435
21	0.421665213793529	0.369147250807791
22	0.387240638985547	0.407579640176168
23	0.570986097969682	0.482914819806112
24	0.573577337155674	0.50268616859334
25	0.485249916763509	0.391699180404586
26	0.417071786476489	0.386055033031846
27	0.582770097884916	0.589575091558967
28	0.491764563954147	0.459278367089135
29	0.344383232006446	0.439194845901242
30	0.44668518119252	0.439613950999568
31	0.574912408125504	0.56327741071852
32	0.520162036076631	0.442037778427803
33	0.55974595752788	0.539930590351434
34	0.601770023427337	0.514563076606886
35	0.510425598943373	0.519042342695377
36	0.446015686894109	0.491992036102394
37	0.493282171776979	0.401172673195557
38	0.264965640616271	0.374098333122121
39	0.668023499067152	0.577977829464439
40	0.482872468792415	0.572972536409567
41	0.466221929359247	0.488865327429441
42	0.392464935912975	0.457342636525017
43	0.4340071648933	0.348052091841166
44	0.494225930278285	0.547486680951747
45	0.562287593333245	0.560391324865425
46	0.399633277513978	0.382877910429
47	0.338601622603197	0.364409464396436
48	0.452289086558762	0.459751975497092
49	0.531308513076019	0.462774890202389
50	0.562190081685175	0.491690248038804
51	0.577993168440904	0.590616128857619
52	0.494555594452994	0.582466200772742
53	0.656270185862382	0.54056919476701
54	0.548180170061481	0.68550386786063
55	0.546678822298519	0.47368210513914
56	0.439288456508231	0.669954430655836
57	0.599421367686968	0.549904655372537
58	0.565569033728025	0.565448770972217
59	0.280793230404088	0.19913753059873
60	0.413372375643292	0.346741413841043
61	0.482586143131967	0.342218930407913
62	0.494425701961584	0.582224976123898
63	0.526440404333619	0.520985517910648
64	0.530711687564837	0.547464956090246
65	0.457921006657103	0.38632941086768
66	0.472347991240672	0.488220788060631
67	0.522935241482864	0.524253455438688
68	0.508528612465394	0.532126022505292
69	0.379430037563295	0.345885303917181
70	0.523788273294532	0.503354759490223
71	0.367817848657149	0.50646484380921
72	0.435646750335794	0.371025311365518
73	0.558889194844993	0.657872098009316
74	0.452132831391624	0.645339688508878
75	0.499473883251396	0.553682154309386
76	0.571237867081094	0.506671795468987
77	0.472416010567743	0.483633260322368
78	0.627073133178837	0.54747885364532
79	0.347702219679028	0.545719767025787
80	0.499183683296184	0.383326376067009
81	0.572364577128225	0.596405895469117
82	0.683217439956899	0.527854711478486
83	0.523540263820797	0.615934936606204
84	0.389836726369332	0.460989716182772
85	0.40403490686604	0.486068121763496
86	0.507734220567531	0.410715193514637
87	0.4978768780642	0.578743067636639
88	0.505767949486983	0.545320466104821
89	0.624490316665604	0.459597727326235
90	0.515788818782969	0.50471583344602
91	0.55992990405488	0.623302189671514
92	0.516777142746324	0.471223376977087
93	0.476311037568716	0.542601142988129
94	0.509414615958083	0.45154127792432
95	0.630260915246916	0.517699625176202
96	0.443227438540347	0.49422231755202
97	0.408020497777905	0.436102718905646
98	0.246083025680787	0.342889337532727
99	0.497050181806914	0.445105860619769
100	0.404857574334306	0.445652998539961
101	0.469864134915893	0.601093422158421
102	0.356588374306101	0.381590009887092
103	0.531255161367889	0.579914475414488
104	0.539555653047063	0.586819405953242
105	0.463740052394664	0.45334397740689
106	0.527483345376582	0.66089422441734
107	0.584673245858262	0.598465842589643
108	0.442672805830242	0.426646017791606
109	0.542250291675374	0.485326377335643
110	0.497642213413792	0.653567149321028
111	0.482803275047291	0.479493758506857
112	0.476735027603859	0.535147669568052
113	0.451970307983353	0.427939613498609
114	0.53879635084485	0.645857206290909
115	0.579331073583811	0.543080812353199
116	0.39961471924461	0.39958404677005
