group	x	y
1	0.696009452583987	0.606245860411794
2	0.409999898733881	0.550218108453592
3	0.405175038566188	0.527656147652291
4	0.464650134760611	0.510802597111648
5	0.464050723900347	0.552858753631124
6	0.32445474797834	0.564157224637619
7	0.537981426632062	0.497625127381232
8	0.415357983504862	0.642226910227045
9	0.624131345968524	0.479831778121051
10	0.497082197986918	0.400281384986974
11	0.514547250075172	0.532329462267019
12	0.421422754986684	0.536557081426534
13	0.435422790630577	0.489270180723917
14	0.591204267366823	0.551059278934163
15	0.587514340867322	0.59181300104728
16	0.571806051962481	0.618793506590962
17	0.605407535745663	0.55421968608975
18	0.542893135370043	0.530434691400008
19	0.608844172358242	0.581547078907607
20	0.532083041456693	0.572018283170096
21	0.366503194258315	0.367509253840553
22	0.343517962115201	0.413146042129657
23	0.577566526598312	0.473215621341918
24	0.593169215480298	0.496602447075748
25	0.474331219001543	0.397718487296576
26	0.431489621165939	0.416052447627105
27	0.54524664765995	0.546188128482355
28	0.484857554347901	0.459089567050039
29	0.317375483860463	0.45656782267141
30	0.443653512141576	0.450892135394821
31	0.515998980781004	0.513913251148059
32	0.491697236546723	0.428730144924492
33	0.549564160019578	0.518380430254101
34	0.652425926121767	0.517044838006587
35	0.495251136239109	0.505646529810169
36	0.394498985178688	0.475246169369114
37	0.427238047623551	0.37902161958492
38	0.253998207122622	0.419139184461812
39	0.691256092433451	0.549855691589803
40	0.494758611525645	0.571338210199469
41	0.445645185387645	0.483527659672039
42	0.368116081114237	0.465960244090406
43	0.382754492900709	0.348341644486168
44	0.569999850804151	0.576508725007484
45	0.579042879753763	0.548919744014257
46	0.385378164824428	0.402713590661267
47	0.316685260097457	0.392877740816766
48	0.440031048703191	0.463677278196025
49	0.547912924903145	0.466560473153911
50	0.594603402785991	0.494676237129729
51	0.593377102161408	0.572722849169105
52	0.508061691408171	0.578635190843886
53	0.676839854399863	0.517053054567769
54	0.57798410252357	0.669595425473907
55	0.55888438748847	0.47168117390703
56	0.486583631262004	0.682251637355242
57	0.593698018334412	0.522708095304989
58	0.593199958188114	0.557996444162483
59	0.252597982085961	0.251520049555783
60	0.394419720025237	0.365790257973971
61	0.458804015920442	0.347776087895997
62	0.525169615033866	0.586519049498316
63	0.537873107239081	0.517151513369547
64	0.543603330622094	0.540855079747202
65	0.42956634924281	0.389351022737567
66	0.450663006511621	0.481395196341588
67	0.510984645501919	0.509715722681018
68	0.542545689749078	0.540750735212072
69	0.33645035857631	0.359498552246605
70	0.527637687991983	0.498238055172482
71	0.321516609914377	0.503880920542347
72	0.415398902769209	0.383192374695916
73	0.639951403667108	0.667032210158782
74	0.46405495814677	0.641434456522097
75	0.496214480193732	0.544139260496511
