group	x	y
1	0.42172635865389	0.271849222742795
2	0.542123396594064	0.52985190806762
3	0.495367744435649	0.550814432283493
4	0.370216540048427	0.52334177665654
5	0.388890514281017	0.50064912408115
6	0.52832880218614	0.597663072216754
7	0.390933076516656	0.464762653357428
8	0.423044721726136	0.49361674368596
9	0.5200979485134	0.384570519279173
10	0.529697064479546	0.531682584981379
11	0.444808776358733	0.461046489973753
12	0.516825440945507	0.529924725322605
13	0.400683765049919	0.555419561614627
14	0.537647742135183	0.375094385968724
15	0.442798972400382	0.36925810810548
16	0.42092225204403	0.371842682285821
17	0.503878426678672	0.365414219831493
18	0.411500577408353	0.441744754941114
19	0.389278954886207	0.362542826369549
20	0.426174142871676	0.428492729817182
21	0.486049144466933	0.664845900680922
22	0.489214292801877	0.661353658282233
23	0.488458784258238	0.431449044375494
24	0.498049227247247	0.40530456337196
25	0.534967435239767	0.551775868806491
26	0.598001518138839	0.571716521176716
27	0.340765785082286	0.440329433106817
28	0.497495124299108	0.51665100929964
29	0.507819685996544	0.659819464321539
30	0.526797783840246	0.552454081131298
31	0.321845445609863	0.483683458157027
32	0.464470586192055	0.529891822431421
33	0.425317137444696	0.440403600095669
34	0.538565229169134	0.33962253862536
35	0.440828890085675	0.491321031623365
36	0.408778717429147	0.596423068695483
37	0.430731272871029	0.613805644807347
38	0.594954543335517	0.722240693952387
39	0.435511403118193	0.302386523612729
40	0.459921941652162	0.456699852714815
41	0.460405665111124	0.542409950450342
42	0.490246175994871	0.613868110013218
43	0.503585874773372	0.658419521027634
44	0.58538342539894	0.374821616568439
45	0.45883694756351	0.39597306010379
46	0.553741094227478	0.623068370872834
47	0.56564162117436	0.685262345394755
48	0.496590042143486	0.552783848793351
49	0.527620790006743	0.455432830253578
50	0.530004952220774	0.401220832343357
51	0.433703109781003	0.374854506171471
52	0.454117033136288	0.442384532318173
53	0.457287888061646	0.328464451725413
54	0.405099945220249	0.343118035657134
55	0.509570124598081	0.445658936425431
56	0.469751612881947	0.407199493767882
57	0.417962066607681	0.401403685264956
58	0.473910461497971	0.377545416544156
59	0.67275072679589	0.797733252779321
60	0.565494016474016	0.632350019271913
61	0.54457489699852	0.588805105616474
62	0.484450326330914	0.420206244642165
63	0.482577784149856	0.444166269471858
64	0.467316286533423	0.429271376197385
65	0.513952136708834	0.596719882289157
66	0.457518934606362	0.539529703988234
67	0.440373816212571	0.475898883162243
68	0.518957499516942	0.424056485178532
69	0.531542208489093	0.689090392846795
70	0.481131862095587	0.46251930900602
71	0.426027947567805	0.642458665018606
72	0.542820382529656	0.608450316584938
73	0.509980814131527	0.278900965188116
74	0.420709450749174	0.452670370736424
75	0.442035229024333	0.471157102772029
76	0.492957210740334	0.40784502755815
77	0.524949997552092	0.493320341630599
78	0.467054174620807	0.341915798045084
79	0.477368982387213	0.589539337975951
80	0.502263959672633	0.570438076268264
81	0.475154502561151	0.34433754112226
82	0.406516062340143	0.352369077849443
83	0.372462727797933	0.448390684853735
84	0.498549873207978	0.607020148084544
85	0.556510384787333	0.52997653228235
86	0.537258609241812	0.51361115050948
87	0.409200433051295	0.475824693337732
88	0.330721517796171	0.555059352123718
89	0.471373340454205	0.415184547886319
90	0.509220418347866	0.447803546400997
91	0.423623406549414	0.371170358476465
92	0.448095296574761	0.520495639499775
93	0.545733087995087	0.424627711778742
94	0.535615099300069	0.478867615218083
95	0.49358661391863	0.344457682807295
96	0.531981670306872	0.50568887955703
97	0.546584060314699	0.575863668516685
98	0.538129772486203	0.807868428995471
99	0.451519264940265	0.557906264715246
100	0.52447248977198	0.58708277613052
101	0.515823538835005	0.40333255827928
102	0.529837008885089	0.680989146819816
103	0.467294520340884	0.40142321595355
104	0.395282311114362	0.441473697882375
105	0.485496427692511	0.556015104811688
106	0.558129213960194	0.269167951171599
107	0.454996183979974	0.346370821615936
108	0.562485570710854	0.540565834481077
109	0.416803461289205	0.508670019747266
110	0.489196920133525	0.35358759877834
111	0.476440776463255	0.523357536417228
112	0.484318375940952	0.476083850308923
113	0.496240505428559	0.580165871101515
114	0.397479899716509	0.390736074970171
115	0.38880609999127	0.447036709215113
116	0.507397945194782	0.643368984996213
117	0.524632152043725	0.483857697901488
118	0.489681741297802	0.516472797595175
119	0.473340180850211	0.301184372708172
120	0.472516122502423	0.611331548504707
121	0.415952864327768	0.478813621886817
122	0.540839147442077	0.511271424233167
123	0.563862172737715	0.457622959387504
124	0.516370513142146	0.513645563876789
125	0.384562079380756	0.576421589558597
126	0.548020794306731	0.541720708464486
127	0.46226069223909	0.64111866707937
128	0.498746350721255	0.574215515262964
129	0.432673569046302	0.425332958697924
130	0.543603759135992	0.606275677875672
131	0.447691341546127	0.632931851303709
132	0.509935395703385	0.548865464845615
133	0.491853343009228	0.461078100654521
134	0.471931368316565	0.532601073426078
135	0.410620326771366	0.443859395012041
136	0.510679306901647	0.270965037539918
137	0.533062940655951	0.433958855920591
138	0.552704008635706	0.462349530196947
139	0.521445084583825	0.289270677033805
140	0.558313015226248	0.453350293121822
141	0.458479753941091	0.565340928403855
142	0.518048401959745	0.510565136179332
143	0.509192257413811	0.576467312911297
144	0.453903000178013	0.469378455274718
145	0.538891159667702	0.438549906909561
146	0.516984857740804	0.449472479955487
147	0.489262899769076	0.515410485706056
148	0.493801228137695	0.381988068131974
149	0.500986815773899	0.623585289711938
150	0.575750270015318	0.597336387015815
151	0.448807627278819	0.547763691852898
152	0.523327555381953	0.575804975486717
153	0.469097581618208	0.413567162971031
154	0.58062373799018	0.510467247335969
155	0.57551018763956	0.428945517973541
156	0.513040979153497	0.409486684151687
157	0.510083446068029	0.509396733828893
158	0.50362054949122	0.61755150048148
159	0.499887153339912	0.472671821086596
160	0.484790216984466	0.634978224667431
161	0.409265038631165	0.478430254783958
162	0.495395978260263	0.423636261506154
163	0.332743299651133	0.406582748591212
164	0.434479022277456	0.516286290094299
165	0.48970105407091	0.526000695320678
166	0.523609428394582	0.415748950958854
167	0.497040731189908	0.574811699134387
168	0.482582845775377	0.436038028107772
169	0.545458126792045	0.626840575181422
170	0.452211169333025	0.37549082561727
171	0.573259296477036	0.525367466835598
172	0.520890028492397	0.369930777704945
173	0.510378794551517	0.458327719147655
174	0.411638096389132	0.43961119201217
175	0.561729969190274	0.385218953104831
176	0.476616480365337	0.39229179737063
177	0.497637389881936	0.497334306115291
178	0.470586971119864	0.556370738052283
179	0.559409931575256	0.667367440210893
180	0.496057755573844	0.511518020768732
181	0.5567597964531	0.423772350822869
182	0.532037282758651	0.291621035713825
183	0.423316618373718	0.453651237663872
184	0.439847023605968	0.482786771227415
185	0.461997022051553	0.57532351971643
186	0.47993183870658	0.653575292599288
187	0.535916038934695	0.512723755156091
188	0.461540384227961	0.492961495531858
189	0.507899245919641	0.541678476086684
190	0.509939638371253	0.650922164206367
191	0.523887969200748	0.538944640022045
192	0.486173635851402	0.551986170705533
193	0.499439014248006	0.473151059821924
194	0.430341831563677	0.564706888493965
195	0.494141609279496	0.433145240440173
196	0.429464492775424	0.555026043572933
197	0.438510110489416	0.702522059696793
198	0.467579125418661	0.517253727546571
