group	x	y
1	0.686625351149722	0.608218271952763
2	0.392003752278377	0.554000655691647
3	0.414499997134177	0.525696167144045
4	0.531451609211988	0.496761828255448
5	0.519008697763282	0.541307328843693
6	0.329666404303065	0.563061804777288
7	0.580103805856435	0.488771571449722
8	0.457190797088332	0.633434217087352
9	0.580329043097177	0.489038431342957
10	0.475665733502166	0.404782836938702
11	0.530339927679248	0.529010054459326
12	0.415597518569969	0.537781467545726
13	0.492138158148748	0.477349375495334
14	0.541082153874431	0.561594271101786
15	0.587954568485438	0.591720471140106
16	0.585987433365342	0.61581277151027
17	0.570816110876884	0.561490336999449
18	0.571487185965239	0.524424607665077
19	0.63477659061175	0.576096434388603
20	0.552975640150292	0.567626940741334
21	0.395113657447267	0.361495720399801
22	0.372834479930098	0.40698410553038
23	0.56013221850365	0.476880077735064
24	0.566544519493848	0.502198599036203
25	0.454491783052579	0.401888469122344
26	0.384735599515375	0.42587951232118
27	0.611201497690846	0.53232530865937
28	0.480774973329562	0.459947670510867
29	0.339694152587198	0.451876739557694
30	0.4318301423221	0.453377248247494
31	0.599199910789506	0.496425537943158
32	0.505576392780425	0.425812933497694
33	0.56988578743639	0.514109098285988
34	0.591594470514177	0.52983078943037
35	0.518026460665326	0.500859463828171
36	0.455207221052847	0.462486117071209
37	0.473879751980762	0.369218162470878
38	0.242587408537499	0.421537580406125
39	0.677689137036203	0.552707282612001
40	0.504431458047631	0.569305108335893
41	0.468167102739871	0.47879385643883
42	0.38992627075746	0.461376036421258
43	0.399547419392595	0.34481199785444
44	0.496859358550399	0.591881869899833
45	0.574205866865348	0.549936418877775
46	0.372059724696505	0.405512947126032
47	0.310401070362259	0.394198592732761
48	0.444785523352791	0.462677951756962
49	0.515107258309798	0.473455781761897
50	0.55040250656317	0.503966669297558
51	0.598465103756237	0.571653419865041
52	0.51804601215538	0.57653662129959
53	0.655574862193937	0.521522669089671
54	0.597424194714869	0.665509380319321
55	0.533589718168502	0.476997772202689
56	0.487723816621811	0.682011985772373
57	0.609427236538382	0.519402025807206
58	0.577076838269207	0.561385306487474
59	0.206296575893713	0.261251980585772
60	0.374563267639691	0.369963816425177
61	0.438831562085251	0.351974028287195
62	0.515054622622716	0.588645084463765
63	0.529322498333632	0.518948736023795
64	0.541250333366787	0.541349648031097
65	0.430047000463283	0.389249996334445
66	0.473890563783897	0.476513077115439
67	0.530835845281917	0.505543268256647
68	0.51230359906658	0.547107214743228
69	0.346379119428905	0.357411660642719
70	0.522632590926851	0.499290059062688
71	0.385521504270016	0.490427955099688
72	0.403136635254316	0.385769737923951
73	0.590634678427555	0.6773979205794
74	0.497913888064911	0.634317766170525
75	0.516504071817034	0.539874662020068
76	0.565864727225442	0.504626283732691
77	0.466558455930139	0.498985198309001
78	0.629622845363104	0.534954565742399
79	0.372099381561358	0.555513606716111
80	0.468212315824068	0.378509338780179
81	0.590904254604056	0.59523553096232
82	0.681819686611973	0.485189307359104
83	0.560527807923268	0.577888902279913
84	0.387655496696094	0.468912933062167
85	0.401546895335528	0.518979182860401
86	0.479630699316708	0.422106261888241
87	0.524327642159458	0.553948688641456
