group	x	y
1	0.547372615052467	0.724314223330564
2	0.557006855868382	0.428883932243442
3	0.502267655669698	0.435874518287118
4	0.399097098808573	0.526341809881047
5	0.444508780611373	0.530769699857241
6	0.542099442218948	0.367590037279943
7	0.418134652894836	0.575247998502432
8	0.528845360398446	0.503244628415293
9	0.52311137842767	0.593256249658069
10	0.45247183506954	0.462884935650021
11	0.482803849389614	0.545808535427177
12	0.528619330709332	0.443793317321621
13	0.403225280209365	0.484982299567427
14	0.583509336342033	0.579732739190029
15	0.536193690336767	0.623268390907229
16	0.535609814947944	0.626042786280905
17	0.560959674012121	0.604795405025137
18	0.459261278086752	0.580904024562983
19	0.489187816628601	0.657721747167781
20	0.499451908359229	0.578286009763687
21	0.372361584061749	0.362478996907574
22	0.404256038698724	0.355252194248972
23	0.485295605420407	0.564826773720744
24	0.512503663163256	0.580682782888764
25	0.451148505652115	0.441511319702932
26	0.508153235393098	0.38812328049139
27	0.414191263388516	0.61344956574992
28	0.467230378932017	0.481298577859142
29	0.446445589972629	0.339092454186228
30	0.478141881445731	0.434276439396408
31	0.370816043247128	0.587329425258619
32	0.41977655965578	0.490602216398253
33	0.462716138203011	0.577883039380244
34	0.569547771933076	0.620149880677048
35	0.457116005844758	0.523912642699768
36	0.392905220247162	0.44440026321202
37	0.346114353669253	0.43611689567645
38	0.479054389686329	0.244215815025292
39	0.516795697756154	0.699440475198298
40	0.520019706601181	0.534922785030555
41	0.448745652005204	0.469666831085971
42	0.447383670695593	0.389949184776317
43	0.375209167668978	0.363955237197143
44	0.636893901695594	0.551794905191358
45	0.516609502130859	0.598301585455382
46	0.455388402137641	0.362846274472529
47	0.44664557166264	0.299206994614062
48	0.462533507658409	0.446075424658795
49	0.507132821578847	0.524084423440189
50	0.537034988524543	0.569493030813817
51	0.515992278418943	0.626083419322117
52	0.522808162216672	0.550059622177909
53	0.508174649610709	0.670301896699921
54	0.560728575129754	0.651269496642921
55	0.498117407220649	0.541224480303584
56	0.607014095750671	0.555768514605205
57	0.467122922884901	0.618102094138146
58	0.537615052332761	0.606914044333486
59	0.419842539886977	0.167115427237158
60	0.439537687469638	0.355541162849514
61	0.420134220921381	0.411141232406914
62	0.555698956651456	0.555114548663052
63	0.505963774117792	0.546734764871017
64	0.511812092401333	0.563762090057879
65	0.420898145494819	0.410136871122745
66	0.44569497595824	0.474260079964963
67	0.462261241031874	0.538159311696462
68	0.553087332954364	0.543750945601356
69	0.398241538455084	0.318683979743544
70	0.489421545492953	0.533535052616013
71	0.415659272319177	0.386078459963781
72	0.437338880217157	0.386074025589969
73	0.653286631841193	0.662671124948055
74	0.53431856024803	0.543916418721499
75	0.486153096622142	0.535087410671364
76	0.510023611131649	0.580085314926718
77	0.515473274123405	0.483387518046467
78	0.521554803607591	0.650011830889295
79	0.502304854588771	0.400600643037612
80	0.409929418328341	0.443236774119844
81	0.565470089911604	0.631779142822049
82	0.444971743243202	0.677910601711794
83	0.464588407408178	0.581772204917372
84	0.459211418983788	0.391237754757615
85	0.544837775367482	0.429146188723422
86	0.471828948722201	0.473448583219085
87	0.471030370708214	0.542929693529541
88	0.358355150173507	0.516202159465956
89	0.452784978678175	0.595762196397868
90	0.520379295691323	0.532110494951105
91	0.530344986850053	0.627740773472575
92	0.425867956290801	0.502201210039555
93	0.587687611429015	0.525874861245533
94	0.504222808847729	0.499144712092095
95	0.526033702490823	0.639660420826681
96	0.528935163136686	0.464831985519029
97	0.492791674372229	0.401016133564681
98	0.389073100353134	0.198635799177036
99	0.405795187110874	0.469476514809129
100	0.476287157597924	0.400035222111664
101	0.603105499629017	0.549932465378905
102	0.423752191460442	0.319340103669262
103	0.538879056619037	0.583701753954759
104	0.466901579179495	0.582654621281266
105	0.446277887181359	0.450542851824868
106	0.70508802259956	0.644798631388005
107	0.546465343035994	0.64050342782473
108	0.505870054276627	0.429162176649703
109	0.406114038981764	0.527983606156898
110	0.620650009202763	0.601603591216628
111	0.460162210540641	0.481705598674414
112	0.514495053698474	0.511022536932549
113	0.435615493658672	0.426653936090367
114	0.518406411903715	0.617759054716837
115	0.427529043052378	0.590910990591162
116	0.418726463968355	0.36472511312937
117	0.513771624433134	0.493667295540171
118	0.481204044348025	0.478951182682922
119	0.535768345340665	0.685651588406196
120	0.446177346421838	0.397160284117602
121	0.48985807091627	0.532335550725984
122	0.570410641276923	0.443956644653273
123	0.58966518650384	0.487205216499868
124	0.499776534590359	0.469612521440448
125	0.365803621086191	0.479156763480793
126	0.52909786156454	0.424130750791907
127	0.33328929815123	0.404707294906447
128	0.425976569458054	0.435167967676344
129	0.436370320673858	0.599813680723522
130	0.498429595968873	0.368881704293969
131	0.310611090391391	0.423693356694519
132	0.492075337769876	0.437590072987506
133	0.537114282418358	0.517433579562345
134	0.464618813868692	0.471936966826929
135	0.503128452210122	0.565147769893309
136	0.565058231376466	0.698380256034603
137	0.536487351687776	0.535484885362115
138	0.508327856738296	0.51064322661359
139	0.662231063754571	0.646519643982794
140	0.600070631817042	0.489622798734512
141	0.436181331546164	0.450652551667034
142	0.512008543251866	0.468508899805028
143	0.477142560650527	0.414266031281264
144	0.493809170909228	0.531657200419113
145	0.587001994180787	0.51350209569073
146	0.56099860266726	0.515764624139934
147	0.457564698097635	0.487576662021946
148	0.56536338637396	0.588885279142914
149	0.428626622923395	0.383355846559112
150	0.507952948301371	0.367330784097834
151	0.404078029644169	0.481028298457213
152	0.477574903504252	0.411426528777458
153	0.456213655110783	0.596879822601893
154	0.559365708655323	0.438740778477625
155	0.625326841894546	0.502496616531478
156	0.566988204888528	0.555677108134264
157	0.480438213324943	0.481543360726593
158	0.476125100920171	0.373941879979148
159	0.495629047822127	0.516723380381789
160	0.438786636832803	0.372390852325203
161	0.480896049259405	0.537147086136477
162	0.565179163814743	0.546008919529729
163	0.403260481923044	0.65328800401109
164	0.452930642786624	0.501240703723091
165	0.426994106710806	0.486272987102096
166	0.56050970972723	0.548790528004374
167	0.450244172794881	0.427329033793487
168	0.521415906896536	0.55017518181687
169	0.480541715141337	0.353056400011117
170	0.566375181480365	0.605150621332883
171	0.5191156722772	0.437945665772686
172	0.603040549297215	0.582868787198536
173	0.563453033010205	0.507524233888294
174	0.431355252722901	0.591833823206586
175	0.601941297925961	0.557828431416433
176	0.490461630895589	0.606040652756672
177	0.495707545804318	0.492038388158617
178	0.451195803416824	0.452196976283834
179	0.389586870088557	0.336938732085808
180	0.54992382612827	0.460860965259294
181	0.554777804145649	0.534469592152959
182	0.563850553433718	0.672548289936666
183	0.436851844387508	0.572966164898002
184	0.510534138213936	0.516054991146675
185	0.417333731749267	0.445543852387316
186	0.41894185938105	0.360797227436357
187	0.526297984250158	0.457533448196881
188	0.484099102745417	0.508791522700356
189	0.48659932517053	0.447143546423456
190	0.432948468026312	0.351924007333273
191	0.50047767856244	0.441745519947137
192	0.406830942117345	0.466912377540261
193	0.548372016997334	0.499741276179137
194	0.418663011152327	0.463542440254896
195	0.437289892173086	0.576843476771396
196	0.432483193921863	0.469293816257748
197	0.359474943528448	0.339408063274279
198	0.428731654566447	0.499953121605108
199	0.556740244894041	0.570789492728901
200	0.526128511992606	0.670822519525824
201	0.448895451433201	0.518380976684247
202	0.496145468843194	0.375647317997472
203	0.421977951116299	0.479742150643943
204	0.458278250752139	0.489801546919037
205	0.460365600916681	0.451442437938134
206	0.490648447761045	0.373129173362773
207	0.521984638546719	0.674435675991696
208	0.446365706948836	0.36480414948409
209	0.412151615133891	0.243481440820108
210	0.505290342336258	0.571053411888338
211	0.426960949567664	0.498052899442375
212	0.475671422427364	0.446901790100081
213	0.520773474848922	0.495926504306083
214	0.445431490273763	0.538705047010342
215	0.523474613583338	0.481523968139334
216	0.60457512941275	0.637707961337206
217	0.451921204289778	0.444552055076949
218	0.433632133610243	0.508514657917367
219	0.542674266924202	0.48617285726331
220	0.438685660860034	0.414424650064468
221	0.593890523174559	0.60185708020705
222	0.498609782293988	0.374966998287525
223	0.409063273300167	0.621093696158649
224	0.518634762713694	0.394673580419898
225	0.486106410245996	0.492311944606613
226	0.537017555425999	0.52543937872594
227	0.377452677086442	0.515483161834726
228	0.367515894891863	0.423743094830672
229	0.472447326729869	0.344366724155544
230	0.533431182597947	0.620455849498641
231	0.470026241610241	0.52576263358184
232	0.470328915615113	0.599490303378586
233	0.615480522315295	0.570633539661008
234	0.336731866995211	0.485612925691448
235	0.501692168976408	0.76935212463221
236	0.470008611483216	0.556492972199808
237	0.483078468050545	0.419015679001205
238	0.400157581401589	0.453862537682588
239	0.533602184321478	0.571911211533358
240	0.408760723773766	0.39778618430904
241	0.434840972269346	0.535336630359569
242	0.416032961526093	0.492113167275868
243	0.506960175911123	0.490876255420109
244	0.493393747966493	0.605788823481984
245	0.461448519676852	0.41978491428317
246	0.492976471856713	0.562873074301966
247	0.496649126616368	0.440994967786115
248	0.62769125451234	0.662785842306607
249	0.403981142812881	0.435912657558887
250	0.412050472286114	0.245856029814498
251	0.621731601354262	0.649944030976085
252	0.467685186462554	0.409464017049977
253	0.56654466518087	0.474091486996162
254	0.427619814614502	0.302043390379728
255	0.409736823317234	0.45272023343424
256	0.517268224380769	0.377360911441109
257	0.465888717349011	0.487995433949589
258	0.395100902972632	0.303245517751006
259	0.427735834687267	0.404726960369973
260	0.485498260867507	0.513325734873729
261	0.580065502254599	0.474995834653653
262	0.538978506649264	0.551497574890779
263	0.705420438788584	0.700515876652475
264	0.489442254906277	0.490821150124114
265	0.484853689855404	0.457561755764454
266	0.394878684630542	0.254726001574564
267	0.525052983190885	0.485665799134685
268	0.329005431221742	0.521788685323764
269	0.587214627984586	0.662397850047533
270	0.490775710273823	0.661535057036978
271	0.678343405894231	0.663050882696716
272	0.487308858728163	0.416578256240909
273	0.48263343874805	0.369924860140701
274	0.381009600591373	0.373205212160422
275	0.447435542755321	0.47939428548093
276	0.449548230999201	0.338145103364887
277	0.352115006974919	0.433000767456522
278	0.336448307046519	0.431025094398758
279	0.511846982840218	0.441891438626267
280	0.394047955245676	0.523595815144466
281	0.624254317837798	0.404271939439477
282	0.470408434654214	0.607913315252309
283	0.505451704193007	0.503392228422394
284	0.52582861313614	0.612123315271022
285	0.584214073971719	0.309177695052923
286	0.718662318077192	0.725635486170347
287	0.44246230999464	0.541019316068595
288	0.515063629913517	0.641600742933384
289	0.458364312041516	0.413049884706813
290	0.435063101948957	0.487365638649163
291	0.592695332818357	0.602311771519581
292	0.390607335981202	0.597621239678552
293	0.340338076100592	0.39197304245546
294	0.479506381145537	0.519376937409066
295	0.499895444159376	0.336666792180962
296	0.597811654190074	0.466547348680331
297	0.557373264776507	0.508604734207231
298	0.476077675732653	0.505616641303069
299	0.342350725832272	0.343903593698183
300	0.443014546997993	0.518041705852944
