group	x	y
1	0.558283922274148	0.708660824079406
2	0.539587402898818	0.454960022472333
3	0.484547172751132	0.462649138248831
4	0.384928195683692	0.548558567881919
5	0.424416030563381	0.561937024676805
6	0.507392344885411	0.419888912680491
7	0.419633879802427	0.573640461585589
8	0.488051281359921	0.565709905524731
9	0.550949310426104	0.550967868267572
10	0.473887424594311	0.429952916780576
11	0.478448013235831	0.552782068154396
12	0.513568242446063	0.46642364420229
13	0.390161828280498	0.50525035453919
14	0.59510967165843	0.562060737180348
15	0.533426516854209	0.628058675801527
16	0.524114401080628	0.64424159713638
17	0.571904217370728	0.58835462259476
18	0.457445773239927	0.584266715835331
19	0.487793002013303	0.660773567072078
20	0.48984401444645	0.593444103828039
21	0.374977755646272	0.358098078817911
22	0.395580290378481	0.368038762837633
23	0.504409474614272	0.535894627792279
24	0.530859339162628	0.552907383754021
25	0.469677973510688	0.412888839026029
26	0.521118813626249	0.367524893294495
27	0.404987169361454	0.628496514091499
28	0.474316675773564	0.470402869551968
29	0.427451987328121	0.367463794981694
30	0.482027948344404	0.427980680573842
31	0.36099410503779	0.603329659834164
32	0.430776358828797	0.473926451575453
33	0.465034410984165	0.574874095906342
34	0.596974106055461	0.578480998220329
35	0.453882672259638	0.529130315992237
36	0.376155428583755	0.470127296775655
37	0.352673058022356	0.426205395604974
38	0.462393862165737	0.268344959624522
39	0.537537248558977	0.668672614170365
40	0.506881048349475	0.555174309111264
41	0.442618724034951	0.479041679474989
42	0.43378173236934	0.410338105139064
43	0.384998054726729	0.348568538049175
44	0.64413812270585	0.540453499103697
45	0.520928834476809	0.592146732463608
46	0.459942139106401	0.355196922862738
47	0.442554177335414	0.304485857592608
48	0.461478659727262	0.447483700481842
49	0.525371939837262	0.496181494949846
50	0.558250141974619	0.537178319761197
51	0.516779222584729	0.625509846945396
52	0.51017286768204	0.569615985771814
53	0.533727929613243	0.632015403182797
54	0.540440845200838	0.683012050778519
55	0.515970947451982	0.514044059878431
56	0.574345293881926	0.60578996173082
57	0.475355942783721	0.606234588280949
58	0.543774583830127	0.597910192739439
59	0.437121082022845	0.138945759088904
60	0.452701821132864	0.334697000717819
61	0.445341347902955	0.372210789265476
62	0.546684597260944	0.569026860575134
63	0.510706502661879	0.539671891632241
64	0.512349251343626	0.563228180267852
65	0.432058871573738	0.392747255185956
66	0.440540470818224	0.48218045808255
67	0.460861641582919	0.540627249920935
68	0.557183420757437	0.537493803876982
69	0.400604301790879	0.314346969396506
70	0.49561889264158	0.524224006208994
71	0.383393127916903	0.435192758472446
72	0.449319909728446	0.367228484105378
73	0.651060370319821	0.666437960386943
74	0.501415465880729	0.594490056768598
75	0.476601635708288	0.549958130452568
76	0.526810432749516	0.55472224530866
77	0.518937196656937	0.477887943086598
78	0.54152659010304	0.620123448380067
79	0.467282189109871	0.453716408880377
80	0.428400762944617	0.414861345069602
81	0.569353187583143	0.626310762924844
82	0.471473737787384	0.638439273333968
83	0.443964808232443	0.613975290031474
84	0.445621413344442	0.411573326695643
85	0.537952115300267	0.439107003658875
86	0.492841296817857	0.441126492685644
87	0.454165994657559	0.569118955469358
88	0.337825628316937	0.548264994459917
89	0.483530938851024	0.549279302559936
90	0.528143442930544	0.520276417585484
91	0.5222707710428	0.640719605200361
92	0.430650621403981	0.495108355959969
93	0.587183134034214	0.526448654369706
94	0.520370273699112	0.474317663480207
95	0.553466978878157	0.598249329548916
96	0.526041800086499	0.468930392234472
97	0.491656916962557	0.402179154072564
98	0.365649369180462	0.233201493406275
99	0.41020480434706	0.462839750473416
100	0.47070476728946	0.408075197161301
101	0.590555956142002	0.569068317323213
102	0.416916869678478	0.32902658118729
103	0.535542654281278	0.589128047392143
104	0.455806770932019	0.600235843656023
105	0.446999507840805	0.449309801883331
106	0.701888432927509	0.649769937840409
107	0.550178311288579	0.635414462785046
108	0.514792529690244	0.415010836475852
109	0.410580967930898	0.521594379128597
110	0.604099617419567	0.627111664397425
111	0.460447186894536	0.48127187873297
112	0.50766620092953	0.521476171307608
113	0.438357155827983	0.422222663639822
114	0.500177798409293	0.646301725916603
115	0.429063228912137	0.58930621373245
116	0.415700078741951	0.36884724559921
117	0.520392551284938	0.483389638844986
118	0.479497398612044	0.481481542639838
119	0.56315245824222	0.644545578714845
120	0.427063534578168	0.426051086880328
121	0.466808700239235	0.567885016992754
122	0.551887359939954	0.471764782876484
123	0.586256879920025	0.492004356752519
124	0.501107049163593	0.467363015407666
125	0.356721442640172	0.493417738248907
126	0.522452916288321	0.433749914846718
127	0.34978529916349	0.379415774869871
128	0.435336120512932	0.420667414018456
129	0.456646072400039	0.569475932322759
130	0.485563677921782	0.387837021379303
131	0.333363697774754	0.388993871070804
132	0.484685452380366	0.448562416414404
133	0.527668577253838	0.531857562964004
134	0.45881977803342	0.480764862541301
135	0.481930741011182	0.597997648436673
136	0.602405755075063	0.641956932195176
137	0.550231304532686	0.514438457369602
138	0.533679703124271	0.471746654708009
139	0.657767769360398	0.653593403717446
140	0.591336684744281	0.502568852714432
141	0.428413215170447	0.462480941487194
142	0.509655066067684	0.471860950075108
143	0.468292587194617	0.427397786551583
144	0.486003173012077	0.543802894300809
145	0.580431168965815	0.52331388016578
146	0.554138995618646	0.526125799806539
147	0.46594407785382	0.474767979020202
148	0.566156692242886	0.587910720133221
149	0.424358498967577	0.389454649206254
150	0.505653959697866	0.370031693335473
151	0.410929718529961	0.470717643334057
152	0.474068687259619	0.416342247156412
153	0.48509228725509	0.553255821136754
154	0.56076062636876	0.436000961306304
155	0.619063310107305	0.511636082179809
156	0.566933698206826	0.555806336813116
157	0.488685736603078	0.468820150980697
158	0.454479278564387	0.406476099635386
159	0.503558751545401	0.504635627879809
160	0.421029944313813	0.399083648113246
161	0.459195604993815	0.570686941956145
162	0.5553837384912	0.561033091169783
163	0.404757475052316	0.652186269292317
164	0.442303061260952	0.51768688051571
165	0.445550098435003	0.457954041924636
166	0.565486964790182	0.541183891328274
167	0.44857563057432	0.42961507061813
168	0.521851452002725	0.549684521662539
169	0.470347032827964	0.367886789863009
170	0.552769060886258	0.626356952708399
171	0.530646675901919	0.419795429606711
172	0.601472899590619	0.585346443103098
173	0.550664752819076	0.526924690245847
174	0.441923228808726	0.576361392634185
175	0.612147452946158	0.542103134993901
176	0.513515739208583	0.571282142781627
177	0.496079824954791	0.491402590680589
178	0.444110280288917	0.462933154190642
179	0.412013904529586	0.301956122182849
180	0.523024510599089	0.50169002494681
181	0.572537364985643	0.507191107267657
182	0.604196074451387	0.611381292102515
183	0.445722922484108	0.559968757340456
184	0.486738728492407	0.552581114022924
185	0.416133531091866	0.447334306614093
186	0.402674049895765	0.385210377772612
187	0.524100019216808	0.460532482636629
188	0.476890543797142	0.519923954659334
189	0.482690512003499	0.452850007251708
190	0.422849292165107	0.366772195031688
191	0.497510678951704	0.445926221183638
192	0.425514134612884	0.438359275050394
193	0.533786955095765	0.521907628494797
194	0.407802157785407	0.480252606520333
195	0.478314531358974	0.514538277077823
196	0.418088893452347	0.491408318003828
197	0.339342758870996	0.369840158815829
198	0.440555051245848	0.482035485262722
199	0.563211800073236	0.561030465225214
200	0.533572437368395	0.660257122420005
201	0.445541609364564	0.523781210870968
202	0.494634722881832	0.377229171122732
203	0.418446682120079	0.485288905215275
204	0.435921789262955	0.524156628852574
205	0.452541028263149	0.463275176165347
206	0.49297877926809	0.368823464445076
207	0.511841092208594	0.690887837620536
208	0.44780149143789	0.361981869218868
209	0.429517827840126	0.215644232764795
210	0.504589491828845	0.572484158258467
211	0.425929930362791	0.499851345099443
212	0.458512810376796	0.472973322557
213	0.522038611586945	0.493853321448456
214	0.472607085450685	0.497397774495449
215	0.521446333254336	0.484410838275236
216	0.619328064326409	0.615457316661212
217	0.475435989217121	0.408296048901458
218	0.427099643478809	0.518789452633795
219	0.532764296371481	0.501109286826008
220	0.431758910815419	0.424744836083949
221	0.574301958175072	0.632123690885728
222	0.492421509271886	0.383712140464809
223	0.415901283735824	0.611591964941723
224	0.503053613501213	0.417870343033682
225	0.501117475341103	0.46925402618291
226	0.530889497509365	0.534819985716093
227	0.377848054999871	0.515371283383069
228	0.367688147294393	0.423481388159317
229	0.484636019977735	0.324836620606304
230	0.547716133786084	0.599079277062606
231	0.49206760114236	0.492169328015885
232	0.473225524614139	0.595691089360749
233	0.603360283608392	0.589185450818384
234	0.347392340891758	0.46972711979839
235	0.537455563110656	0.715994870591661
236	0.48161376951058	0.539087274095057
237	0.484270238707372	0.416747867665692
238	0.407047499455042	0.443351013602897
239	0.531303114443947	0.575697183864087
240	0.409331974842043	0.396614968083035
241	0.407476468138789	0.577720925700792
242	0.43990478760319	0.455711856264688
243	0.490421718867175	0.516137061140736
244	0.506607162175151	0.586115484011571
245	0.457511647901975	0.425467297888167
246	0.473933594096784	0.592440458942138
247	0.481664064099873	0.463622657359238
248	0.636883191492025	0.649127932151274
249	0.408495463191926	0.428928672107752
250	0.417288647481554	0.2366391284698
251	0.600372930194672	0.683102980128358
252	0.486335304236454	0.380412706244333
253	0.54748650865947	0.502907456881035
254	0.45321635129471	0.261860994483856
255	0.404244056369314	0.461164703577773
256	0.543493179018029	0.336325956961247
257	0.472570252338362	0.477764037458789
258	0.38478619330509	0.318280159938636
259	0.458193652412564	0.357676958199114
260	0.505755699160726	0.482342150811171
261	0.568202836549987	0.492729481033147
262	0.537544639421013	0.553819449566656
263	0.713685529883239	0.68821795565668
264	0.470658236850027	0.519589556119939
265	0.469049011332714	0.481584515308764
266	0.394820269111515	0.253747557028119
267	0.526537171744297	0.48318216325189
268	0.335749710669973	0.51214678889213
269	0.580552426332901	0.673205693653955
270	0.492626126103239	0.659624431690141
271	0.679841305258094	0.661016524709226
272	0.443055019128169	0.484001819511347
273	0.451142931175216	0.417515874413008
274	0.380789134069034	0.373206803867073
275	0.441724644323353	0.488191547549907
276	0.44527085950458	0.343922886307511
277	0.356202603347009	0.426840861481554
278	0.339399143875817	0.426654021618607
279	0.521748777559961	0.426289452266598
280	0.391874658057742	0.527411786908715
281	0.601342829282131	0.438390678233106
282	0.484662038127899	0.586738892667524
283	0.531445363682132	0.463479623065411
284	0.525782974184014	0.612711430545998
285	0.548559025726598	0.362443642663095
286	0.73859450147055	0.695535432755403
287	0.438308200165679	0.547800620489209
288	0.545851132809542	0.595094290238195
289	0.411049180697925	0.485253538023205
290	0.439422998817339	0.480803017665186
291	0.62826871818301	0.547958339801432
292	0.410167178007293	0.568533458370074
293	0.332109558840793	0.404514185830587
294	0.493879782911591	0.497476695667263
295	0.479198576735782	0.367445392091334
296	0.595998232299284	0.468751597890141
297	0.556541992965921	0.509689333175432
298	0.481069780133636	0.498041898713573
299	0.32941495706635	0.363382607003438
300	0.44772699746175	0.511086159323333
