group	x	y
1	0.40775251184985	0.350266319232779
2	0.524491859834864	0.593684957985269
3	0.48521604654851	0.582608305930586
4	0.372698089052231	0.507430114451467
5	0.3807872741311	0.527824951460868
6	0.505310715633909	0.672946123375093
7	0.397832187149496	0.440102295855078
8	0.391105049265685	0.612152936893548
9	0.52706379201326	0.373340288519626
10	0.549825386476607	0.453159256261026
11	0.440106401632379	0.481979691526095
12	0.50405723549673	0.57474880636993
13	0.405405109633545	0.528032070473968
14	0.526340459971915	0.434152782309211
15	0.427213012791848	0.442322653272929
16	0.399839544673687	0.464584577425571
17	0.494164339939431	0.418696716961209
18	0.410005096442957	0.452044563860593
19	0.379648512106609	0.412509043766398
20	0.414063281702048	0.48071253366141
21	0.51145596440303	0.548791226454531
22	0.503283151011403	0.588390207714838
23	0.497020776779008	0.407513674807206
24	0.501319737444066	0.404743343767717
25	0.554606457376566	0.472764010752033
26	0.60859394692711	0.526054575233703
27	0.339583142359534	0.447557563061992
28	0.505570447928796	0.484291745209761
29	0.510112659216469	0.631801968755376
30	0.533730414257673	0.520824390522554
31	0.328004484109581	0.457442828076796
32	0.481461813225791	0.461456998467152
33	0.426047626566356	0.442916392838995
34	0.537058538835942	0.366290224233282
35	0.44173687128086	0.48733749389477
36	0.414834004885305	0.559203791633548
37	0.458605504198971	0.493166447731984
38	0.598863966705765	0.683002449975233
39	0.433445549280767	0.332730797748019
40	0.444854780332609	0.517525976947964
41	0.463567933399087	0.524230816151094
42	0.49310845130239	0.588869855559668
43	0.532966523206645	0.528752220629376
44	0.564986007085621	0.469440075947795
45	0.451841498017164	0.433957763197527
46	0.568153280175229	0.555431139779098
47	0.579269362439398	0.613242762770585
48	0.502119389808826	0.525497184936246
49	0.534558256238554	0.435783571635346
50	0.532040955932603	0.406734478829183
51	0.423148755889619	0.428071143883555
52	0.438164958470242	0.50812978291349
53	0.461004266085477	0.334519050872372
54	0.373538352906872	0.478283886034148
55	0.516696389414402	0.425978447380561
56	0.42866523995027	0.572110040276719
57	0.419633511280313	0.404981719426177
58	0.464530179407158	0.427199656573723
59	0.710513225149596	0.624357538622889
60	0.587977262945279	0.533609309015422
61	0.574508634732915	0.466853745416239
62	0.465664414316239	0.500216656271144
63	0.480097287522246	0.459947239249648
64	0.460469624074191	0.462836111830405
65	0.53507517584112	0.505973810859299
66	0.461495126001198	0.518565689200263
67	0.440926320399831	0.475140047611284
68	0.509315263775403	0.470273191357844
69	0.555277598743765	0.577651185689694
70	0.482673197318275	0.460893116692087
71	0.42211912160189	0.637472342888002
72	0.563296946989075	0.519529154951301
73	0.47549591727853	0.436039862109085
74	0.390761855067853	0.568712717067014
75	0.434163602032727	0.502659914641961
76	0.49564537326883	0.409007494032678
77	0.523580907553987	0.500103054004025
78	0.46638806201307	0.36304999319323
79	0.458271943916447	0.649611138214153
80	0.527824902620805	0.465931622928887
81	0.458972126184365	0.423664712148418
82	0.419700529649291	0.318439016389421
83	0.358422775143339	0.503824067791862
84	0.499616890568249	0.58985045094918
85	0.547213360593094	0.562924316091673
86	0.553744548651403	0.451214742485216
87	0.398582829907366	0.516099244098441
88	0.335747232384969	0.524524380063785
89	0.490339272078764	0.353695343623772
90	0.507269709892885	0.46192691712734
91	0.405356089514967	0.453504184912082
92	0.459714553118892	0.472909516370278
93	0.529079953679805	0.497880053190964
94	0.542977004574159	0.454966637732877
95	0.497451664539944	0.349043393190093
96	0.525644321178694	0.529803954677103
97	0.549973579834335	0.555226616412707
98	0.553405630865355	0.713723098986274
99	0.467557939734919	0.489210801391199
100	0.527563984577963	0.565532307471534
101	0.488149422798501	0.519714540687907
102	0.544064527632363	0.606196426988348
103	0.453023231982521	0.466299551005188
104	0.386793416141544	0.47758815675593
105	0.494284757240126	0.515769106670161
106	0.516369085733656	0.456232675234029
107	0.441041442543617	0.416493119622724
108	0.568754032248253	0.513942277140557
109	0.429780015166021	0.456531018803988
110	0.453761376023078	0.504468947933984
111	0.481294733883481	0.501648229427122
112	0.475239249716835	0.512750539073289
113	0.509097598180963	0.52197799512808
114	0.375158624606129	0.485109601030131
115	0.393531746232962	0.432661913718108
116	0.522369133295749	0.56977009909006
117	0.524943504966887	0.485489898826404
118	0.490351059459658	0.511711947356918
119	0.473347872239863	0.325000063450522
120	0.471745430033534	0.59976673976648
121	0.399271837910881	0.541681708206498
122	0.519767155801252	0.590277005769478
123	0.547126319410947	0.527644552652844
124	0.516693835968066	0.51131438514486
125	0.397558481493414	0.514901733205773
126	0.541444813673617	0.562754402966244
127	0.499845698711874	0.481573611622952
128	0.516696759479403	0.49771297563531
129	0.447313763580922	0.377698347839331
130	0.540533199278486	0.606051712498728
131	0.491511750310749	0.450560149242649
132	0.507625779615678	0.551884082425753
133	0.477490640811845	0.519654294524705
134	0.47285044924176	0.524392025555639
135	0.391434620915543	0.520289008985188
136	0.511932749557864	0.29492702767678
137	0.532298166055613	0.446036809597684
138	0.564598328629633	0.423971171733144
139	0.485096351348565	0.452463150962374
140	0.536606387009686	0.542399077756241
141	0.463454687294418	0.53746970387637
142	0.514339317206455	0.523802655162687
143	0.509380404964113	0.56667984981695
144	0.446174303162411	0.500911779286765
145	0.519204477149226	0.521272774590769
146	0.500815775217478	0.516999074651124
147	0.499234683490195	0.475843092929246
148	0.477946390519598	0.455984811477162
149	0.51276017566632	0.564246347105714
150	0.577946472030413	0.579383646514439
151	0.466017280719097	0.47584426439666
152	0.526929529273776	0.553696337315465
153	0.486338783087865	0.358686286798411
154	0.573853521404868	0.537042471309892
155	0.550965429704259	0.532165615860734
156	0.498151285997416	0.47702948968977
157	0.516931458363305	0.482909360505052
158	0.498088940341203	0.624004563952265
159	0.502473622837538	0.466418062918311
160	0.487241144069635	0.608759103163826
161	0.394488492517018	0.533999545525266
162	0.475207261636533	0.508810657304216
163	0.337753870382498	0.394489015668847
164	0.432576770648472	0.5195863224542
165	0.510566554408639	0.444239464207596
166	0.513164267716428	0.466141758380904
