group	x	y
1	0.680412120014356	0.634691679385561
2	0.410071411395834	0.525028467172795
3	0.403472505019166	0.51526021186225
4	0.454095076130784	0.536493804860038
5	0.451270831560763	0.570740540312325
6	0.322435221119789	0.532993232715243
7	0.530050382430075	0.526324719846652
8	0.397551155575881	0.640250426983072
9	0.628002968635684	0.486251174137121
10	0.509215434221525	0.397810901160515
11	0.507976972887062	0.542807621979807
12	0.420619456246011	0.519768904290334
13	0.429351199010972	0.506150934072514
14	0.590265262124601	0.544623658726753
15	0.575255779032352	0.605504368425677
16	0.555418691797911	0.634370365080168
17	0.601399604248882	0.557308647671328
18	0.533696694985304	0.552080341151244
19	0.593085099785692	0.611352108434733
20	0.520411152966251	0.585883500666361
21	0.378420661650549	0.365531475413554
22	0.351702922329106	0.404750126633491
23	0.579604320140202	0.483419072189198
24	0.593855014959691	0.504217229866269
25	0.487192477224883	0.391908553232168
26	0.447973910334837	0.389069411678261
27	0.528895415818598	0.584429253977502
28	0.489179371007697	0.459042120000405
29	0.323289134011315	0.43778209959501
30	0.451215069244545	0.44016277992988
31	0.501076173700381	0.556382242377232
32	0.496017486585909	0.439791139797539
33	0.542541805701315	0.538147642494491
34	0.654395785081722	0.518889003847002
35	0.490793596960044	0.517206269982058
36	0.390462368774149	0.487162169323716
37	0.433446067481111	0.395837254979432
38	0.270520671650407	0.375338220846222
39	0.6818127209975	0.578605392821322
40	0.486006127727803	0.573240716162133
41	0.444903125054655	0.48702880413688
42	0.371606164953314	0.455792026225614
43	0.397751116320322	0.345027379105899
44	0.570739657987087	0.554278593776972
45	0.571931635720485	0.560991355082026
46	0.399600475570454	0.383186659202087
47	0.332966524592614	0.364418255670083
48	0.444012532798438	0.459133303607146
49	0.553817494666901	0.464652142534445
50	0.598051597450527	0.49465247285751
51	0.582060481003472	0.590658920763554
52	0.498146217137946	0.582735032549131
53	0.67213048540851	0.541430551569962
54	0.555770228060314	0.685927440775904
55	0.562832429927646	0.474939537480223
56	0.468782866998211	0.672685910270669
57	0.585553724463318	0.548290049610963
58	0.586460376217001	0.567041081743767
59	0.290363410534092	0.200738664199034
60	0.412854631739974	0.346974030675975
61	0.476940025972368	0.34177424568901
62	0.516962073309327	0.584185984117643
63	0.53564780952577	0.52167287991068
64	0.53801052139493	0.54796022296542
65	0.441606859285173	0.384997419506879
66	0.449860452189774	0.486260563898038
67	0.506078267177993	0.522623683712244
68	0.541159849687994	0.534958668268223
69	0.352870735072235	0.343901158822593
70	0.527010765700544	0.503521542517407
71	0.316562627171125	0.50226377083767
72	0.430377032123226	0.370755188812781
73	0.626288539924558	0.663610360744468
74	0.445975240155595	0.644854276982076
75	0.488425619743724	0.552636929548685
76	0.589078394721031	0.50799149031793
77	0.491006650256343	0.485342134128442
78	0.647028091903486	0.548796850488017
79	0.336497577214755	0.545147078690263
80	0.480221120854915	0.381627209916843
81	0.603236848599434	0.598858325858831
82	0.667405876973233	0.525805967955108
83	0.4887352283522	0.612672748251538
84	0.374814622605731	0.459967542409301
85	0.433980302129677	0.489008237361654
86	0.519200998728986	0.411697497762545
87	0.472735843541874	0.576436954403164
88	0.423490238071983	0.537897546754971
89	0.623258417959428	0.459058889510493
90	0.53593167898191	0.506418556794659
91	0.564031861302883	0.623395747308774
92	0.489732291496519	0.468719686899894
93	0.524260457500054	0.546901140272043
94	0.531015587589014	0.453410700361612
95	0.659302308090728	0.519827849853545
96	0.465184579432096	0.496321667238179
97	0.418878321882886	0.437340966296429
98	0.205116891201921	0.340045012716888
99	0.4625296480846	0.442005520472107
100	0.403983941575767	0.445850913786236
101	0.513870488864117	0.605044111628612
102	0.335490383485694	0.380155506828491
103	0.547309297154614	0.581179911396929
104	0.513392072380185	0.584286596994168
105	0.448310305134346	0.452052014140555
106	0.62171827389189	0.669127918825732
107	0.605089696567955	0.599944775055002
108	0.465580009901675	0.42885252071694
109	0.50274430115597	0.481624481081912
110	0.542704019621658	0.657507523957972
111	0.47123689462866	0.478478004518488
112	0.48421862562648	0.535835339710276
113	0.434906187108859	0.426546981059558
114	0.529732786540711	0.644835744911424
115	0.542673280219087	0.539497400464941
116	0.374986348863152	0.397691606179457
117	0.505526327864678	0.482019113364205
118	0.468507406778123	0.488741871861354
119	0.692523192070985	0.553941147973411
120	0.362649600215604	0.477489402651908
121	0.45382742612641	0.593798167200273
122	0.420248596077389	0.542474126679673
123	0.491006793705596	0.53024711196291
124	0.473252439953261	0.478199000711911
125	0.427959812242748	0.479252735637224
126	0.428089033644491	0.480413452138577
127	0.434090767463796	0.339992342151125
128	0.455249471430299	0.409020921586773
129	0.596904268145456	0.48974186394779
130	0.368938485379937	0.453611347444116
131	0.458167474365855	0.327017049617588
132	0.428255921639899	0.481416202185925
133	0.486514696012673	0.554709432023479
134	0.450351384248877	0.492029464941777
135	0.483431179909486	0.614052917014058
136	0.731598420581888	0.539856480476268
137	0.556181236585932	0.49465551714999
138	0.562476863818983	0.433744159599974
139	0.611439322896441	0.662131088066543
140	0.481489189270167	0.551389161341369
141	0.425393775423729	0.475682985951346
142	0.465748227041106	0.492360706774204
143	0.405787796569882	0.465913733023931
144	0.491890858620754	0.547040689126447
145	0.500638893470029	0.557179026448664
146	0.496419299473101	0.552273893142111
147	0.494798156296948	0.456553034349881
148	0.566228852774523	0.579327599224746
149	0.386574479881203	0.416992132068122
150	0.395903538110836	0.42237969047301
151	0.476145209726379	0.441765090292525
152	0.41716712621922	0.447487706690337
153	0.620063175376471	0.466593100541756
154	0.463875960474793	0.473864526432316
155	0.501318981018945	0.559570420545587
156	0.541734567887511	0.559885643642868
157	0.494789069854507	0.459324038510215
158	0.346317061199482	0.478059186509378
159	0.521011068307047	0.488475593332714
160	0.347636756079892	0.454372063841611
161	0.458718321781655	0.59033867230366
162	0.510641939674329	0.583111191855807
163	0.580523896094177	0.575097480933255
164	0.456159575961527	0.523636885940504
165	0.513176648913788	0.415387598303886
166	0.54823088358043	0.537732959946977
167	0.427285035254779	0.444851037617972
168	0.530332915578507	0.541765656165777
169	0.361258205471701	0.429514206099236
170	0.54187943310497	0.635439257183367
171	0.480621491571123	0.430438485761699
172	0.563585302174488	0.593221279366549
173	0.476574740784792	0.565814304826412
174	0.566425511036788	0.513105323986926
175	0.57541283926879	0.539296166461056
176	0.618552945417547	0.500592327635986
177	0.485424499555753	0.495250916567487
178	0.431057576810406	0.478845535733384
179	0.413374929686765	0.291440715512065
