group	x	y
1	0.609808668351037	0.478347567246319
2	0.507981323009974	0.5832191043408
3	0.458620162214629	0.565749457794042
4	0.389165194252757	0.517868437251303
5	0.422255433031201	0.55411117622491
6	0.452644589996114	0.639561626626601
7	0.442957213736271	0.468706570141787
8	0.460064945232315	0.655865881310749
9	0.586568233185978	0.411059520735671
10	0.482623617238284	0.410560769672909
11	0.486506028281466	0.511391921232357
12	0.488968122877347	0.565183978407383
13	0.385756724005509	0.515577167855471
14	0.61268666950993	0.488886725933456
15	0.555137600200834	0.523412688294277
16	0.540940764914365	0.554027139818137
17	0.59631879575265	0.483451339721858
18	0.476634259957936	0.494280081772401
19	0.521616754390107	0.502501202208015
20	0.500328484841834	0.535395128191612
21	0.356264878268978	0.450417247968459
22	0.365597928848995	0.501113010162686
23	0.531300725743631	0.429243369765566
24	0.558565694622183	0.441030947006671
25	0.472029755419743	0.420419517881261
26	0.503778238192371	0.459613012558081
27	0.430162179917967	0.504974651337059
28	0.476806561230347	0.466058623438806
29	0.384053340546137	0.551894307743633
30	0.471371965861634	0.481296033490257
31	0.38352756038699	0.492638315441813
32	0.441544102861666	0.436153586535479
33	0.485911903671178	0.480863721224255
34	0.634507218129899	0.428061905321197
35	0.459919380587485	0.498863193107982
36	0.361385695091256	0.525323476669742
37	0.354596128147862	0.427236010766271
38	0.397204861676092	0.555172888665418
39	0.592302599232213	0.433428591697252
40	0.504040879474988	0.555043415537688
41	0.435660393131294	0.506540523272213
42	0.404813876604388	0.532900863988365
43	0.370930124130657	0.426039071093887
44	0.648623804210691	0.522457185757163
45	0.543247233802885	0.491898886683969
46	0.435946016271052	0.471626361689088
47	0.39989714270548	0.499540620948719
48	0.451500128075404	0.49341017344099
49	0.541093615479281	0.439926266331037
50	0.583383238827608	0.43927980574684
51	0.542962057005472	0.504019520816333
52	0.510730050977921	0.554128023063855
53	0.585878023038027	0.413675196923919
54	0.555195210537292	0.593434235513281
55	0.535900034692769	0.438151433822813
56	0.556754942251938	0.653304739871947
57	0.508401801355296	0.461250994135284
58	0.567469637803865	0.492451884120725
59	0.381352882156775	0.415706299001603
60	0.433832959784967	0.43589887512011
61	0.447770872244969	0.386516026086196
62	0.548028724277646	0.552426516115573
63	0.522898266231439	0.487078324311351
64	0.525120890336116	0.503817861715539
65	0.425299965988243	0.436388473186987
66	0.43544233864678	0.502051104461214
67	0.47075832029169	0.494050234972324
68	0.564573116345904	0.505300556236659
69	0.370129531254088	0.460287795422328
70	0.50716942018514	0.476421011762125
71	0.344262742272381	0.588120012313108
72	0.436530741584342	0.439173405958898
73	0.672406460250854	0.56085936044875
74	0.486864927379132	0.62963143220397
75	0.47876146368603	0.530930024685635
76	0.553588428831808	0.445736980521651
77	0.515754548469397	0.495142008241727
78	0.584651506545192	0.43801593252587
79	0.422689493510256	0.627055801448762
80	0.434364519380194	0.406688080279342
81	0.594812823661665	0.509772685125822
82	0.53090228429933	0.38892862563223
83	0.450990650672815	0.562501859298342
84	0.416002901726354	0.536848432957231
85	0.514050402668218	0.5419026698702
86	0.502087454248477	0.418469859901839
87	0.454597813040025	0.551606545985806
88	0.339053066476089	0.526619913124733
89	0.527124303154077	0.377012983481557
90	0.537919187533989	0.481355294936816
91	0.542055151945712	0.540156266301682
92	0.439519861786155	0.460108316377493
93	0.585011152072386	0.533334244822944
94	0.529560075598677	0.446461789192522
95	0.59871230579866	0.413231436413569
96	0.513713533603571	0.522241155359988
97	0.469403326105079	0.50415398972761
98	0.293379778782745	0.548895477659481
99	0.413297926956826	0.454815956541184
100	0.446726906055716	0.514290543388799
101	0.584764332186417	0.580957703902518
102	0.3787257842938	0.501389956557099
103	0.548054842695642	0.526539078033912
104	0.468884878083201	0.529625061143358
105	0.440412160804179	0.481619840917868
106	0.71460844163215	0.581894493950898
107	0.578940690590212	0.503905985905929
108	0.504014492072748	0.472904571360715
109	0.426438374928448	0.454412788607729
110	0.605640635587564	0.600743594790772
111	0.459273297408481	0.487689075122648
112	0.504056912255204	0.531017748777071
113	0.428690329848081	0.47100868315181
114	0.5122939218914	0.572038207053091
115	0.455077021810774	0.471674809151943
116	0.390216751099688	0.48600010993096
117	0.521588086677978	0.483362934869983
118	0.474789245702721	0.501847479172148
119	0.617618745521688	0.416451835185232
120	0.396267445737874	0.551922048500774
121	0.459513545002542	0.579868285445092
122	0.521802462548326	0.591567165063654
123	0.573657018426954	0.544462080509867
124	0.494814950530617	0.497445592426548
125	0.356542818078672	0.488902340515986
126	0.498860344480359	0.535760560983338
127	0.352182731710863	0.387971627766744
128	0.43248783682171	0.444333835426783
129	0.495785199528092	0.408423875418519
130	0.448417431384436	0.547660507212558
131	0.345668499873262	0.35811166435684
132	0.466493768770431	0.525810938337541
133	0.522001101084686	0.547869001763131
134	0.451303947100673	0.510733927072802
135	0.481908680975586	0.577639553140837
136	0.663640275865394	0.391092814648984
137	0.563256294805379	0.465660838061328
138	0.550887817413034	0.415280224533446
139	0.673464195734454	0.571867523550364
140	0.575059871260706	0.566774332332118
141	0.41726686453229	0.508191734400756
142	0.499814650830908	0.514595623669196
143	0.445276364451514	0.526044980512604
144	0.487914460956543	0.527370421256049
145	0.571769089448908	0.55459292311419
146	0.547851565720078	0.546814561856242
147	0.471390016155083	0.458192654533511
148	0.580315205162597	0.520875314019532
149	0.401362637024997	0.493632632473696
150	0.474115521073341	0.513566311317645
151	0.4182260833691	0.445549932827441
152	0.453788435033409	0.507332975794594
153	0.527472696244161	0.384760636741359
154	0.543048735556012	0.517515645279783
155	0.605154248650943	0.566515331698421
156	0.573186836736741	0.524593727030984
157	0.490916799932506	0.466418945285048
158	0.414638376095883	0.571106139073477
159	0.512050578045646	0.472488792939433
160	0.386282222683293	0.544762316957574
161	0.454516376453487	0.572050582540561
162	0.553494940496717	0.558436384063186
163	0.446271371110774	0.463277104907326
164	0.439040341411181	0.523683511197403
165	0.45959357550355	0.411928235160273
166	0.573944728405084	0.504669845793055
