group	x	y
1	0.480970043169308	0.396678133404902
2	0.529553001351543	0.596893161749283
3	0.47963192547725	0.579068590990688
4	0.366976006749891	0.5038029473549
5	0.389608057294207	0.533416352067268
6	0.497513587846603	0.668003607021164
7	0.40317632371639	0.443489887170755
8	0.421285718819595	0.631284142244008
9	0.549897518649539	0.387814344915712
10	0.522347939658187	0.435741595044115
11	0.454892386643055	0.491352370122333
12	0.505626663540111	0.575743650110129
13	0.388467789314891	0.517295683313176
14	0.566863895163476	0.459840156764938
15	0.475571650723556	0.472976679390128
16	0.452839739881165	0.498180837320256
17	0.536805689504392	0.445726614806612
18	0.428046003402055	0.463480502852158
19	0.426147835886733	0.441984470423387
20	0.444297304510462	0.499877559072298
21	0.445581060460004	0.507033825661127
22	0.447969222826874	0.553327297100857
23	0.507012659316877	0.413847422848422
24	0.52247326295934	0.418152338548169
25	0.522110107858895	0.452164920508114
26	0.576862084031259	0.505940084926296
27	0.35968715114342	0.460301280351795
28	0.493286478600953	0.476505067736952
29	0.464792143017736	0.60307377568338
30	0.512184569656848	0.507166708847493
31	0.330912798018441	0.459286377323263
32	0.458954104151697	0.447189601135367
33	0.442149183814584	0.453122998680784
34	0.578490719676409	0.392553642888078
35	0.443844328524547	0.48867338862117
36	0.38572709910781	0.540753233717624
37	0.405589826639052	0.459560373738797
38	0.533301067121587	0.641442825425616
39	0.488019617643266	0.367324719091881
40	0.469260896227631	0.532996754167162
41	0.44974152586807	0.51546640351066
42	0.459890204185069	0.567813162107303
43	0.464888984600495	0.485598593155944
44	0.612059379013975	0.499279385618885
45	0.485347759908606	0.455197026151137
46	0.520842739156933	0.525441491145038
47	0.515919749139135	0.573086116850098
48	0.482527276145447	0.51307795251749
49	0.538542033726779	0.438308845803358
50	0.554444584140709	0.420935900407291
51	0.46596765831241	0.455213590596625
52	0.467261960262319	0.526574062798421
53	0.503144541514011	0.361231323153416
54	0.443534680719219	0.522653813572177
55	0.523592569078469	0.430349862303987
56	0.488164360267871	0.609825899659312
57	0.445404381770154	0.421317600063967
58	0.504519445947226	0.45254842720407
59	0.593862231780524	0.550413714928301
60	0.530970867272083	0.497473561265842
61	0.523158749414485	0.434303599403252
62	0.502195101084069	0.523373069978279
63	0.496377340432636	0.47026699159274
64	0.484842238489375	0.478285652817944
65	0.490048585859134	0.477431934489139
66	0.447808946673778	0.509890165726259
67	0.44741378094376	0.479252379832649
68	0.536030327868578	0.4872075862759
69	0.48319084876781	0.531956161781298
70	0.490707879947786	0.465986216533241
71	0.388958107736766	0.616451928985323
72	0.514935744229684	0.48887350301712
73	0.562011913342223	0.490881431605668
74	0.430083622665696	0.593638367219132
75	0.449082561734229	0.512116884480051
76	0.516770406588328	0.422398427913344
77	0.524786193773809	0.500867072116224
78	0.508475119942743	0.389728531467906
79	0.450661319761765	0.644786844528808
80	0.486236898250752	0.439569429396428
81	0.513510945010809	0.45823628918638
82	0.44882571904138	0.336901164094124
83	0.386558055206708	0.521658722504329
84	0.469512990647071	0.570767909052188
85	0.544691717934134	0.56132587363688
86	0.533943352916709	0.438662975165793
87	0.415537752059536	0.52684678887424
88	0.320580958318898	0.514910640281071
89	0.496161262776016	0.35738584158899
90	0.521399302841636	0.470883515778609
91	0.456042793135956	0.485633947102379
92	0.444744868567609	0.463420392589553
93	0.560918920323001	0.51806243542438
94	0.540202210361173	0.453207725201163
95	0.534246407986741	0.372367189616836
96	0.527659967368871	0.531081651353424
97	0.524753689378661	0.539239996156924
98	0.457107743984078	0.652680892965948
99	0.43884687999003	0.4710111660641
