group	x	y
1	0.65207453599347	0.631544070275286
2	0.44970714731013	0.52943102327512
3	0.42021032230236	0.517119371984294
4	0.41009026219736	0.531605951571956
5	0.422352436213931	0.567528417338781
6	0.366953833548331	0.537938156388114
7	0.485350834464611	0.521359698682619
8	0.402947747935839	0.640849855758091
9	0.625743308992574	0.486000181488152
10	0.509449732474854	0.397836925937933
11	0.493950973659565	0.541249678193328
12	0.446266125378616	0.522617618893191
13	0.39713112962715	0.502572076261225
14	0.610761958542466	0.546900337935815
15	0.563635290538312	0.60421361775961
16	0.540850322171131	0.632752177272579
17	0.607012728075828	0.557932127770471
18	0.5027478365096	0.548642683628326
19	0.555355603236768	0.607161288674801
20	0.503782881349619	0.584036508375485
21	0.367380091827018	0.364305139458677
22	0.352059693974933	0.404789755194693
23	0.567504314919128	0.482075059000207
24	0.588281719121687	0.503598173677815
25	0.491366842985403	0.392372222671586
26	0.485678668981203	0.393257483665221
27	0.470979554243579	0.577996225198882
28	0.487319292420145	0.4588355109859
29	0.341394851851847	0.439793199849038
30	0.464105605674084	0.441594601706643
31	0.432527333104202	0.548768150964207
32	0.474511800929717	0.437402386682798
33	0.51462686328125	0.535046978478482
34	0.663523586709688	0.519902878266917
35	0.472364079349689	0.515159203531878
36	0.363129378345557	0.484126145870882
37	0.395514956444944	0.391624040805201
38	0.324552072359939	0.381339781494048
39	0.649949017409758	0.575066118491304
40	0.486902942913908	0.573340330287598
41	0.435581050577284	0.485993350778188
42	0.379135086220685	0.456628304334371
43	0.389146093871683	0.344071572604064
44	0.617542660339387	0.559477257025177
45	0.560408077542762	0.559711370991772
46	0.421005977596334	0.38556428437779
47	0.36423572530976	0.36789149534273
48	0.446876062875345	0.459451371419525
49	0.55972953056726	0.465308824418353
50	0.605316115232063	0.495459382237437
51	0.562796562494908	0.588519172881291
52	0.496604976153461	0.582563838556011
53	0.645065006872963	0.538424242113601
54	0.5427789763755	0.684484432009636
55	0.561055587959544	0.474742174008369
56	0.493684828987781	0.675451906213171
57	0.551079202862411	0.54446077756775
58	0.581418294780955	0.566481030419309
59	0.348023415576815	0.207143273605298
60	0.431918385498145	0.349091545174071
61	0.477996126611035	0.341891552513374
62	0.527767814046379	0.585386236332586
63	0.532490865846002	0.521322221058474
64	0.532034504316763	0.547296434345172
65	0.439890116867509	0.384806731617966
66	0.4384860994295	0.484997152862526
67	0.486648367063516	0.52046549935302
68	0.556773307205737	0.536692939654573
69	0.362283383473934	0.344946672718173
70	0.52097426077788	0.502851035184291
71	0.308366954660575	0.501353433053051
72	0.440982375180788	0.37193318177086
73	0.650575264977371	0.666308018984445
74	0.445581147664731	0.644810502992253
