group	x	y
1	0.421688998048497	0.271968874573396
2	0.539195634734621	0.539228417424311
3	0.493236676610439	0.557639433209842
4	0.369937694309971	0.524234813659283
5	0.387248611593839	0.505907514841126
6	0.523789644976703	0.612200268918221
7	0.392039165579383	0.461220270150084
8	0.417840824528555	0.510282850120473
9	0.522502235117713	0.37687050236393
10	0.532652457683106	0.522217582923064
11	0.44431138008075	0.462639461355443
12	0.51457628829241	0.537127907107477
13	0.400522651654702	0.55593554663331
14	0.53733508621538	0.376095704142196
15	0.441550768206931	0.373255632105327
16	0.418706713832829	0.378938209779095
17	0.503803653097996	0.365653691213561
18	0.411598327611126	0.441431698164325
19	0.388856738761409	0.36389502427183
20	0.42479065259809	0.432923523753969
21	0.488280090137217	0.657701028947512
22	0.489707884191504	0.659772872512963
23	0.49051126113784	0.424875740401364
24	0.499577495342773	0.400410101053922
25	0.537651529299072	0.543179734875673
26	0.599265725175539	0.567667746147359
27	0.340686435388821	0.440583560040272
28	0.498601826872502	0.513106661250623
29	0.506538966578336	0.663921122237942
30	0.527446359715419	0.550376938913441
31	0.322399475979523	0.481909109287686
32	0.466728481323763	0.522660641807694
33	0.425826642604582	0.438771848563849
34	0.540173386384396	0.33447222179638
35	0.44088142009314	0.491152797958832
36	0.408422117925901	0.597565121478224
37	0.433701109098206	0.604294387229427
38	0.593566216925525	0.726686976197454
39	0.437073291260121	0.297384389053983
40	0.457890191078608	0.463206778201926
41	0.460340244887496	0.542619466581919
42	0.48948051682513	0.616320225558734
43	0.50657016250135	0.648861980780909
44	0.583805350911894	0.379875589843492
45	0.458713750833641	0.396367612443013
46	0.554913267582782	0.619314344773265
47	0.566073940552505	0.683877790608929
48	0.496911153059631	0.551755452477561
49	0.529297760612364	0.450062130268608
50	0.531491009527298	0.396461555152056
51	0.433156934148409	0.376603699300991
52	0.452077371074554	0.448916795297369
53	0.459558955523753	0.321191085129886
54	0.401484059182822	0.354698345426285
55	0.511318482608365	0.440059609694196
56	0.464179817640245	0.425043837920697
57	0.419006576404756	0.398058517059473
58	0.473657869314089	0.378354373381941
59	0.676160174013689	0.786814088149956
60	0.567878943887386	0.624712002493202
61	0.548521421686156	0.576165885817679
62	0.48230225233346	0.42708570987976
63	0.482737346942181	0.443655250445364
64	0.46689371412888	0.430624715128383
65	0.516323443093215	0.589125488493427
66	0.457602233851691	0.539262928140082
67	0.440531730382574	0.475393144046949
68	0.518326046051807	0.426078790819636
69	0.533409107242646	0.683111425133205
70	0.481725825100183	0.460617071072235
71	0.42367517984984	0.649993686506254
72	0.545064481405006	0.601263320130908
73	0.506940791626337	0.288637002759794
74	0.416243730564731	0.466972376536091
75	0.440922609100272	0.474720401847995
76	0.494349589024559	0.403385768698694
77	0.524909877242487	0.493448831745733
78	0.468526497344321	0.33720050750717
79	0.473359119182835	0.602381406989743
80	0.505571705585011	0.559844622296955
81	0.474186009240082	0.347439257423951
82	0.409852074657475	0.341685097317824
83	0.37038211301529	0.455054103845344
84	0.4976022313586	0.610055085041193
85	0.554942565190242	0.534997663039387
86	0.539857230542295	0.50528875336509
87	0.407494173694836	0.481289194068618
88	0.330373461665364	0.556174043729061
89	0.475177320942753	0.403001843023046
90	0.509515858372338	0.446857364202172
91	0.42186743756893	0.376794060254829
92	0.44955082150614	0.515834145910754
93	0.544083151768598	0.429911830914222
94	0.537138625541908	0.473988339256585
95	0.495835981894595	0.337253811425046
96	0.531052691123239	0.508664047082835
97	0.546495036775042	0.576148777105647
98	0.537432641120315	0.810101076010123
99	0.453287095420008	0.55224457505941
100	0.524142608303784	0.588139261193728
101	0.512561373637744	0.413780034530307
102	0.530286751226458	0.679548792899518
103	0.46599710362095	0.40557834898623
104	0.394226560163979	0.444854867232836
105	0.486258654314922	0.553573982411685
106	0.554210845654255	0.281716996772799
107	0.454288162896644	0.348638344259953
108	0.563276899090324	0.538031510205219
109	0.418490842768707	0.503265977687004
110	0.485147419357814	0.366556611879907
111	0.476897644986272	0.521894360043429
112	0.483107851138015	0.479960701530493
