group	x	y
1	0.548271954319501	0.72409867862534
2	0.558461856746608	0.427849183452916
3	0.5041642663698	0.434899004892845
4	0.402184510976644	0.525470479993145
5	0.448333718109825	0.529405546137237
6	0.545557498810035	0.365665736399331
7	0.41928952665441	0.575196334424156
8	0.535099869687075	0.500455071491481
9	0.519777494081352	0.59467508670097
10	0.448842075400441	0.464485555122602
11	0.484137870213045	0.545354080213734
12	0.530053283623708	0.442914915666244
13	0.405577598302855	0.484325165678666
14	0.582218028193201	0.58001538488328
15	0.537990441521177	0.622537423474936
16	0.53881836976169	0.6247278099026
17	0.560222671433614	0.604987378570849
18	0.460783140634219	0.580535186678102
19	0.49147770099375	0.657046458620642
20	0.501942317357751	0.577336596665334
21	0.370824701121932	0.363355793475128
22	0.404223947082831	0.355350262870848
23	0.483172948982875	0.565845394548465
24	0.510555890583429	0.581542400132534
25	0.4477016681219	0.443001405746531
26	0.504570472868346	0.389330768525855
27	0.417548294788534	0.612562335004498
28	0.466011729717095	0.481860473596178
29	0.447591801639707	0.338488591525868
30	0.476753880118979	0.434776332351843
31	0.374170521161884	0.586578364534232
32	0.418326561946426	0.491478821011972
33	0.463529527054372	0.577790896906939
34	0.566371422350734	0.621356093833527
35	0.458130810947712	0.523660090801852
36	0.395366088172933	0.443666312426124
37	0.345061537699778	0.437037796769849
38	0.478418019094041	0.244045860661466
39	0.515994914622493	0.700020653456428
40	0.522386868256263	0.53385799116248
41	0.449555682907568	0.469435280200034
42	0.448338913089982	0.389515309083421
43	0.372547867170066	0.365293898865725
44	0.635628110120896	0.551789609138057
45	0.517075448870784	0.598164945462206
46	0.453091633461398	0.363691226717224
47	0.444928200588818	0.299728574564444
48	0.462162499184242	0.446236924357153
49	0.504496363048321	0.525150796111465
50	0.534356008474678	0.570534694992489
51	0.517378737978496	0.625614968273282
52	0.525277768562517	0.548968070088475
53	0.506285708400495	0.671320679220826
54	0.565508880563719	0.649236312984253
55	0.495814647728637	0.542220783481668
56	0.612241611319348	0.553175905901407
57	0.467505397436647	0.618246176215527
58	0.537787375507093	0.606827562695088
59	0.41319389404256	0.169572734609077
60	0.435879720116969	0.357010017762911
61	0.415413856689024	0.413239978487435
62	0.55748277271689	0.55418068012753
63	0.505750853963761	0.546832354927322
64	0.512449719543088	0.563509995511089
65	0.418369170035988	0.411312255480769
66	0.44642879491852	0.474081843096437
67	0.463144654457738	0.537966382272291
68	0.552676168942951	0.54372691099996
69	0.396031015375847	0.319652780336012
70	0.488899719445573	0.533807629518559
71	0.419674704229981	0.38448919135305
72	0.434276591787562	0.387358953680895
73	0.65486251715889	0.661610544804129
74	0.539831391268355	0.541489637180083
75	0.488145973574024	0.534322910959978
76	0.508328492449568	0.580848439700541
77	0.514584126960168	0.483611280619102
78	0.520205254891409	0.650710556289898
79	0.506462724577616	0.398612268032206
80	0.406742550028065	0.444795337865296
81	0.566169720849162	0.631399882576646
82	0.443382836889904	0.679084861788168
83	0.469049494805728	0.580150803019283
84	0.460116029035378	0.390777481396941
85	0.544707248128553	0.428827759945301
86	0.468292862947905	0.474947639685228
87	0.474359023382009	0.541683857548322
88	0.36253645589506	0.515025929570321
89	0.449416082690187	0.597497594358856
90	0.519421040277316	0.532432467052431
91	0.533066855512914	0.626655127512364
92	0.425512799764976	0.50261470816359
93	0.587575452887268	0.525546264585632
94	0.501606717122279	0.500168788801315
95	0.52335132377681	0.640879604154197
96	0.528729522668466	0.464678159543724
97	0.491679029737661	0.401277289080209
98	0.389405384999688	0.198356097771673
99	0.405183905729759	0.470021744473987
100	0.475952543188838	0.400038303461959
101	0.605115090719878	0.548694035499362
102	0.42285520396268	0.319651862704235
103	0.540235377598223	0.583070916729286
104	0.469863003824042	0.581653489065352
105	0.445775758629473	0.450836257555489
106	0.706297302825722	0.64363970564454
107	0.547410587308858	0.640117689881616
108	0.503469914840154	0.429959545752217
109	0.406253596364611	0.528320915377173
110	0.623864131845504	0.599881689517612
111	0.460057478646809	0.481831347474432
112	0.515589530476949	0.510470257985565
113	0.434543827209885	0.427186948170011
114	0.522661193350091	0.616063085729956
115	0.428830264750449	0.590787220375259
116	0.417849193169454	0.365133675916685
117	0.512529306006974	0.494065229344698
118	0.481260045676547	0.478915549427
119	0.533638454691039	0.686683052605217
120	0.448099845365986	0.396339507389392
121	0.493917047781355	0.530684531264975
122	0.572161158731662	0.44276924478206
123	0.589495294894886	0.486821033383355
124	0.499130499806738	0.469775317293535
125	0.36766140805021	0.478854275109511
126	0.528951399905944	0.423876266781171
127	0.330336094142438	0.406420731865426
128	0.424028522284752	0.43612468496664
129	0.43479147304383	0.600875843915194
130	0.49871204527793	0.368475080128257
131	0.307046876927149	0.425793754462971
132	0.492426337721714	0.437308481254334
133	0.538578377580597	0.516642647939746
134	0.46531889457671	0.471688588168869
135	0.50724987992475	0.563475090424652
136	0.561365085185911	0.699966489529821
137	0.534543496607217	0.536158007720887
138	0.504391380921484	0.512224481302641
139	0.663898898803039	0.645352895685656
140	0.600711979856172	0.488859156936097
141	0.437071519647788	0.450405401742005
142	0.511859653505309	0.468409630856744
143	0.477502260769223	0.414000835186889
144	0.495440516115505	0.531005500010488
145	0.587686461045376	0.512819728249463
146	0.561901999086314	0.515104608619928
147	0.456277997340634	0.488219524855
148	0.565991084333543	0.588457390947349
149	0.428132282075544	0.383596509447468
150	0.506500872035275	0.367607875567034
151	0.403242639301586	0.481696032043062
152	0.477054977634313	0.411522858616406
153	0.453133935635029	0.598481615839165
154	0.55797752789214	0.43890566840628
155	0.625607391544723	0.501801185339445
156	0.567307925193619	0.55531007375278
157	0.478966979899687	0.482155723281754
158	0.477977572906197	0.372980979043089
159	0.494581583099203	0.517158932216583
160	0.440214249178934	0.371762944860575
