group	x	y
1	0.421802063835275	0.271606767797454
2	0.540649949503531	0.534570799526093
3	0.494277325178677	0.554306631053941
4	0.370049240582752	0.523877573309608
5	0.388053519510577	0.503329700464514
6	0.526015466079542	0.605071809228175
7	0.391488973548079	0.462982326279362
8	0.420431745942003	0.501985112790063
9	0.521358259697513	0.380534221186119
10	0.531167375677299	0.526973736596559
11	0.444570683546404	0.461809010830894
12	0.515688363504239	0.533566352537926
13	0.400564899794044	0.555800241887618
14	0.537554131758923	0.375394184453377
15	0.442226592695918	0.371091222925655
16	0.419861269324823	0.375240607004952
17	0.503903777899063	0.36533302950024
18	0.411564828838469	0.441538982011283
19	0.389116014550044	0.363064662386262
20	0.425504648892491	0.430636864778101
21	0.487089787698632	0.66151311561593
22	0.489386896524273	0.66080087410929
23	0.48951715412833	0.428059487619794
24	0.498858339733595	0.402713283355661
25	0.536293404948922	0.547529291392937
26	0.598615868656167	0.569748989782238
27	0.340732359860602	0.440436481397941
28	0.498042101596936	0.514899248740822
29	0.507106949170539	0.662102089698445
30	0.527102941904274	0.551476775742406
31	0.322106807185843	0.482846416286714
32	0.465583526845765	0.526327496180196
33	0.425590091077496	0.43952943326969
34	0.539449916101448	0.336789222359616
35	0.440851808578344	0.491247632395127
36	0.408544296410268	0.597173830192645
37	0.432157770208932	0.609237115576391
38	0.594171225713017	0.724749362815922
39	0.436375919943598	0.299617804539392
40	0.458919489767404	0.459910325399524
41	0.460348807476033	0.542592043862657
42	0.489810010690671	0.615264981839628
43	0.505009120272689	0.653861406200714
44	0.584662717815222	0.377129769255235
45	0.458817934619397	0.396033951343221
46	0.554279834247409	0.621342991186844
47	0.565783009527142	0.684809532195995
48	0.496726941098408	0.552345413430994
49	0.528485466772569	0.452663598951814
50	0.530799145375146	0.398677333281445
51	0.433478507532896	0.375573821874731
52	0.453116377741072	0.445589251529132
53	0.458498597514652	0.324587009139795
54	0.40334865388	0.348726756730255
55	0.510472565571938	0.442768760707097
56	0.467000288561163	0.416010940694113
57	0.418519791247564	0.399617505051065
58	0.473837130267179	0.377780268627307
59	0.674346194598304	0.792623575320623
60	0.566637458777061	0.628688007821509
61	0.546517460756587	0.582583811628804
62	0.483409655094969	0.423539119394122
63	0.482681562581548	0.443833906567191
64	0.467133267223473	0.429857517541723
65	0.515098039102176	0.593049992103802
66	0.457537480348616	0.539470309018928
67	0.440456504610544	0.475634063626192
68	0.518679290477147	0.424947483077267
69	0.532395640340301	0.686357174736058
70	0.481444595283837	0.461517743371057
71	0.42477513247387	0.646470955981615
72	0.54390114397682	0.604989048111549
73	0.508561576320421	0.283446244911699
74	0.418484568887755	0.459795822392899
75	0.441484028646028	0.472922388253811
76	0.49369641388053	0.405477640628031
77	0.524937057341586	0.493361784210533
78	0.46786004831092	0.339334890663124
79	0.475317494049861	0.596109476024674
80	0.503889263510772	0.565232845318
81	0.474738009111304	0.345671411469981
82	0.408242246938567	0.346840764135575
83	0.371427696148427	0.451705498152079
84	0.498026834469441	0.608695242529124
85	0.555719899837898	0.532508155372117
86	0.538559545963825	0.509444744246937
87	0.408345330975103	0.478563260544789
88	0.330499669091147	0.555769849274202
89	0.473313978644793	0.40896942076001
90	0.50939420827748	0.447246963256824
91	0.422793251818291	0.373829028811546
92	0.448808478395712	0.518211588973055
93	0.544948206981044	0.427141387591658
94	0.536393298575404	0.476375338476716
95	0.494784082598287	0.340622645390254
96	0.531518888094844	0.507170995230882
97	0.546511812963113	0.576095049346366
98	0.537645694130443	0.80941874813004
99	0.452372201013659	0.555174634392566
100	0.524271476955186	0.587726543843868
101	0.514236921745539	0.408413890265653
102	0.529984201861539	0.680517743615874
103	0.466686115595091	0.403371705299834
104	0.394766803862624	0.443124671834979
105	0.485851248745771	0.55487874772885
106	0.556281109372062	0.275086728310824
107	0.45470645991926	0.3472986977536
108	0.562872517857798	0.53932658972073
109	0.417633905875495	0.506010421116166
110	0.48723513657279	0.359870446494835
111	0.476656381193006	0.522667036348263
112	0.483721648774891	0.477994940802133
113	0.496797145361416	0.578383164792289
114	0.396169431896013	0.39493300572152
115	0.389288583328385	0.44549149831952
116	0.507778600182582	0.642149891632023
117	0.524805506726172	0.483302508688696
118	0.489631398844902	0.516634025353207
119	0.474444875730722	0.297646454536997
120	0.47177538727017	0.613703842143837
121	0.414614964515499	0.483098406889939
122	0.539198855806234	0.516524655407548
123	0.562914573825108	0.460657758833981
124	0.516358369639279	0.513684454904722
125	0.384945221709025	0.575194530187502
126	0.547361693613187	0.543831557678566
127	0.464354022477713	0.634414525311215
128	0.499743397883894	0.571022351850649
129	0.434143429293974	0.420625554534954
130	0.542841875250633	0.608715702619055
131	0.450296484579316	0.624588567526229
132	0.509501363549988	0.550255505000113
133	0.490940171649399	0.464002641724035
134	0.471775280789707	0.533100962497084
135	0.409276003151688	0.448164753030719
136	0.512124781833174	0.266335730283723
137	0.533453787005889	0.432707123493859
138	0.553966027238668	0.458307763889751
139	0.519840439455151	0.294409745983234
140	0.55698781297447	0.457594412660859
141	0.458430471223287	0.565498762232834
142	0.517739120024545	0.511555648761461
143	0.508795153643082	0.577739085480438
144	0.453395183021549	0.471004800772632
145	0.537774459589222	0.442126273170604
146	0.516042320630969	0.452491068370008
147	0.489951349399533	0.513205642992922
148	0.493228562953875	0.383822097234109
149	0.501217214594364	0.622847409788785
150	0.575514322408473	0.598092037594475
151	0.44980618143638	0.54456570210816
152	0.523229497650353	0.576119017161547
153	0.470907330195522	0.407771225567956
154	0.58018908778033	0.511859266890566
155	0.574133196796457	0.433355496702783
156	0.512421855604702	0.411469501753296
157	0.510598568702533	0.507746991659225
158	0.502526063123833	0.621056724662019
159	0.500258536266908	0.471482422611901
160	0.484190226485785	0.636899766375704
161	0.408067165884346	0.482266586274668
162	0.494245178583838	0.427321835829378
