group	x	y
1	0.616819882474455	0.498613738490578
2	0.505788493465717	0.576242092471873
3	0.45712975764276	0.561032219660426
4	0.39153710841382	0.524843524118666
5	0.424688096247973	0.56096075976304
6	0.449201052064814	0.628699213592724
7	0.446183572037209	0.47837106721479
8	0.461793248123389	0.659932727457687
9	0.588376438344256	0.416666506945974
10	0.480696513480039	0.405519572370264
11	0.488439586612762	0.516928878745873
12	0.48742211347681	0.560244915274433
13	0.38658545550413	0.518083605690873
14	0.614273449330218	0.4932945354292
15	0.559300241604959	0.53521488441884
16	0.545605610478932	0.567123772735007
17	0.599001937362244	0.491118716822598
18	0.479879845932638	0.503765574812496
19	0.527311700024178	0.518966935472555
20	0.503513933271155	0.544391750376596
21	0.352302829180965	0.439463485717887
22	0.361640343530332	0.489826923416165
23	0.532810651244711	0.433981472902477
24	0.560450064152292	0.446725721690724
25	0.469491372350001	0.413558427939162
26	0.499150663686685	0.446354143806379
27	0.435258228811371	0.519873578832844
28	0.476065989310355	0.46412573308873
29	0.379657323548827	0.538967427948255
30	0.46903077670767	0.474618986563046
31	0.388080572065092	0.506134133554014
32	0.441335783960314	0.436035615467551
33	0.488833750697816	0.489473908932646
34	0.636908163405055	0.435183914969009
35	0.461236442506729	0.502742468193968
36	0.361034721714931	0.524385574917353
37	0.353263594932167	0.424086346794396
38	0.389091304668564	0.531379656856808
39	0.598233065274152	0.45087522321906
40	0.505691964893068	0.55944114805412
41	0.435263630097965	0.505434277126236
42	0.401957756220323	0.524533437701736
43	0.366668778606799	0.414340262246913
44	0.648993258052756	0.523031609614445
45	0.546362697116359	0.50088131707753
46	0.431237801672482	0.45819792260924
47	0.393410014138965	0.480831956944058
48	0.449927470544521	0.488933325885052
49	0.541029797072485	0.439995737211011
50	0.584543815618173	0.442827607833805
51	0.547224420280021	0.51626204398481
52	0.512869629942694	0.559939078594788
53	0.590629745070335	0.427832188957278
54	0.560949810996327	0.609418853040884
55	0.536531398016621	0.440266117145154
56	0.559333195217339	0.659658516415467
57	0.512436271640256	0.473177660841161
58	0.570635101146709	0.50152545145477
59	0.369443374252582	0.38179656785383
60	0.428600788747455	0.421179764388458
61	0.444105686299905	0.376644766560912
62	0.549915290162984	0.557434027277723
63	0.524260935846147	0.491033940235843
