group	x	y
1	0.551159318221688	0.720521330775123
2	0.563577453679725	0.42151112898136
3	0.512131907854076	0.425027362072386
4	0.41709127497973	0.507001495145151
5	0.465672400046061	0.50792349584797
6	0.559627129063776	0.348233932426355
7	0.42547741690242	0.567529744196531
8	0.56155821987077	0.467674055534936
9	0.504671662918726	0.613390709139289
10	0.433643777946609	0.48331574022059
11	0.490000519948012	0.5380904521653
12	0.535562077778047	0.43608970291409
13	0.417216377021474	0.469905105915271
14	0.574958899985368	0.589009203317138
15	0.544960470182421	0.613901789764766
16	0.551933888391074	0.608478118501467
17	0.555758410725192	0.610518449121391
18	0.467865774752097	0.571760038552064
19	0.50139404164741	0.644760442336886
20	0.512549224674602	0.56419499125195
21	0.366078429410793	0.369236266279243
22	0.405473292093904	0.353802365951393
23	0.473972772617209	0.577244107096755
24	0.501653473680597	0.59257219860891
25	0.433319221348381	0.460820778984225
26	0.488622297389208	0.409090027558624
27	0.433376262417871	0.592952009499897
28	0.461041506082394	0.488018415385651
29	0.453241892643475	0.331488316676359
30	0.47085826720068	0.442080800688175
31	0.39072423434617	0.566068864423052
32	0.413159960966488	0.497880067801305
33	0.467474240290781	0.572903528395717
34	0.551161270944875	0.640200965583851
35	0.463042119406101	0.517575142956496
36	0.407649301070993	0.428447820146244
37	0.342871563866234	0.439751101518006
38	0.475758829084084	0.247340508647553
39	0.512012924626722	0.704954206632794
40	0.532104544436421	0.521818113554442
41	0.453715552999505	0.464281339500248
42	0.453146982724198	0.383558270707818
43	0.362866775278576	0.37728844975678
44	0.627568431957649	0.561775282342912
45	0.518593834101211	0.596283716658398
46	0.443628898038387	0.375415241205681
47	0.438127466451322	0.308154457989891
48	0.460953233041556	0.447735164891573
49	0.49268828196545	0.539780615873707
50	0.52185725281088	0.586020237590848
51	0.522910056475317	0.618761848609882
52	0.535394295196568	0.53643403003257
53	0.497719497820602	0.681933929244239
54	0.585028879944383	0.625051682925058
55	0.485611600225089	0.554862020017471
56	0.632909423964774	0.527569173379812
57	0.469505459061103	0.615768166378551
58	0.537672607521012	0.606969756413022
59	0.385409631575375	0.203996511789215
60	0.420771002901285	0.375729215924989
61	0.396022963382813	0.437264650414042
62	0.564059175351854	0.546032735973164
63	0.504496476990952	0.548386486280021
64	0.514793277579453	0.560606405043362
65	0.408488398052252	0.423554203365389
66	0.450309779469754	0.469273432306731
67	0.467398409487021	0.532696121257448
68	0.549757377047568	0.547343197088552
69	0.387913130996061	0.329710569107404
70	0.486583684742011	0.536677119492282
71	0.438321646092786	0.361386250523351
72	0.421796312084365	0.402821605178521
73	0.658881226361066	0.656631497752192
74	0.562976459626545	0.512813667216064
75	0.496813979213626	0.523583540242967
76	0.500566242374488	0.590465609395676
77	0.510224254870737	0.489013017142349
78	0.513753655859232	0.658703872930985
79	0.52425390384173	0.376569588602328
80	0.394192092290173	0.46034493761401
81	0.567873919247824	0.629288437436954
82	0.437197634764069	0.686748121521814
83	0.48881456823161	0.555662534368452
84	0.46450269528311	0.385342547802647
85	0.543139849325832	0.430769714935145
86	0.453172733531358	0.493680977184641
87	0.489090151278901	0.523432479994802
88	0.382890200785558	0.489808316552182
89	0.435356183991225	0.614917341259104
90	0.514680974080454	0.538305251430732
91	0.544157168323665	0.612914598768575
92	0.42500121945827	0.503248539150056
93	0.585365346153342	0.528284513327806
94	0.489934819042404	0.514629882351862
95	0.511030513353799	0.656144678517116
96	0.527109284675396	0.466685580533147
97	0.486727986209689	0.407411467355316
98	0.392484942949832	0.194540627887803
99	0.403898695266987	0.471614077495326
100	0.4746636707803	0.401635173512317
101	0.611864767975233	0.540331409852897
102	0.4200111241036	0.323175583064533
103	0.545242666123797	0.576867052772681
104	0.483071596097189	0.56528848251493
105	0.444273905184023	0.452697004027506
