group	x	y
1	0.550499112021747	0.720769215643365
2	0.563381771092043	0.4216556752852
3	0.511624118156533	0.425265606215005
4	0.415699097683029	0.507517478940989
5	0.464120489386952	0.508532781334161
6	0.558807016913814	0.348645998213309
7	0.424721604026027	0.567779322657
8	0.559406373020214	0.468592739820082
9	0.505754504227017	0.612936503012427
10	0.434936689949775	0.482767323145198
11	0.489407551774006	0.538320866017398
12	0.535269923695867	0.436252480566186
13	0.416188240785055	0.470284126071273
14	0.57548999000911	0.588825549666372
15	0.544168483684133	0.614226097248218
16	0.550627305315891	0.609015065058112
17	0.555979132077672	0.610442638851853
18	0.467069834024603	0.572050220737937
19	0.500231514194436	0.645199747898099
20	0.511512631734925	0.564610846313946
21	0.366634557340539	0.368972639457356
22	0.405585164543899	0.353745152539129
23	0.47458653858563	0.576969348821578
24	0.502238849508688	0.592321637386515
25	0.434589369495255	0.460287050351717
26	0.490200953381524	0.408478642533673
27	0.431736752197659	0.593555449966273
28	0.461465783607131	0.487834817919857
29	0.453072146342793	0.331578871571977
30	0.471472780484016	0.441838261591755
31	0.389032581469742	0.566674433851993
32	0.413527258318306	0.497688044882542
33	0.466948053473745	0.573084642863716
34	0.552246648010777	0.639766921059423
35	0.462546306359796	0.51775544592051
36	0.406643973890683	0.428822449525531
37	0.3430280159558	0.439616368417663
38	0.47651725003659	0.247092574430529
39	0.511939980687371	0.704946175189321
40	0.531258107895113	0.522180019126646
41	0.4533896104458	0.464401235586374
42	0.452938070313405	0.383651277074377
43	0.3638307883852	0.376856718447626
44	0.628285778038934	0.561555306316022
45	0.518284436587697	0.596402445432734
46	0.444667014957157	0.37500281911201
47	0.439073183773486	0.307793017099058
48	0.46113744868709	0.447658359116668
49	0.493630022312554	0.53939469806001
50	0.522791505615329	0.585643136475772
51	0.522208292770452	0.619035333596669
52	0.534485329016352	0.536819357921678
53	0.498078727228704	0.68174925225639
54	0.583166586133857	0.625827949033386
55	0.486373575054979	0.554540333705503
56	0.631210284819058	0.528333440433965
57	0.469058096089071	0.615907879989771
58	0.537503115737087	0.607040964684294
59	0.388344947222536	0.202829265830587
60	0.422273814959067	0.375115965371997
61	0.397737939883512	0.43653546410585
62	0.563468721287768	0.54630472871629
63	0.504515689610636	0.548376688966905
64	0.514484885208079	0.560731519058034
65	0.409420344248338	0.423151082890969
66	0.449993554912153	0.469386096210818
67	0.466931943746618	0.532863391952711
68	0.549973356794509	0.547281756452256
69	0.388871474385859	0.329308314096441
70	0.486700631437677	0.536620186341372
71	0.436941732577267	0.361947144322426
72	0.423013482016824	0.402317011667152
73	0.658379179565918	0.656896892313587
74	0.561016776277913	0.513644397993382
75	0.496016034878558	0.523904226334097
76	0.501055892075024	0.590253446642419
77	0.510647579500844	0.48885917680742
78	0.513996893286539	0.658581437848952
79	0.523010361943576	0.377123510815397
80	0.395260949516672	0.459868754002679
81	0.567531574018492	0.629441709881041
82	0.437272880849094	0.68664002849134
83	0.486974455906029	0.556389575479172
84	0.464339072075073	0.385423717576546
85	0.543482357226141	0.430683042197977
86	0.4544580444003	0.493144744757
87	0.487757199866619	0.523963822610221
88	0.38102409131155	0.490498769574767
89	0.436268435731425	0.614489632338951
90	0.515036009792822	0.538169029397549
91	0.543008417425552	0.613382224854889
92	0.424965532265149	0.50322443191998
93	0.585600082687601	0.528241825137797
94	0.490915897026951	0.514232877908677
95	0.511786232789302	0.655815046950198
96	0.527361302592818	0.466616521944753
97	0.487352644221326	0.407183228522812
98	0.392766719514338	0.194447754714268
99	0.403975142670079	0.471540189137637
100	0.474969275836211	0.401529514612823
101	0.611324251179074	0.540613557441233
102	0.420560705303103	0.322958799952203
103	0.544701349862223	0.577100092572379
104	0.481774090469	0.565791285935895
105	0.444454460618752	0.45261036100367
106	0.707638392685912	0.641906870529077
107	0.550009041900612	0.636485371885568
108	0.493762341293034	0.442890619703695
109	0.407911203693873	0.525945874221704
110	0.63451273939882	0.585885205562185
111	0.460053896346116	0.481828411731966
112	0.519517235676599	0.505328089154764
113	0.431156627456828	0.431709663032385
114	0.538907822817692	0.594513339143598
115	0.434676760112829	0.582806485077741
116	0.415611361393034	0.36825720117693
117	0.507188028005645	0.501132167623587
118	0.481597756691753	0.478504768277671
119	0.524038567918113	0.698951505706822
120	0.456557446446489	0.385390711096152
121	0.509975718956774	0.509524968258547
122	0.578033231982989	0.43531369923708
123	0.587341887662769	0.489839510513963
124	0.496419612802321	0.47341879845298
125	0.376855590973419	0.466625384562509
126	0.527901789335787	0.425486928420427
127	0.320978261391715	0.41866627851612
128	0.417269620898183	0.445040422337286
129	0.429009582496933	0.608159722212462
130	0.499932632331386	0.367177472525442
131	0.295542522724198	0.440778992388443
132	0.493868804938277	0.435556533546658
133	0.54363807244333	0.510036519525046
134	0.468479500654301	0.467559491183317
135	0.523296448748435	0.542280099313033
136	0.545081729765768	0.721030798308942
137	0.525988612256648	0.547388978778786
138	0.488353212458154	0.533291662936391
139	0.667686125774339	0.64033437114094
140	0.601636624126937	0.48784718377911
141	0.441446988481064	0.444682037543468
142	0.510955527037085	0.469702872040672
143	0.479244765128386	0.411882427168643
144	0.501765423054968	0.52263592987413
145	0.588922675327627	0.511324313496439
146	0.564383463689348	0.511926667966841
147	0.45158785209696	0.494353564486841
148	0.567157353467972	0.58685117285676
149	0.427238475375548	0.384929810575848
150	0.500671786890354	0.375586596730123
151	0.40114122553043	0.48435822113467
152	0.47529047382087	0.414016750635346
153	0.44108703254308	0.614031284385083
154	0.551508151054157	0.447650143294685
155	0.624700428008918	0.503206881745786
156	0.567292250181045	0.555332363549567
157	0.473221990643368	0.489725541976113
158	0.485770103910969	0.363005803571145
159	0.490232096072391	0.522842764353129
160	0.446857930305976	0.363239141100411
161	0.500635879599332	0.514764895785221
162	0.572589887545416	0.53760620145545
163	0.415378576600792	0.639547789576557
164	0.462910790265451	0.489924620618117
165	0.414243932040235	0.500729891319315
166	0.556708683392162	0.553100357090875
167	0.448669399097514	0.429114605606804
168	0.522910166712726	0.548480901417075
169	0.479709723761584	0.353999761180466
170	0.58043892338139	0.589204316685929
171	0.504956338447912	0.454000358217183
172	0.604720303072407	0.58096418274692
173	0.570865460456844	0.49911958403981
174	0.431316351756771	0.591877931429087
175	0.592862436787833	0.568122582615655
176	0.479034539332182	0.618997366878783
177	0.494682271450734	0.493200905026746
178	0.455390656239453	0.447440603369034
179	0.36599590400275	0.363687568545387
180	0.566039207452345	0.442588390157727
181	0.540296011891409	0.550889907083738
182	0.539951372357629	0.699646598831561
183	0.436726569538755	0.573108208951204
184	0.529342813099831	0.494728600073319
185	0.417922663257736	0.4448760869152
186	0.425953502770608	0.352847010321129
187	0.523831461253392	0.46033013825291
188	0.49055953405681	0.501466302530133
189	0.486494187125274	0.447262758174597
190	0.433975709315003	0.350759260237466
191	0.498710206041195	0.443749585115372
192	0.393614281197091	0.481898211533312
193	0.557339763543337	0.489573113294349
194	0.427901562368087	0.453067222974903
