group	x	y
1	0.414157437559882	0.296089602550028
2	0.528788318659248	0.572559098416702
3	0.487064460047872	0.577406698830773
4	0.371057541003103	0.520648369986502
5	0.382248145981815	0.521922107164519
6	0.509918865157591	0.656623108958654
7	0.396030599154346	0.448437224240272
8	0.398874682578836	0.571024199994373
9	0.52710994617899	0.362113753709785
10	0.544492157533669	0.484299520676586
11	0.441585789415695	0.471368493155271
12	0.506984580256176	0.561441264836839
13	0.40290780862731	0.548296794663538
14	0.531233712786621	0.395636086109709
15	0.432745276751335	0.40145627716714
16	0.406601626754328	0.417706206530282
17	0.498607130306181	0.38229618022699
18	0.410767030986141	0.444094025551788
19	0.383476957660318	0.381124420053673
20	0.417776881556356	0.455385968773667
21	0.502639318989648	0.611713872152144
22	0.497397012131572	0.635147515828876
23	0.495816729651488	0.407884339615334
24	0.5018797087118	0.393036985946845
25	0.549137912608529	0.506393211330975
26	0.605472818691145	0.547788782891103
27	0.339894806506032	0.443118846714139
28	0.503317916436902	0.498002817409987
29	0.507325008995436	0.661403726892099
30	0.531415384670534	0.537665659302858
31	0.325736087747596	0.471223208942995
32	0.4765853230202	0.49109292119682
33	0.426343196379812	0.437117522993939
34	0.539990644352971	0.335057475122907
35	0.441343575290916	0.489672690373505
36	0.411456887174554	0.587845908092196
37	0.44959127269608	0.553404227849053
38	0.595255675210654	0.72127628291748
39	0.436482163466281	0.299277546884449
40	0.449097328827199	0.491366976718934
41	0.461981409162099	0.537363440676993
42	0.490738492225622	0.612291408093558
43	0.523335657123887	0.595168468553894
44	0.572442749375284	0.416265687378494
45	0.454910406498044	0.408548279949979
46	0.563086478735124	0.593138653401042
47	0.573574948622232	0.659854910427069
48	0.499986752181411	0.541905476513912
49	0.533637388620784	0.43616394982259
50	0.533148087826407	0.391154562670325
51	0.427279922743033	0.395425534913804
52	0.442804034473011	0.478615770687621
53	0.462327535236408	0.31232437573659
54	0.383270623136876	0.413029064146291
55	0.51576803747946	0.425809375254064
56	0.440241856161085	0.501708037594429
57	0.420209842044971	0.394204914179284
58	0.468548884229375	0.394716512363808
59	0.697705218237194	0.717813493685462
60	0.580804461709609	0.583316477645693
61	0.565962953933527	0.52030728181782
62	0.471504903687008	0.461665517074249
63	0.48146669389712	0.447724669591494
64	0.463070560789366	0.442868823352008
65	0.528471286104849	0.550220560725877
66	0.459728389013161	0.532453660610006
67	0.440841346830391	0.474401560147945
68	0.512982730665302	0.443191400766282
69	0.546787285740131	0.640266200050237
70	0.482755959864803	0.457317940636484
71	0.420693572498073	0.659542642525902
72	0.556847943450194	0.563525366217555
73	0.487467501629058	0.3510025552299
74	0.398602524143829	0.523470461083306
75	0.436282958535123	0.489579440603346
76	0.496287785763028	0.397178460616329
77	0.52419959672278	0.495723590506396
78	0.468679178128536	0.336711528939067
79	0.461724357130068	0.639643131299315
80	0.520412462965657	0.512315312496295
81	0.465191343331151	0.376245756416822
82	0.418009296746795	0.315560612842273
83	0.36204091333488	0.481767798675799
84	0.49784438211158	0.609279568141235
85	0.549483145836623	0.552482109899778
86	0.549631966922365	0.473983984901318
87	0.401146892373247	0.501617125628173
88	0.332790950507124	0.548431745061105
89	0.486646726468547	0.366269692871748
90	0.508600684429432	0.449788318784759
91	0.41143185445614	0.410215269833063
92	0.456238575534408	0.49441580957337
93	0.534657759126892	0.460097784054643
94	0.541657272486811	0.459516829143215
95	0.498709063433447	0.328052422369206
96	0.527379152797838	0.520428995235701
97	0.548327160613691	0.57028118023799
98	0.545385164889398	0.784632162515801
99	0.462448686954128	0.522903476682575
100	0.5257095871748	0.583120822963027
101	0.49664981362848	0.464738718490625
102	0.538081719906927	0.654584468519173
103	0.457898034923009	0.431516590234164
104	0.389235348293517	0.460839823336312
105	0.491221469791327	0.537679969174252
106	0.5305837820294	0.357385508689188
107	0.446557426939002	0.37339695562281
108	0.566974688087791	0.526188896359429
109	0.425957611455457	0.479352753245695
110	0.464787299039103	0.431762345077105
111	0.479642932108267	0.513102247972166
112	0.477826948869761	0.496873425962077
113	0.504720184286741	0.553008680055037
114	0.381832843051182	0.440847655170563
115	0.392521306969757	0.435138312190956
116	0.516613623463552	0.613854667348867
117	0.525271759496114	0.481809278135861
118	0.489927903912144	0.515684432226865
119	0.476087541506878	0.292385619892824
120	0.470231037786758	0.618649807040029
121	0.403361493808593	0.519138999822124
122	0.525191603391882	0.561384565342196
123	0.552352372674853	0.494484477900356
124	0.516546316685956	0.513082531891057
125	0.392581349922564	0.550738911499729
126	0.542812162606	0.55840197771456
127	0.488162418347763	0.5581652750782
128	0.511132415519362	0.534547653583075
129	0.444353790028925	0.387925646700003
130	0.54006553726326	0.617607258819907
131	0.478290691685492	0.534933753553698
132	0.50760258772745	0.556336562859673
133	0.481669306609879	0.493693701639758
134	0.472034762825617	0.53226994007982
135	0.396628287256237	0.488670583807897
136	0.51499775729132	0.2571346809641
137	0.533660135326714	0.432046268187367
138	0.562465516997097	0.431087126053388
139	0.497453378597717	0.366106999952687
140	0.543118130871004	0.50201373713496
141	0.461071067808638	0.557041934192008
142	0.515263459078022	0.519484250588894
143	0.508326714348358	0.579239318641772
144	0.448348762371911	0.487166569629112
145	0.525310823610753	0.482042565881907
146	0.505756055967342	0.485434067662396
147	0.496475493438532	0.492311287316836
148	0.483646392969277	0.414510148664321
149	0.508060257084936	0.600931743480698
150	0.576455012076158	0.595079365835555
151	0.460742732670401	0.509540081890792
152	0.525101564432308	0.570123498215656
153	0.483092332968748	0.368747289196228
154	0.575898423195649	0.525600636085238
155	0.558638870723886	0.48297793881723
156	0.503319886704464	0.440619651476758
157	0.515162509522508	0.493130422465299
158	0.497859735824544	0.63600119886577
159	0.502250765099461	0.465102070252007
160	0.484642231660733	0.635452165458811
161	0.398065726410002	0.514297398654133
162	0.481413391407157	0.4684171770154
163	0.336941058611694	0.39313892082773
164	0.432500045259085	0.522624201926024
165	0.504907228514866	0.477301093441047
166	0.517179321821543	0.436342140344172
167	0.501917006338069	0.559194841702808
168	0.477753583336296	0.451504321686234
169	0.545458161146988	0.626840465155587
170	0.434468548098743	0.432313703297333
171	0.57744553109916	0.511960547151525
172	0.506060603293223	0.417423794831986
173	0.496277558894539	0.503488621716325
174	0.419337470245715	0.414953021548588
175	0.553487072633083	0.411617820364293
176	0.484131993504011	0.368222462961539
177	0.497069195252765	0.499154017728671
178	0.471984782839713	0.551894077961989
179	0.584702112627054	0.586366189539349
180	0.477846191661635	0.569842743755356
181	0.557537707722089	0.421280996456453
182	0.538713395537796	0.270239981876376
183	0.430221743189468	0.431536745245309
184	0.425350411283244	0.52921391510387
185	0.469789673898036	0.550366615275474
186	0.482812227763255	0.644350500339042
187	0.532132041076253	0.52484246324396
188	0.457924892411784	0.504540542760063
189	0.507507512185612	0.54293305046766
190	0.514706490260859	0.635655747916155
191	0.522750766096628	0.542586669687762
192	0.504013194315316	0.494852839892909
193	0.486185447486992	0.515597200836898
194	0.432765169431241	0.556945857617647
195	0.516507219809106	0.36151668372453
196	0.428636263811435	0.557678546407233
197	0.446016028243	0.678483455662092
198	0.478929085017824	0.480904117336171
199	0.504916377523917	0.417562848358209
200	0.424159775385126	0.346629438810838
201	0.439017053403066	0.495437191490774
202	0.565511953414602	0.589297510008702
203	0.444928286615112	0.529077167449323
204	0.411012499904711	0.55465218014854
205	0.476540456650401	0.552420021106177
206	0.573998534702516	0.584096401445975
207	0.370747685374361	0.38134879094442
208	0.54726229744362	0.599740758999371
209	0.644706294960746	0.662334885286893
210	0.450724047359017	0.44116576097166
211	0.443590616464773	0.509430539419548
212	0.463932084304658	0.572627557149191
213	0.513785383949133	0.490103469742527
214	0.507872264297652	0.417281768057106
215	0.515601795969552	0.507187211078847
216	0.517421962815937	0.342459469937311
217	0.561449061957218	0.49360707877491
218	0.426315259421699	0.512004144269599
219	0.503794127752133	0.516883403948726
220	0.487879382936792	0.581715638445579
221	0.438432219202372	0.442508246200508
222	0.554718163681748	0.59913561812333
223	0.375782986131005	0.404869624383022
224	0.529817466666586	0.600678701782561
225	0.53075932718718	0.470064815115403
226	0.485685897268406	0.480854523779077
227	0.403527787763148	0.502036495534202
228	0.454088856297081	0.572223642890173
229	0.60710086113936	0.58798296960442
230	0.479576413301249	0.368446348462651
231	0.518300968265933	0.433362214731315
