group	x	y
1	0.656416539562016	0.632026360155013
2	0.381010177768566	0.521800478376941
3	0.405395602054198	0.515473820677417
4	0.51730751130902	0.543515152788041
5	0.495185421554835	0.575618371938248
6	0.311855796069176	0.531818118610729
7	0.572905340889125	0.531084852452407
8	0.411278597694639	0.641775208412636
9	0.591014636827722	0.482142679563738
10	0.505747164624676	0.397425661650616
11	0.517991318922094	0.543919969694068
12	0.406324281419047	0.518181061710488
13	0.485777635244677	0.512418524302459
14	0.533451798865181	0.53831307930651
15	0.56106792812228	0.603928446895216
16	0.549614608935064	0.633725674125483
17	0.559716609578849	0.552678691438284
18	0.557376720944318	0.554710610033207
19	0.606465588787692	0.612838351900357
20	0.528741280131242	0.586808773058494
21	0.427334070243453	0.370964552926024
22	0.392576427188775	0.409290168444053
23	0.568823721030674	0.482221612591148
24	0.570134441376726	0.501582457139855
25	0.485219378037044	0.391689390406764
26	0.415076150806188	0.38541527914799
27	0.586771583295521	0.590857873717416
28	0.492007542709581	0.459356260366348
29	0.348823732158979	0.440618365865895
30	0.446903173884173	0.439683834332088
31	0.58114732888766	0.565276179748602
32	0.522239483214229	0.442703759144906
33	0.5603569833863	0.540126470878064
34	0.594517070242343	0.512237950313255
35	0.512070269281278	0.519569585343921
36	0.452415374901757	0.494043625638144
37	0.499539430180104	0.403178603148236
38	0.267938705647028	0.375051427882197
39	0.663708102065045	0.576594414628974
40	0.482491121161795	0.572850285323651
41	0.468758775094747	0.489678580537803
42	0.396122609311206	0.458515200634398
43	0.438792072037025	0.34958602059111
44	0.486078564810094	0.544874827105357
45	0.560038507623934	0.559670320856992
46	0.401124402414434	0.383355930019739
47	0.341631259459777	0.365380694754018
48	0.453724161868897	0.460212026906749
49	0.528335056659144	0.461821669973125
50	0.557316081830238	0.490127758259976
51	0.576040975292444	0.589990301625048
52	0.493935081373242	0.582267278865972
53	0.651972677195667	0.539191514511364
54	0.546177812837949	0.684861959204814
55	0.544116370250813	0.47286064324902
56	0.436688830249559	0.669121051587547
57	0.599066947373372	0.549791036551469
58	0.562093137805655	0.564334480448496
59	0.283361817764251	0.199960959325798
60	0.414757215620412	0.347185360983834
61	0.483457070083351	0.34249812911537
62	0.491837510081587	0.581395262648621
63	0.524839675427208	0.520472361852096
64	0.5292059474096	0.54698225119239
65	0.460212686818637	0.387064069656213
66	0.474914034131982	0.489043401090799
67	0.524093344453786	0.524624716027271
68	0.504748762138257	0.530914291344555
69	0.384040709202592	0.347363376860215
70	0.522875835582111	0.503062253408585
71	0.374940114875922	0.508748074933571
72	0.437151342279502	0.371507648173749
73	0.55054485572402	0.655197099040166
74	0.4530805378605	0.645643500924763
75	0.500342450524124	0.553960596559336
76	0.568078220735749	0.505658887125481
77	0.470716308765638	0.483088375880044
78	0.622784331114778	0.546103964521817
79	0.350909229818746	0.546747859088373
80	0.501126911933691	0.383949329488101
81	0.5677024520266	0.594911327755594
82	0.681821420890601	0.527407180582495
83	0.526422328598181	0.61685885882422
84	0.392922212966472	0.4619788506543
85	0.402192043610209	0.485477343124449
86	0.506343425869227	0.410269337428214
87	0.500198764966796	0.579487409996278
88	0.513959373915275	0.547946444218112
89	0.622571452261012	0.458982584505479
90	0.513236787178232	0.50389771210496
91	0.558201659920914	0.622748155228549
92	0.519165331950468	0.471988974296012
93	0.471413665069574	0.541031160488997
94	0.506885203548881	0.450730407765632
95	0.625021990726021	0.516020149127869
96	0.441606687826423	0.493702742972639
97	0.408174243979231	0.436152006323631
98	0.254226210176971	0.345499851057776
99	0.500553947729455	0.446229085610396
100	0.406265463913019	0.446104334843188
101	0.465390005625333	0.599659121482648
102	0.36092708808058	0.382980899531666
103	0.5287836516634	0.579122167501794
104	0.541337609625695	0.587390659343332
105	0.465753896165032	0.453989568379605
106	0.516822349415579	0.657476559723666
107	0.580907950453771	0.597258777394959
108	0.441059809589062	0.426128929113899
109	0.545525923263376	0.486376467821443
110	0.492559258410001	0.651937673433453
111	0.484087214073487	0.479905359176692
112	0.476049715267843	0.534927974542981
113	0.454370162032327	0.428708950292578
114	0.538726078423778	0.645834678604629
115	0.581662173787443	0.54382810828057
116	0.403639357623424	0.400874251225843
117	0.484217278441515	0.479652201702075
118	0.471331114938656	0.489055516437557
119	0.656848644467027	0.549978582535215
120	0.393386309145097	0.480903495574404
121	0.47557412960564	0.596213691471475
122	0.386086032750722	0.538679505533492
123	0.436381379295758	0.524179570992508
124	0.462338281260643	0.476986705926775
125	0.500910521371332	0.487355766456114
126	0.404318178207637	0.477773094334012
127	0.495654797580772	0.346830592790932
128	0.474808411309368	0.411193439092334
129	0.614982293175205	0.491749888211167
130	0.362913504952137	0.452942120199134
131	0.528217056436623	0.33479783652357
132	0.426670328459116	0.481240081753874
133	0.468792657944454	0.552740949162165
134	0.465372605495283	0.493697953434225
135	0.499011132347912	0.615783466809577
136	0.671958506708806	0.533231951860683
137	0.519548965706331	0.490586572194566
138	0.52881423525804	0.430005068918986
139	0.531404090621668	0.653241140847848
140	0.426119610418921	0.545238961991424
141	0.456014396028815	0.479084184314191
142	0.451312934547095	0.490757300565328
143	0.411740831862419	0.466574968932637
144	0.497737842420959	0.547690145320863
145	0.452554700857866	0.551838054451379
146	0.463094508552308	0.548572327919649
147	0.502320012906497	0.457388527748787
148	0.529869543705673	0.575288973617706
149	0.412480703568039	0.419869676802683
150	0.375031633181345	0.420061334820092
151	0.51390873774093	0.445959690111871
152	0.417848913479501	0.447563436498148
153	0.619259209998822	0.46650379974797
154	0.417486655637822	0.468711814810304
155	0.430934409558861	0.551752424551741
156	0.502412466247622	0.555517924600002
157	0.489329598544689	0.458717625429291
158	0.360868130625892	0.479675452689905
159	0.510475132787087	0.487305309846181
160	0.379113083200233	0.457868310166949
161	0.484596533550248	0.593213105602575
162	0.480225769670488	0.579732702929821
163	0.638213140217214	0.58150533808271
164	0.484437780872202	0.52677789949104
165	0.528283323115127	0.417065578519385
166	0.507375036034127	0.533194879429952
167	0.442711851637858	0.446564577761484
168	0.515177738740455	0.540082288499426
169	0.361332292704273	0.429522435369877
170	0.519260248419023	0.632926821693736
171	0.447222541284334	0.426728683256347
172	0.508099472441029	0.587058167400778
173	0.44651340261394	0.562475228996098
174	0.595287614173857	0.516311194279502
175	0.507841730517467	0.531790677025532
176	0.604907824212283	0.499076690036647
177	0.479518834697623	0.494594942349785
178	0.452936377121262	0.481275732715935
179	0.432871438019776	0.293606298407287
180	0.393140684579726	0.572668730854686
181	0.518604031939183	0.481042248365264
182	0.657260587440041	0.505565605394419
183	0.576138944982841	0.509989978811142
184	0.454514563698647	0.591976892339105
185	0.469175038846421	0.450318653181114
186	0.379614141929476	0.440723192823533
187	0.43803154398529	0.485865057739737
188	0.484553643586453	0.527890698817321
189	0.441468446893774	0.475429319500171
190	0.377553766788384	0.417913248717929
191	0.43386544166534	0.471760225199067
192	0.520772402815944	0.398876243345021
193	0.443056410937539	0.559552489482304
194	0.467275219686834	0.494008209234388
195	0.629782913105489	0.409543810971844
196	0.461194313676392	0.512363898268119
197	0.378225204770736	0.425260192978047
198	0.527544803621034	0.448474820639858
199	0.527996843678553	0.542703074345576
200	0.617360700354977	0.601649586478798
201	0.510551885095041	0.514332218711145
202	0.386876283197927	0.420643267909023
203	0.490137877143107	0.4823612268513
204	0.455199692069301	0.557737667430488
205	0.447923945554294	0.485156355728709
206	0.392967179613652	0.405365346128535
207	0.593817820430778	0.659674482006132
208	0.400913984362673	0.392716654447654
209	0.344967361302822	0.250529215084879
210	0.535178187971299	0.55453158659197
211	0.506397598572377	0.488037647527691
212	0.424231406550868	0.515377799893382
213	0.474997612523499	0.499946817576172
214	0.575666310194584	0.429554232238154
215	0.457754656302615	0.5012048472834
216	0.575521653762435	0.572746131573014
217	0.495161997087467	0.377950091810022
218	0.503373564927417	0.514371248305641
219	0.442038684755482	0.533948952327564
220	0.428591634200001	0.452007448270425
221	0.497477797675742	0.655947667013352
222	0.37808314449672	0.435734603164406
223	0.619829893870859	0.543489959703138
224	0.371265112043312	0.483873763582142
225	0.506283157500838	0.445670583643026
226	0.480227425090533	0.547579178852047
227	0.539679809828048	0.484506578337217
228	0.472311559106986	0.41989600806525
229	0.392907260507445	0.349903607742602
230	0.586838826527879	0.546645843096909
231	0.548843587874117	0.442566862421497
232	0.57517824366267	0.554822051002489
233	0.477583640188772	0.615262485632957
234	0.547426939194384	0.421997593290992
235	0.746591677658167	0.573144318368269
236	0.555988834880677	0.497209249593885
237	0.429151363502763	0.438922425757464
238	0.494472853565054	0.426276379935721
239	0.523233981454003	0.566512115913929
240	0.438298400856854	0.409873027205569
241	0.490646135338855	0.599965312728439
242	0.545078036177256	0.40159725881059
243	0.447892511365995	0.550565836637371
244	0.588117415399688	0.53113980063255
245	0.429336672257796	0.451131808626342
246	0.50428116830463	0.605056559452288
247	0.415656745148163	0.508974523113998
248	0.577790295211666	0.612964846176636
249	0.475552866363774	0.422395384248623
250	0.327661426239624	0.291071218165103
251	0.52175109338492	0.700875941493777
252	0.454877643228988	0.372905638467087
253	0.409792023421698	0.560278492668921
254	0.397506210592801	0.267829114968534
255	0.470613934950904	0.467356122301215
256	0.424510931265532	0.33746286370679
257	0.496995624618211	0.464967216853015
258	0.353249215112422	0.376739167619644
259	0.484116895397368	0.322910608970426
260	0.530952082913226	0.443155898988585
261	0.417046932651611	0.54079328318833
262	0.506988536437297	0.550876263323773
263	0.577673079249792	0.659090126548987
264	0.450536786129529	0.553862643049063
265	0.431300780730508	0.520397554416183
266	0.332224233262321	0.310379862783875
267	0.46592947828907	0.493129155718288
268	0.571808770265947	0.457753812296901
269	0.566842913628557	0.654638943345752
270	0.613962006403506	0.605396519447777
271	0.547803605614911	0.649044395365164
272	0.353945141926769	0.584058413979273
273	0.339902793838737	0.509951151222773
274	0.428021453623913	0.389363269584315
275	0.477363552113598	0.494747283279114
276	0.370249452723822	0.393414202697908
277	0.491101429546104	0.410293210339648
278	0.49336216464424	0.409118538231093
279	0.450269485857917	0.433066397485908
280	0.535951818345598	0.502003886561315
281	0.329464715736156	0.537362336763902
282	0.599577156085842	0.524180492080781
283	0.525276027112798	0.422319262046182
