group	x	y
1	0.697242150195675	0.605986764001461
2	0.394885253480843	0.553395003006957
3	0.407750369319143	0.527114847866209
4	0.506915832184208	0.501918917627855
5	0.498261864351931	0.545668033376329
6	0.320873129034554	0.564910032627767
7	0.567274342537784	0.491468151584901
8	0.438381039880371	0.63738777433092
9	0.601353853193895	0.484619299860637
10	0.484483279032711	0.40292950780652
11	0.525574026301429	0.530011782642528
12	0.414754211952596	0.537958719221481
13	0.470196374086099	0.48196124253639
14	0.562421681466285	0.557108990247157
15	0.590960157836832	0.591088736800315
16	0.583293507800328	0.616378998326142
17	0.587209180293455	0.558044734931351
18	0.563338173436933	0.526137420177913
19	0.629719072898897	0.577159456391867
20	0.546756676562821	0.568934083000901
21	0.381429063462904	0.364372037466205
22	0.357599860384467	0.410186217061736
23	0.570080507346336	0.47478908161107
24	0.580145789138692	0.499339795622019
25	0.461879667333672	0.400335635500346
26	0.399771431526198	0.42271918324823
27	0.589830059140914	0.536817296766945
28	0.482486617676116	0.459587905957295
29	0.325521853341368	0.454855565691486
30	0.43472127963358	0.45276957018267
31	0.570873977000849	0.502379267141935
32	0.50148513304715	0.426672861107337
33	0.565021968062866	0.515131407511088
34	0.619416876191075	0.52398289504868
35	0.510269529162505	0.502489866198163
36	0.430367701950154	0.467707048930638
37	0.456125992907763	0.372949763150652
38	0.238142460429818	0.422471848541227
39	0.69008369001747	0.55010211476331
40	0.500706608112276	0.570088021548451
41	0.458738703657577	0.480775578747891
42	0.377849310960882	0.463914450466487
43	0.390837381959019	0.346642730234797
44	0.525262548777782	0.585911902439734
45	0.57911171422045	0.548905275937856
46	0.373602272263986	0.405188724434503
47	0.306843551436746	0.39494633522415
48	0.441575550580142	0.463352644735008
49	0.529367904299311	0.470458386334277
50	0.570276638997605	0.499789394738558
51	0.600227773448274	0.57128293047212
52	0.514671662001939	0.57724586418582
53	0.670401952322655	0.518406214744656
54	0.592677616956259	0.666507046938418
55	0.545588464285712	0.474475797617853
56	0.48572417849916	0.682432282732983
57	0.607883161711138	0.519726569508135
58	0.58644219245208	0.55941683536587
59	0.215558427475565	0.259305264314773
60	0.379088405350552	0.36901269351715
61	0.4460885950369	0.350448697849615
62	0.51937499661605	0.58773700012714
63	0.534193258282693	0.517924967983337
64	0.543954839051067	0.540781197416868
65	0.428577712217609	0.389558820904712
66	0.464429309142188	0.478501705219906
67	0.524694407322458	0.506834115674936
68	0.524804743211224	0.544479642869785
69	0.338170595238884	0.359136981704105
70	0.526013962778512	0.498579340310207
71	0.356397505992008	0.496549426689174
72	0.405657904480111	0.385239801141651
73	0.612602530824149	0.672780574326179
74	0.483840706691157	0.637275759064591
75	0.509327752819119	0.54138302747331
76	0.578072451101673	0.502060384841774
77	0.474060296444645	0.497408412623874
78	0.643765542748864	0.5319819615203
79	0.355434213927451	0.559016400159208
80	0.468556990977295	0.378436892712234
81	0.602810519917636	0.592732994594949
82	0.686359802042428	0.484235036336451
