group	x	y
1	0.673510690583195	0.637506343134759
2	0.412647628441938	0.531942701351208
3	0.40386543797343	0.514983286043177
4	0.447408048736501	0.521107028236189
5	0.444843400599849	0.559479903425977
6	0.324453393393019	0.535856612177027
7	0.524366789880796	0.515524534010293
8	0.391632151595118	0.635477019628387
9	0.629457687791761	0.494466618009783
10	0.513440535539882	0.399891975515514
11	0.5048083199388	0.539693810116974
12	0.421962409587882	0.523194277990964
13	0.424957503899909	0.492921019911497
14	0.591546088007146	0.556936742764492
15	0.570432079726154	0.606930373773328
16	0.548937761483921	0.633508692743514
17	0.600634326853209	0.56579594973065
18	0.528523689453973	0.54546100639479
19	0.585314972656449	0.606057961562941
20	0.515338817378227	0.582512258555832
21	0.38154413152652	0.356285374972029
22	0.354269741654774	0.397009945549292
23	0.579662928623408	0.485696407744678
24	0.593922872765075	0.509208469040738
25	0.491892531088272	0.393828646407057
26	0.456126182649736	0.398574954380877
27	0.519418583394938	0.56926608523768
28	0.490541199222592	0.458886185114223
29	0.326230529939399	0.433375516339888
30	0.454619477657849	0.442157499932322
31	0.491309476049191	0.536476275975568
32	0.496052687974445	0.434308888172356
33	0.538339309188872	0.533068122106839
34	0.656026548605448	0.531956443153595
35	0.488015753051232	0.511858272897732
36	0.387023372181806	0.473080486756734
37	0.432885313555902	0.381810860218035
38	0.279448281286151	0.378741127272844
39	0.676785612963485	0.580786757205805
40	0.483062665864241	0.573033509119772
41	0.443930647419407	0.481719266447783
42	0.373090176010521	0.451131543948934
43	0.40213564988129	0.337834833342156
44	0.574351816135647	0.573173156412935
45	0.568874490840844	0.562502929366066
46	0.405769321758926	0.384844981971987
47	0.340382760568201	0.36498045535824
48	0.44549030461027	0.457572445825535
49	0.556380362522582	0.470812335763018
50	0.599951190668923	0.503795571916595
51	0.577052311753928	0.590314512320792
52	0.494661393925815	0.582500117596667
53	0.66903608384901	0.544661641569499
54	0.547397919226868	0.685253096631673
55	0.564217368763445	0.479304550851605
56	0.464336919739255	0.677984379145511
57	0.580603986995983	0.54387224546916
58	0.58400149230141	0.571357783893178
59	0.306868134486486	0.207496531896483
