group	x	y
1	0.676426699883632	0.634248997161752
2	0.420233279233925	0.52615720093362
3	0.406723896552508	0.515621361549671
4	0.440545999803364	0.534988835486059
5	0.442192982743957	0.569732214422002
6	0.332232832608334	0.53408150654824
7	0.51785177746755	0.524969754649746
8	0.397639292436055	0.64026021682203
9	0.6302545577114	0.486501270344408
10	0.509516985459634	0.397844396091614
11	0.504400718080246	0.542410387967116
12	0.426864470789605	0.520462571917635
13	0.418687650162835	0.50496647588167
14	0.598581177054799	0.545547352488905
15	0.573939967134272	0.605358214063514
16	0.55289128303045	0.634089632084158
17	0.605590681079115	0.557774173299871
18	0.525689600365775	0.551190949735495
19	0.584458253705394	0.610393877863797
20	0.516430869896675	0.585441389043789
21	0.372599940769688	0.364884936383993
22	0.348781067613438	0.404425580387235
23	0.577941728199596	0.483234399087389
24	0.594463105785116	0.504284773811461
25	0.488183037348688	0.39201858011617
26	0.458025467672862	0.390185892653713
27	0.51291788119945	0.582654542573386
28	0.488595211528572	0.458977234239608
29	0.325088113943093	0.437981922050527
30	0.454143469601739	0.440488053236032
31	0.481317765427976	0.554187568835659
32	0.489738036916276	0.439093647274073
33	0.535579222894278	0.537374270669345
34	0.660632100058967	0.519581705166297
35	0.485499863219613	0.516618266271633
36	0.380384442838777	0.486042759445179
37	0.420916912889759	0.394445573842935
38	0.28166039887101	0.376575570750847
39	0.676681120868133	0.578035398170205
40	0.486445375486152	0.573289505792358
41	0.441266282734083	0.486624840340516
42	0.371336121296265	0.455762031012385
43	0.39300070115938	0.3444997247361
44	0.58642705282477	0.556021077782354
45	0.570467370345456	0.560828711187229
46	0.403827111437441	0.383656134565651
47	0.338669148895204	0.365051677072348
48	0.443881467672193	0.459118745492908
49	0.556882391045239	0.464992577193779
50	0.602507956648821	0.495147464837097
51	0.578597202266892	0.590274235615567
52	0.498142336601576	0.582734601516915
53	0.668121750409573	0.540985279637322
54	0.553839966854734	0.685713036197467
55	0.563843348682226	0.475051825707735
56	0.476180795160242	0.67350763826494
57	0.577576843410703	0.547404014179915
58	0.587223499697828	0.567125846006618
59	0.302562306755885	0.202093661747686
60	0.416578925347726	0.347387708160988
61	0.476676664918509	0.341744992748752
62	0.520992564858635	0.584633672668302
63	0.535799732043429	0.521689754768476
64	0.537444330575333	0.547897333081067
65	0.439895967986166	0.384807381533442
66	0.445719919276868	0.485800652456454
67	0.500820711134529	0.522039698454785
68	0.54699151199323	0.535606422621116
69	0.352495067913925	0.343859431434363
70	0.526090244049052	0.50341929518629
71	0.310625198957495	0.501604268491844
72	0.432030177774768	0.370938812664044
73	0.636759303948865	0.664773405279604
74	0.445374875173015	0.64478759118814
75	0.485245833151335	0.552283733410315
76	0.589247173389143	0.508010237479755
77	0.495618981205878	0.485854450736154
78	0.645087116173949	0.548581255789308
79	0.339727220759979	0.545505812710722
80	0.476221404675878	0.381182939753431
81	0.605680611070721	0.599129767807174
82	0.655590617613186	0.52449358303286
83	0.479178929254313	0.611611278294225
84	0.37587807378565	0.460085665698138
85	0.443879250147611	0.49010776719244
86	0.521172833392604	0.411916520130386
87	0.466502348726427	0.575744566334531
88	0.404943944184589	0.535837509330512
89	0.617360938874197	0.458403824530971
90	0.53893895501942	0.506752591250307
91	0.561174846322204	0.62307840316346
92	0.482833386240971	0.467953388085666
93	0.534655527195549	0.548055777027645
94	0.534867180236494	0.453838517641213
95	0.659307180375493	0.519828391044633
96	0.471691146563205	0.497044386929575
97	0.424800690823768	0.437998795927176
98	0.207319054144943	0.340289618895617
99	0.455004088317231	0.441169615743382
100	0.407498079849047	0.446241248178737
101	0.523407316224118	0.606103418754419
102	0.337061161578176	0.380329981668352
103	0.548419501028749	0.581303227761017
104	0.505142539982309	0.583370276699823
105	0.446207431493592	0.451818436562999
106	0.639203893172007	0.671070141370332
107	0.604781090449976	0.599910496500143
108	0.472649258304443	0.42963774046817
109	0.492051220377749	0.480436742619465
110	0.551031403635451	0.658432491653428
111	0.469020571831137	0.478231825527941
112	0.486030358728429	0.536036578729555
113	0.433079208216824	0.426344048607709
114	0.524855902357344	0.644294042941559
115	0.530733056402884	0.538171135062961
116	0.373901592066667	0.397571116360264
117	0.509730599766795	0.482486104640929
118	0.468712138070587	0.488764612476109
119	0.691152346808067	0.553788880757012
120	0.361215402105003	0.477330098491203
121	0.449707091520356	0.593340499294151
122	0.431047628509051	0.543673633766763
123	0.503429874519397	0.531627010909778
124	0.476517202976281	0.478561635643194
125	0.413629106958979	0.477660946496886
126	0.436423718154277	0.481339230739707
127	0.422891905583585	0.338748423839215
128	0.452562499419838	0.408722465036174
129	0.58764981794149	0.488713921983821
130	0.375962976128308	0.454391595719986
131	0.443946181789487	0.325437413539922
132	0.431376026064928	0.481762769102356
133	0.490360504666949	0.555136606843592
134	0.448509814383215	0.491824911791371
135	0.479293587467919	0.613593332186569
136	0.734133007478453	0.540138010785998
137	0.561592118961079	0.49525653319448
138	0.567228170817156	0.43427191303097
139	0.623603894753548	0.663482273021895
140	0.494409650118139	0.552824306985544
141	0.421124349807388	0.475208757698305
142	0.470106530617535	0.492844807184189
143	0.408251530428316	0.466187393302534
144	0.490005446365932	0.546831266164153
145	0.510943763325346	0.558323644218932
146	0.503482967107764	0.553058493007167
147	0.492869586526802	0.45633881764835
148	0.570664213448801	0.579820258784411
149	0.385500359086374	0.416872823647303
150	0.405341326442188	0.423427996796891
151	0.468058828350738	0.440866892066862
152	0.420444158086416	0.447851704388667
153	0.614299204997407	0.465952865098144
154	0.475910605157698	0.475201279671933
155	0.51680854887482	0.561290930835435
156	0.548089495877282	0.560591519952613
157	0.495889760142915	0.459446298148752
158	0.34942234857498	0.478404107615776
159	0.521946217230076	0.488579465394193
160	0.346839646921329	0.454283524605255
161	0.453423880156661	0.589750589964658
162	0.51620814302687	0.583729460243443
163	0.56227669340192	0.573070665189582
164	0.45077530716279	0.523038826010251
165	0.508848020846377	0.414906794113594
166	0.554766202161554	0.538458873217823
167	0.426655844508929	0.44478114999021
168	0.531640174367172	0.5419108604877
169	0.367332781584238	0.430188942205843
170	0.54390857171228	0.635664644610949
171	0.489075491813415	0.431377517408197
172	0.572552003173897	0.594217259466125
173	0.483709410011424	0.566606791223276
174	0.555913147749346	0.511937658796073
175	0.586959284982449	0.540578692794028
176	0.615687528435466	0.500274050234819
177	0.486866847209081	0.495411125942092
178	0.428561647747498	0.47856829935885
179	0.413246493668679	0.291426449427126
180	0.413571501785581	0.574938092502458
181	0.577078772169778	0.487537354826531
182	0.725274242708848	0.513120250871232
183	0.541369874882221	0.506127989668955
184	0.444003504585084	0.590809372009916
185	0.429028824399866	0.445859395460276
186	0.337195819253086	0.4360115597217
187	0.468076991084318	0.489202368462538
188	0.474133427268451	0.526733268890006
189	0.44468944758048	0.47578709351147
190	0.351977351920453	0.415072337637184
191	0.448076252857819	0.473338697052591
192	0.490691903154277	0.395535039144025
193	0.469441105795803	0.56248318060426
194	0.415738728020005	0.488283771661921
195	0.627241248144516	0.409261494463121
196	0.414526498293694	0.507180250969643
197	0.295126352087298	0.416029952828887
198	0.500554804861259	0.445476895131461
199	0.571294485507873	0.547512378193601
200	0.627153157945219	0.602737287840364
201	0.479136471870911	0.51084273842255
202	0.408919887725926	0.423091770589579
203	0.445952633968716	0.477453332309094
204	0.414869268157852	0.553257948565558
205	0.429041495632554	0.483058979630797
206	0.4155667270857	0.40787560040634
207	0.58256785797259	0.658424887675947
208	0.394158361332246	0.391966270767081
209	0.34841468183564	0.250912127668645
210	0.536782706707304	0.554709809188057
211	0.465505532456549	0.483495544017763
212	0.406793996079307	0.513440932162547
213	0.499467769093079	0.502664850549325
214	0.56992406210908	0.428916409607471
215	0.48272240778758	0.503978150821882
216	0.649803444790296	0.580997012875897
217	0.503252056177566	0.378848698539371
218	0.459920966304918	0.509544732566385
219	0.471235469061192	0.537191997472261
220	0.401301416365684	0.448976175801559
221	0.534947976574628	0.660109682955813
222	0.397145606312382	0.437851974159443
223	0.557679347622468	0.536586561536385
224	0.391472835800985	0.486118345030959
225	0.521957582063626	0.447411626969648
226	0.503960161347689	0.550215302552632
227	0.464673949514812	0.476175270732732
228	0.403285710309621	0.412228932764868
229	0.417320177564973	0.352615282812785
230	0.615481163413509	0.549827302760313
231	0.556178226759633	0.443381560532656
232	0.553049472199199	0.552364088368615
233	0.541411504358441	0.62235219259604
234	0.45973852189996	0.412257565314787
235	0.754842552615528	0.574060787787976
236	0.54846543991913	0.496373585321881
237	0.439109781736133	0.440028561267541
238	0.449844955300941	0.421319317292519
239	0.542039945938461	0.5686009963596
240	0.400897720239982	0.405718730814128
241	0.423202739611579	0.592474009070987
242	0.522862820936827	0.399129694397691
243	0.445848319792406	0.550338777195203
244	0.590953637566728	0.53145483520731
245	0.419540151961111	0.450043655997942
246	0.480268828838065	0.602389378707159
247	0.415272859039545	0.508931882802393
248	0.658402864346343	0.621918921330818
249	0.433597277680131	0.417735149520418
250	0.318458199547047	0.290048965874289
251	0.569318119454171	0.706159468998941
252	0.473512831079505	0.374975549826035
253	0.447406203110534	0.564456503559928
254	0.411408782003367	0.269373348958132
255	0.420045516434702	0.461739213862709
