group	x	y
1	0.417242107427304	0.288633249547468
2	0.550784373047939	0.497996073946075
3	0.50251902228828	0.524458693110772
4	0.372275200194904	0.515694557506546
5	0.394191781675235	0.481125164258395
6	0.543127462736917	0.543146867416828
7	0.387656728949384	0.476815081298811
8	0.438061281189067	0.43841148765459
9	0.51060239651813	0.419644468585806
10	0.521831214185009	0.560556715356102
11	0.445662081937941	0.457947874357791
12	0.523720640322356	0.504548601600195
13	0.402933927193095	0.547033355818719
14	0.535523029654835	0.383100368915222
15	0.443762673698409	0.365886647291843
16	0.424810986625684	0.357709488964262
17	0.501070398293123	0.375932789669094
18	0.410444854551016	0.445677492093779
19	0.38808001474196	0.367108815008653
20	0.428927744751454	0.418450744169566
21	0.483433833956964	0.674213577321317
22	0.491417419257118	0.65301949874408
23	0.481183307135874	0.458283868906437
24	0.491621949807235	0.429063870909742
25	0.52828071901808	0.576289330555557
26	0.595392037560823	0.581240593740111
27	0.340605461177594	0.440946882219747
28	0.494720836624387	0.526823000145046
29	0.514896085323236	0.633584918172797
30	0.525933178351412	0.555566782533829
31	0.320964021092643	0.486880751552184
32	0.458930781323018	0.550195557531245
33	0.42298392101912	0.449038387120079
34	0.530218707298523	0.37054612036775
35	0.440818625490949	0.491350525208959
36	0.412437998353868	0.58280160802995
37	0.425232371131895	0.63382416499854
38	0.603188473829929	0.691694140662692
39	0.427094200515237	0.333585184801683
40	0.464928693186488	0.43834904460767
41	0.461738656272638	0.537435890816448
42	0.494957311449386	0.596386349610655
43	0.498592198985854	0.676543839840637
44	0.586544994200833	0.370768680598399
45	0.457111302270537	0.402452308209035
46	0.552791512108037	0.626400733973108
47	0.568085763274131	0.676036467779155
48	0.496840812520125	0.551785582372074
49	0.521701128347382	0.477264793578483
50	0.523414661157385	0.42559723017509
51	0.432859179557393	0.37811464632597
52	0.458865191532582	0.425002723113782
53	0.447309024599667	0.365372585545696
54	0.412411249786563	0.316442489962588
55	0.503341462183544	0.468633918238341
56	0.483620776351216	0.356354433887492
57	0.41329907884919	0.418654556164678
58	0.472053482555528	0.384539840330872
59	0.668610719635763	0.812581294428114
60	0.561247948921224	0.647788134259333
61	0.535076406144641	0.62360176644495
62	0.488833197590522	0.404210625831009
63	0.480972925588158	0.450140415840585
64	0.467121289872453	0.430080100456513
65	0.509268490449506	0.613798553475805
66	0.458385046130953	0.536274565576605
67	0.439727854206953	0.478286891921457
68	0.518927535545419	0.424285779868884
69	0.530217952594566	0.693695218605616
70	0.478711900651689	0.471461755162661
71	0.436245994069762	0.604672742694534
72	0.538581717817128	0.623887463262927
73	0.513614884954677	0.265872589671196
74	0.432748352804954	0.408466955928167
75	0.444868658826661	0.460765617645991
76	0.487001036367342	0.429867376453867
77	0.524739723840988	0.494113714791809
78	0.459572832813315	0.369629456547936
79	0.490797788615758	0.540050047428907
80	0.494421714718728	0.599158683508006
81	0.474582327736715	0.346659027631283
82	0.39435777769241	0.397232788411342
83	0.37795064253208	0.428250661304181
84	0.503574705878245	0.588398629606667
85	0.561240591863837	0.512571815487511
86	0.529957682850235	0.540438305140633
87	0.414013715198642	0.458137918691503
88	0.333913556746769	0.543185804185947
89	0.458887185315431	0.461186232937949
90	0.507151135498746	0.455489244623827
91	0.426181041192851	0.361931054517042
92	0.444716390267927	0.532865411553247
93	0.548435640633905	0.414824076287126
94	0.530598536580701	0.497349522850902
