group	x	y
1	0.563442731344222	0.706092972407179
2	0.528727100745556	0.460949195791615
3	0.474938002755969	0.466862499602822
4	0.380153875175033	0.547820760304178
5	0.415562302252316	0.563590933752067
6	0.487908372064908	0.429035086535135
7	0.42250219812548	0.570295816693541
8	0.466567070524886	0.573859447017924
9	0.564504022284439	0.546322815176112
10	0.485289254135825	0.425674599607123
11	0.476611053026032	0.552830295220923
12	0.504682763351797	0.470934016999689
13	0.385618879411424	0.504945480976486
14	0.598943731538541	0.562232306547201
15	0.531467088442674	0.628627692455744
16	0.517807321018418	0.646228309712269
17	0.576105023882899	0.587622709115059
18	0.457656462962353	0.582723659127937
19	0.487877148458044	0.65920786047147
20	0.485130972112216	0.59452393661357
21	0.378415516227079	0.355614689577437
22	0.392521742130537	0.368557235624935
23	0.514380975231662	0.53184805646017
24	0.539856565423177	0.549668440085497
25	0.479551774356532	0.40930600913072
26	0.526497046623947	0.367323979399835
27	0.40278964082005	0.626377401615074
28	0.478262730687945	0.468789443141619
29	0.41808136709683	0.371253492282257
30	0.483846928607755	0.427807718574374
31	0.359429318493552	0.600240369097706
32	0.437917665718696	0.470032754447953
33	0.467215857698878	0.572780990550572
34	0.609307625429234	0.575067800741992
35	0.453132637297041	0.528429222201157
36	0.369805297768899	0.470592325307
37	0.359134132457261	0.421354298321446
38	0.452875351303923	0.273899161345785
39	0.548255737768394	0.663769216029072
40	0.499653868715625	0.558014779863728
41	0.440337735824527	0.479200225100644
42	0.427362067717634	0.412650865655688
43	0.3919695845544	0.34495128252094
44	0.644307951913789	0.543388415348243
45	0.522878583646049	0.591193329032493
46	0.46228325184467	0.355028484961244
47	0.440439411163031	0.306243907457823
48	0.461271870610043	0.447505943568252
49	0.534143511994309	0.493458100721757
50	0.568010105800277	0.534371605802597
51	0.517120776146242	0.624803861670992
52	0.503209115411767	0.572282183807694
53	0.54691930246034	0.626370911466491
54	0.529232551575519	0.686981556086138
55	0.524865149439926	0.510896303844679
56	0.555266027170832	0.61444354378826
