group	x	y
1	0.669171176116979	0.636115196807236
2	0.385782799503007	0.523330468713466
3	0.402136671387969	0.514429084114544
4	0.500360579630415	0.538082364868793
5	0.483042663789648	0.571725689242397
6	0.309032377988898	0.530912997145179
7	0.563629679644963	0.528111293503447
8	0.40500840981659	0.639765133574235
9	0.605082554122473	0.486652523149429
10	0.507261906756611	0.397911252370589
11	0.516255847104637	0.543363618225679
12	0.40773037452087	0.518631822105455
13	0.469665221347155	0.507253263166551
14	0.551309742803239	0.544037916340684
15	0.567771114926738	0.606077331010781
16	0.553575838492337	0.634995551203661
17	0.574158896205781	0.557308549031453
18	0.553081741916045	0.553333740720181
19	0.606840481063818	0.612958533551371
20	0.527903676363358	0.586540256980329
21	0.411215875247733	0.365797438505933
22	0.377630063427123	0.404498715570994
23	0.574661114622245	0.484092943755138
24	0.579734954644035	0.504660156011036
25	0.485607656714367	0.391813863423324
26	0.421919733662133	0.387609170937327
27	0.573750989945459	0.586683777568616
28	0.49133996435395	0.45914225043851
29	0.336820790017475	0.436770504772307
30	0.44672790365593	0.439627646817047
31	0.56156796082184	0.558999494605132
32	0.515891477615396	0.440668737774507
33	0.557818384690595	0.539312655811868
34	0.615276469369713	0.518892925675692
35	0.506888817060753	0.517908533564066
36	0.433576641919321	0.488004370692063
37	0.480992498099055	0.397232892711682
38	0.261151773800094	0.372875697074635
39	0.6749563856035	0.580200349914424
40	0.483457722901686	0.573160155119245
41	0.461342360052296	0.48730105221522
42	0.386028260382814	0.455279189659027
43	0.425280707483392	0.34525459473116
44	0.5102975657799	0.552638869492518
45	0.565995620392	0.56158003117469
46	0.397667558174322	0.382247747017496
47	0.334106466227299	0.362968422931394
48	0.449801338384191	0.458954461912612
49	0.536978362902145	0.464592510773682
50	0.571327449864404	0.494619473482045
51	0.580899394271246	0.591547796541252
52	0.495498341588002	0.582768423342769
53	0.663363844087394	0.542843254841069
54	0.551169648858535	0.686462224488337
55	0.551374152898214	0.475187317754772
56	0.444392238051933	0.671590583042531
57	0.599074333620251	0.549793404408588
58	0.571686787348755	0.567409978971043
59	0.278134413568099	0.198285176422765
60	0.411606093010187	0.346175185149438
61	0.481299518556379	0.341806468814073
62	0.499299637369947	0.583787445242669
63	0.529250134281915	0.521886251282856
64	0.533225326124444	0.548270769523555
65	0.453876508612531	0.385032839869892
66	0.467362395870086	0.486622523382797
67	0.520254973143625	0.523394224415048
68	0.515804469656505	0.534458491284873
69	0.371498136297535	0.343342522829104
70	0.525292768825962	0.503837065390945
71	0.354527965766804	0.502204419764069
72	0.433395507313602	0.370303615773289
73	0.574532265003731	0.662886898575582
74	0.450115657253185	0.644693029898449
75	0.497481362451216	0.553043398979669
76	0.576837899731113	0.508467034294835
77	0.475961080178951	0.484769726304643
78	0.634366412772985	0.549816907637761
79	0.342287001811071	0.543983775474569
80	0.495509998711213	0.382148679147539
81	0.580712307698385	0.599081981657153
82	0.684333701801377	0.528212558785503
83	0.517163367364789	0.613890653506141
84	0.384554036060743	0.45929620985172
85	0.408411451181314	0.487471138990153
86	0.510575208283222	0.411625947392286
87	0.492926898237472	0.577156220464941
88	0.489123452892489	0.539984631764102
89	0.627310296324253	0.46050174651464
90	0.520628509248237	0.506267324441042
91	0.562446004509952	0.624108792330637
92	0.51183410673534	0.469638755829485
93	0.486050321187729	0.545723328371947
94	0.514405006096606	0.453141079692042
95	0.639506728434197	0.520663615539773
96	0.44682179018793	0.495374582196668
97	0.40851328138761	0.436260693746897
98	0.232181582271129	0.338432861561242
99	0.490109544514535	0.442880855459601
100	0.402845421740538	0.44500794971871
101	0.478651417402577	0.603910418358208
102	0.349287070476704	0.379249383513459
103	0.535604949717899	0.581308915307643
104	0.535325426189421	0.58546329466397
105	0.460021427187515	0.452151873580384
106	0.54799821607533	0.667470809713768
107	0.59112500513848	0.600534124951323
108	0.446439656535727	0.427853581579227
109	0.535291021789975	0.483095399004155
110	0.507278522058297	0.656656323348684
111	0.480317330561743	0.478696823142678
112	0.478079579795698	0.53557870139394
113	0.447644843997225	0.426552971424714
114	0.538110865359981	0.645637455758385
115	0.573801777998473	0.541308250167449
116	0.392544318882739	0.397317442620184
117	0.490203850109245	0.481571355850505
118	0.470005213908345	0.488630463735616
119	0.672847937875811	0.555107579901592
120	0.381452250902677	0.477077717039587
121	0.469124993055952	0.594146249895549
122	0.392507694756738	0.540738139416569
123	0.450322937727027	0.528648906896925
124	0.464615878321529	0.477716850004297
125	0.480559008348701	0.480831549790547
126	0.408310561352405	0.479052958520004
127	0.478198386305812	0.341234477689592
128	0.468723022177108	0.409242606387709
129	0.61414946787452	0.491482903997256
