group	x	y
1	0.699371714771413	0.605539158252967
2	0.402483502117025	0.551797953635087
3	0.404870130250374	0.52772023526742
4	0.481493890349279	0.507262266889402
5	0.477459897855545	0.550040326139758
6	0.320272916791495	0.565036189145099
7	0.550713089459302	0.494949103590134
8	0.423153790908218	0.640588336667151
9	0.617030688539155	0.481324240533171
10	0.492442225990629	0.401256644512818
11	0.519355939625624	0.531318740587092
12	0.41757081195959	0.537366707892639
13	0.448836093426751	0.486450885405872
14	0.580907018755592	0.553223621694447
15	0.590155798022439	0.591257802383431
16	0.577391008921525	0.617619623972685
17	0.599631784622901	0.555433671067652
18	0.551983246983754	0.528524072553742
19	0.618952027954371	0.579422544004408
20	0.538513297351041	0.570666730117708
21	0.371179686043861	0.366526318347617
22	0.3473412998146	0.412342428117581
23	0.57600257367605	0.473544343150288
24	0.589509569127027	0.497371655374872
25	0.469409451596516	0.398752976416247
26	0.417993724048544	0.41888910315737
27	0.56415659619048	0.542213512374247
28	0.483997629879675	0.459270311573888
29	0.318229585527155	0.456388302021901
30	0.439512624040529	0.451762494217941
31	0.538762035702759	0.509128764050398
32	0.49600092190749	0.427825568313322
33	0.55676557253515	0.51686679048193
34	0.641465163039628	0.519348642558624
35	0.501479852213563	0.504337337730406
36	0.407775655686164	0.472455592315143
37	0.438501216139395	0.376654253489812
38	0.24422135255087	0.421194147414501
39	0.693756539480224	0.549330131348667
40	0.49706011110047	0.570854466033368
41	0.450400249459831	0.482528209344298
42	0.370366803062932	0.465487172696387
43	0.384957797370548	0.347878539606599
44	0.55278740067883	0.580126549848078
45	0.580323307474588	0.548650615378807
46	0.379344143508792	0.403981860549948
47	0.310414434907271	0.394195783685672
48	0.440060483856099	0.46367109132393
49	0.541407797501973	0.467927763187104
50	0.586365958890053	0.496407636723206
51	0.597561328788166	0.571843381172466
52	0.510813155277196	0.578056870252635
53	0.677083764804869	0.517001787890702
54	0.584798226094763	0.668163188613771
55	0.554670077920994	0.472566964932025
56	0.485608123305226	0.6824566759693
57	0.601046117705063	0.521163623934514
58	0.59188565002773	0.558272694009321
59	0.234735987909597	0.25527439979432
60	0.387201517790874	0.367307426718558
61	0.45370513337003	0.348847804230152
62	0.52310267025825	0.586953493409492
63	0.537099398708537	0.517314136466247
64	0.544480283570908	0.540670756066428
65	0.42865472107642	0.389542634681349
66	0.455776811718806	0.480320343466267
67	0.516908661776027	0.508470574368227
68	0.536033496597995	0.542119510370588
69	0.335309314614393	0.359738384296056
70	0.527608452431594	0.498244200092923
71	0.333168882877739	0.501431769940933
72	0.410723055274361	0.384175174767639
73	0.630595558645062	0.668998682583048
74	0.471284508482702	0.639914902559632
75	0.501550875460256	0.543017622193196
76	0.586164079262789	0.500359633748873
77	0.482122838265118	0.495713775087437
78	0.65110849646514	0.530438571696965
79	0.345333619365091	0.561139408891052
80	0.46852107503339	0.378444441759179
81	0.610385153456004	0.591140908798099
82	0.681687825455599	0.485217022795522
83	0.520536181137471	0.586294602790184
84	0.372113910243138	0.47217956489682
85	0.420226525100596	0.515052976650063
86	0.501683631326737	0.4174710330479
87	0.494702288702366	0.560175538326893
88	0.459771432516187	0.499835989636219
89	0.620337640250101	0.43773518536949
90	0.530796730828141	0.509013637885816
91	0.584438979805106	0.605776791212434
92	0.495356481983239	0.454557531781523
93	0.514934978941343	0.564826177160726
