group	x	y
1	0.568355994373285	0.672518777668536
2	0.53071263207083	0.486805741604791
3	0.476693164485646	0.490832011489667
4	0.382888477711199	0.555877774982633
5	0.419950797562972	0.577959810926514
6	0.491302819297433	0.477623644402615
7	0.423820160028563	0.558618653487643
8	0.474853344043691	0.613068627574763
9	0.562264654777639	0.510364534943224
10	0.479938382554938	0.408240005942504
11	0.478778747258044	0.551595281139487
12	0.506390043246054	0.492181482915083
13	0.387005280336977	0.516577130315812
14	0.599939742835433	0.544728786522249
15	0.536007781260079	0.618796214508816
16	0.524078958770107	0.644368776292681
17	0.577737292312248	0.567423550698187
18	0.460129735464626	0.574635739573912
19	0.492718581685139	0.643098899203569
20	0.489366405452443	0.59515792857609
21	0.37307045736677	0.364942118679683
22	0.389398729054273	0.390220323302269
23	0.512654661172329	0.506308072780119
24	0.538966287354274	0.523816875375104
25	0.474129974452864	0.396913533935912
26	0.521121283339259	0.367516031117837
27	0.407190171709605	0.620591386693043
28	0.476286866934044	0.463333148479732
29	0.416833101070412	0.405567997987818
30	0.481239797659758	0.430808835331161
31	0.362819931225778	0.59677796975739
32	0.43504158846583	0.45862134593509
33	0.468849070543509	0.561185790115988
34	0.608322804962398	0.537757977320527
35	0.454237037373252	0.527858732522961
36	0.370647136666562	0.489892935877153
37	0.354899314002974	0.418216826204157
38	0.448778370677362	0.317202009140858
39	0.550324270671583	0.622788396692392
40	0.503510495062843	0.567269009399024
41	0.440376195633688	0.487088639897669
42	0.426543127560362	0.43631269987796
43	0.385329800309967	0.347378121206647
44	0.645811519795221	0.534448776870519
45	0.525190505054404	0.576854397948206
46	0.457318056683852	0.364613029873117
47	0.435230212791096	0.330766752314856
48	0.459799496257456	0.45350911446417
49	0.531619796769751	0.473762043123063
50	0.566476842577071	0.507658098692919
51	0.520887183460797	0.610769075515691
52	0.507424940948555	0.579476488611521
53	0.547169843756849	0.583781208664792
54	0.538113393323477	0.691363745736883
55	0.522821507320247	0.489461903370587
56	0.564195790889306	0.642209856723228
57	0.482299390251895	0.581319119231866
58	0.548562914517075	0.580728021264209
59	0.432430837673792	0.155775963169383
60	0.452768749603011	0.334456838430413
61	0.451347612538008	0.350658253396056
62	0.544707399463093	0.576121723863445
63	0.513531718061155	0.529534050572696
64	0.514344464584094	0.556068671397503
65	0.433642238305392	0.387065592729851
66	0.438804842477102	0.488408487373785
67	0.462185307354527	0.535877483509509
68	0.558949990360143	0.53115474673555
69	0.396725415305208	0.328265743409217
70	0.498717713271521	0.513104375816763
71	0.370717635102111	0.48067677060855
72	0.4500833281065	0.364489077339923
73	0.653259389232353	0.65854712692062
74	0.491960248076628	0.628418618571681
75	0.474898070941879	0.556071104649481
76	0.534448199738984	0.527315319872492
77	0.519074653193856	0.477394701925502
78	0.552330187388345	0.58135643890609
79	0.452846601341003	0.50551624489975
80	0.433554577370504	0.396367692687053
81	0.57382368635035	0.610269081299275
82	0.486482549772549	0.58458251238144
83	0.440732064369001	0.625575482881266
84	0.438240107231745	0.438059982616306
85	0.532563805668808	0.458442105200989
86	0.49881214995733	0.419701025397954
87	0.450691067358714	0.581588185482119
88	0.33411605546451	0.561576213132427
89	0.496965938949903	0.501069918003871
90	0.531185426267939	0.509360738877162
91	0.523443141643484	0.636512737711366
92	0.433272066244017	0.485701713499555
93	0.586357792189653	0.529410263754281
94	0.525171916506901	0.457087723553309
95	0.56617447847828	0.552650466098255
96	0.523356400092017	0.478566527706601
97	0.487947296456737	0.41549054374178
98	0.349833701705705	0.289953528366441
99	0.411928490989069	0.456654572091044
100	0.465841172926222	0.425527440500072
101	0.586541375267004	0.583474009307568
102	0.409784510717141	0.354619929414188
103	0.536568904684761	0.585445509246387
104	0.455535757598345	0.601208332374056
105	0.446285526259342	0.451871812480531
106	0.702349737836155	0.648114617738076
107	0.555195158878411	0.61741229434907
108	0.514956044776872	0.414424088308087
109	0.414290768551553	0.508282343145628
110	0.600299549049326	0.640747612000847
111	0.460425335186681	0.481350290149381
112	0.505544303011789	0.529090268215104
113	0.437638032808193	0.424803123479719
114	0.498041120375094	0.653968858947128
115	0.433637879747286	0.572890798793986
116	0.411366022238698	0.384399325622676
117	0.52188775059458	0.478024351314211
118	0.478424265214809	0.485332313034067
119	0.577239587548469	0.593996131076756
120	0.418370057451772	0.457246262081759
121	0.460746987133078	0.589636520978798
122	0.542961845910992	0.503792586003831
123	0.583190696599425	0.503006873293962
124	0.500367130475018	0.470018097233882
125	0.355209705837901	0.498842367970667
126	0.517223133745672	0.452516166866637
127	0.354254429110069	0.363379005041814
128	0.4371209947587	0.414262673544684
129	0.467218801354034	0.53153735754056
130	0.477024344887123	0.418479074754094
131	0.340786792349293	0.362357263828067
132	0.480271874382552	0.464399846812531
133	0.524584397090735	0.542924658343901
134	0.45650116145324	0.489084853425508
135	0.477339667771815	0.614471992589463
136	0.619556518140789	0.580414116714695
137	0.554991769728538	0.497356276825982
138	0.541671294644712	0.443070085598336
139	0.658581381582608	0.650673884237629
140	0.586525564249033	0.519832801831957
141	0.425219681319035	0.47394043537647
142	0.507533646720311	0.479473329708115
143	0.462877093086032	0.446830435313802
144	0.484604875323478	0.548820465606903
145	0.577309284644227	0.53451627098761
146	0.551420896961995	0.535879269284423
147	0.468684108526631	0.464935809952189
148	0.568219387796112	0.580509061598373
149	0.420106982052063	0.404710548902431
150	0.500202008714596	0.389595161857905
151	0.413831532260839	0.460304941210324
152	0.470215555825521	0.430168603217773
153	0.497928093910007	0.507196548002407
154	0.558042869816431	0.445753203196644
155	0.615050711516838	0.526034661047935
156	0.567586064512424	0.553465422941399
157	0.490813976714905	0.461183296107337
158	0.44373293782751	0.445037652991672
159	0.506530669737632	0.493971366923802
160	0.412042541918292	0.431333527909071
161	0.453860370414435	0.589831592022477
162	0.552703849841548	0.570649450047911
163	0.411814044493554	0.626864879836754
164	0.439655925341415	0.527185711373761
165	0.451907894120754	0.435140092174917
166	0.56757892092224	0.533677235808916
167	0.446270242444383	0.437887593289446
168	0.523202554190075	0.544836303988918
169	0.462393439062602	0.396427010005552
170	0.550877365647773	0.633145003511807
171	0.531706602689462	0.415992049053987
172	0.601992144064593	0.583483215984366
173	0.545781980270988	0.54444575148426
174	0.449282444543047	0.549954004561553
175	0.615508396465506	0.530042917844442
176	0.52429583658513	0.532599459033738
177	0.495863047981189	0.492180460751772
178	0.440940488526805	0.474307453327051
179	0.415141553640511	0.290733045321272
180	0.512388140046885	0.53985696759349
181	0.578221187334828	0.486795604821544
182	0.621429098351637	0.549543296556807
183	0.451828771501433	0.538058878579676
184	0.479563499640422	0.578328294109062
185	0.415116779727424	0.450982758952427
186	0.394078119464912	0.416055522000989
187	0.521427466235029	0.470122518624479
188	0.475063055968703	0.52648160727149
189	0.479771749854366	0.4633235261084
190	0.415651320067371	0.392600985677736
191	0.494480508557686	0.456799511002804
192	0.43158225197436	0.416584790401514
193	0.528323917267556	0.541510880416354
194	0.404360947091837	0.492600849798618
195	0.494562944731212	0.456233401534611
196	0.413518805311803	0.507807360430408
197	0.329775961007112	0.404169108112123
198	0.445248538809069	0.465193643418351
199	0.566571883024038	0.548973336090618
200	0.54110093681538	0.633242286372471
201	0.445803820240976	0.522840308386213
202	0.489898445490123	0.394224557535877
203	0.417782496829471	0.487672229655597
204	0.429148339140256	0.548462089167663
205	0.448968293342009	0.476095373445769
206	0.489442668676801	0.381512241078761
207	0.514077854079789	0.682861569483941
208	0.444416763500234	0.374127433012183
209	0.427554105441521	0.222690741702569
210	0.506549577293795	0.565450699885034
211	0.426582408367185	0.497510030414166
212	0.451632786897769	0.497661204597498
213	0.521828778506743	0.494606274450437
214	0.483123167415213	0.459662468524492
215	0.519681150711246	0.490744918171415
216	0.626757710589791	0.588797199713627
217	0.481531534871919	0.386423142136407
218	0.426283666759639	0.521717456739027
219	0.528391807924014	0.516799273836019
220	0.427565412264873	0.43979254600361
221	0.569993360523955	0.647584415822932
222	0.4861652397163	0.406161779666288
223	0.423443042716393	0.584529549143621
224	0.494213791739776	0.449590652938239
225	0.505625401652775	0.453078041701308
226	0.529110651457518	0.541203094964206
227	0.380327690652636	0.506473500884873
228	0.367163498886367	0.42536400644537
229	0.483493779852489	0.328935369623652
230	0.555560203547642	0.570932066579807
231	0.500152518284072	0.463157874594216
232	0.477826962316522	0.579179553962738
233	0.599979026474427	0.601318560178603
234	0.352716746784213	0.450621326771758
235	0.557523791640335	0.643983189205293
236	0.4874836218744	0.518024232203575
237	0.482048585799557	0.424719919663809
238	0.409107894644983	0.435957609559855
239	0.532339623526841	0.571977834060937
240	0.407394015736216	0.403569029497189
241	0.401054651689244	0.600764603891043
242	0.448291910629212	0.425615984563558
243	0.484715831626239	0.536611739980134
244	0.514265403883609	0.558635088266941
245	0.454065136934885	0.437834560364256
246	0.470100207539388	0.60619596361928
247	0.474925299209109	0.487803655175448
248	0.643054814044799	0.626982035404584
249	0.409148827914971	0.426584175572077
250	0.411627631175052	0.256952795019091
251	0.59668773836881	0.696326711322131
252	0.489478503208089	0.369133831153561
253	0.539472807837431	0.531663361741743
254	0.455544039347452	0.253508452047287
255	0.402253782830618	0.468306487105318
256	0.547117842556533	0.32331942200568
257	0.474661738511985	0.470259068311354
258	0.376486795321679	0.348061244123331
259	0.46549761344157	0.331467842945051
260	0.512616891237906	0.457721842294062
261	0.562244639715611	0.514109533160812
262	0.538075900788448	0.551913101715969
263	0.719593087389845	0.667019614791259
264	0.464532021022524	0.541572517975382
265	0.462803000745266	0.503997341816792
266	0.388083720679661	0.277920601430175
267	0.525980809453311	0.485178581818414
268	0.341198063260561	0.492596232635819
269	0.582420733550669	0.666501567084001
270	0.498666022915749	0.637951212042191
271	0.682811296115977	0.650359179689361
272	0.426522713595025	0.543325397418299
273	0.437089083492958	0.467945896178539
274	0.378220907867288	0.382422479615172
275	0.439960875612549	0.494520554131318
276	0.439155683103156	0.365866234918953
277	0.357457442613182	0.42233806815861
278	0.340484651383742	0.422758848674587
279	0.522550831500689	0.423411407861786
280	0.393561124323484	0.521360167991883
281	0.588847062673867	0.48322977114766
282	0.493085055675179	0.556514219122997
283	0.539438545435194	0.434797347656121
284	0.529002738901697	0.601157811319172
285	0.529527842610516	0.430734049707946
286	0.748772112444486	0.659014676693374
287	0.439187894650888	0.544643975203228
288	0.559845342507457	0.544878269998544
289	0.393908663367188	0.546759588295312
290	0.441264707984596	0.474194334015668
291	0.641182713260607	0.501618499811185
292	0.421177560152201	0.529024433954257
293	0.328332034226088	0.418069238713359
294	0.499207844180927	0.478357785895675
295	0.467109072517862	0.4108266763224
296	0.592601455727493	0.480940396311825
297	0.55551898661442	0.51336023055093
298	0.483065621841758	0.490880134685904
