group	x	y
1	0.553314767788523	0.717850800445251
2	0.546425694140926	0.44276158863665
3	0.491039342406121	0.45116034919038
4	0.38879277129037	0.542062400097527
5	0.430542159503226	0.551448695559839
6	0.520356285800677	0.396889201205279
7	0.418038179388722	0.57674671207049
8	0.501884928904128	0.541607278497662
9	0.541198952923579	0.568134611605428
10	0.466788615187801	0.442250389171221
11	0.479493652156378	0.55110811193394
12	0.519298694982295	0.456239493329347
13	0.394011577097863	0.498655081302363
14	0.59130064001635	0.568762330893345
15	0.533719581863119	0.627828876555985
16	0.527286117689528	0.639015886693776
17	0.567956055977006	0.595405972309501
18	0.457203118526098	0.58497071500985
19	0.487023604338234	0.662564936247656
20	0.492502473594845	0.589032249148225
21	0.374347122512867	0.358991630516356
22	0.398992019142324	0.361832447591759
23	0.497514081671741	0.54807720808768
24	0.524286884216656	0.56453015567039
25	0.463697301653444	0.423183347765134
26	0.51781507285517	0.372921149615689
27	0.406626237764183	0.626094400424591
28	0.471947838202759	0.474505832598635
29	0.434725459506535	0.354429561535018
30	0.481169923023537	0.429305002056717
31	0.362732764337874	0.600749364855559
32	0.42669294313715	0.481113152956046
33	0.463464489861871	0.577871475825517
34	0.587482579298705	0.595200072465309
35	0.45454225911328	0.528106187180827
36	0.381475485442371	0.460876307251771
37	0.349966695943485	0.430960468835947
38	0.469866342253375	0.254641103865323
39	0.529272648648065	0.683569982574189
40	0.511200777285364	0.547717185861414
41	0.444605637580614	0.475568221737277
42	0.438869921985142	0.401247074153619
43	0.381989355538367	0.353596208771445
44	0.642379141146531	0.543425306215237
45	0.51891887058337	0.595881007266688
46	0.459257856614905	0.356051481299112
47	0.445181990860708	0.299414136857834
48	0.462060886221057	0.446362819439214
49	0.519242546956139	0.506880764661121
50	0.550989154695184	0.549926779991124
51	0.515723026092873	0.627666340235827
52	0.514226642902069	0.56266004725628
53	0.524028350428057	0.649338135812842
54	0.546520802391902	0.672761910355702
55	0.509771300840069	0.52492895443075
56	0.585623471266117	0.5861548961922
57	0.471534692221427	0.613254013978788
58	0.541235164191842	0.602555867177232
59	0.433478974848445	0.144440194108223
60	0.449095963414063	0.340635531848268
61	0.437154190070116	0.386304428442999
62	0.549729190656242	0.563787110441054
63	0.508882824975383	0.542951947003373
64	0.511833733493257	0.564273181741082
65	0.42855930870176	0.398687012565665
66	0.442146034953536	0.479388040261999
67	0.460836386009227	0.540826250114286
68	0.555935400443463	0.539688831562558
69	0.400585702158424	0.314009674886877
70	0.493296053893499	0.528360717345759
71	0.394495587472322	0.415685279637993
72	0.445853206370697	0.373015913213981
73	0.651702946902726	0.665525147274202
74	0.512344232170857	0.575545313165898
75	0.479484061718599	0.545054731681053
76	0.520746981739758	0.565462344469677
77	0.518102592614485	0.479252018686444
78	0.533938814588794	0.633695132559603
79	0.479808241350031	0.431636286307365
80	0.422131045361386	0.425729503920002
81	0.567576098279029	0.629657427712707
82	0.460946768607133	0.657323734511344
83	0.450012314863886	0.603737235850824
84	0.450780171813163	0.402344298014178
85	0.541195924657174	0.433178172950825
86	0.485932534785625	0.453092672917993
87	0.45931243480494	0.560326080393359
88	0.343594683002126	0.538494156241201
89	0.472290132513888	0.569157407345851
90	0.525531836145891	0.524861394197012
91	0.524253055541804	0.637575132557455
92	0.428588959608885	0.498803448420336
93	0.587853422590849	0.525201869367288
94	0.515111181803904	0.48343720617657
95	0.54350922468312	0.615904635319315
96	0.527564180610641	0.466121979597778
97	0.492834652781242	0.399845510561581
98	0.37508523384633	0.216098288807743
99	0.408379642413348	0.466062333003115
