group	x	y
1	0.401140182722669	0.349445566527565
2	0.561183436836241	0.458721814813037
3	0.513035031326713	0.484742765559162
4	0.377477275154811	0.496047823515483
5	0.401449547982989	0.453714678035738
6	0.564025595994404	0.464220656590565
7	0.383633925573734	0.49200804726506
8	0.455043616769781	0.374274113189069
9	0.493762673209012	0.483243237709133
10	0.514524578796909	0.588151765974567
11	0.445199962923405	0.459693164347029
12	0.532546562478899	0.471215643853171
13	0.409651587485999	0.521662693951251
14	0.525952517542467	0.419245427777143
15	0.438524367410812	0.385670216538602
16	0.423188984069456	0.363835323943696
17	0.49069566443911	0.415115161670424
18	0.407323231392615	0.45746696077428
19	0.38085573014311	0.394392850491274
20	0.429038763978494	0.418031456627894
21	0.4895719784224	0.651031579283884
22	0.502565220612827	0.610917474165649
23	0.469701615453321	0.501646900772201
24	0.479530167181746	0.474731039982023
25	0.523262661137281	0.595241085210314
26	0.595022366106378	0.582636736007485
27	0.339341214657519	0.445721576023756
28	0.492581690053746	0.534901938638856
29	0.531008746381808	0.572732053086132
30	0.527393712383335	0.550050767514585
31	0.321497764865457	0.484864955546807
32	0.454942448122852	0.5652583396048
33	0.41821368722268	0.467054181816644
34	0.51196700200319	0.43947753746273
35	0.441095306214967	0.490305582060863
36	0.422777639302856	0.543751771790854
37	0.426247333832928	0.629990944148834
38	0.622726124102896	0.617906080959246
39	0.408166307249489	0.405070368477322
40	0.468545158005018	0.424690701960687
41	0.465950912356438	0.521527416713618
42	0.506271393195122	0.553656332045588
43	0.501561328048745	0.665330297295914
44	0.579886019591294	0.395917703596947
45	0.450163820863531	0.428690938017966
46	0.557581860975436	0.60830897046575
47	0.57974132196913	0.632016790446023
48	0.49994176722938	0.540074172451875
49	0.51244906944356	0.512207146688346
50	0.510493051233654	0.474398417175358
51	0.426078705492041	0.40372253766202
52	0.461511321589571	0.415009054484226
53	0.427786266265057	0.439104402700972
54	0.413185057413631	0.313520042145815
55	0.493473975729125	0.50590056337985
56	0.494086337058667	0.316829035105024
57	0.404003115177825	0.453762724895327
58	0.463770241646257	0.415823247813961
59	0.677686088301961	0.778306249291352
60	0.562791888248128	0.64195712154079
61	0.528856526395639	0.647092455031111
62	0.489480955865905	0.401764229993763
63	0.476419804328203	0.467336239221219
64	0.46350943061166	0.443721049242696
65	0.50912458965454	0.614342025198448
66	0.461974248560635	0.522719185094871
67	0.438492165032568	0.482953732882396
68	0.514514866262359	0.440951156716195
69	0.538443402691059	0.662630070323815
70	0.474276444613365	0.488213191000402
71	0.455953449800343	0.530243376842739
72	0.539159319361565	0.621706029126772
73	0.505522425264589	0.296435471615406
74	0.444327895268348	0.364734369937019
75	0.447139826261644	0.452188074494814
76	0.4756269123321	0.472824156397262
77	0.523764974430467	0.497795061662825
78	0.443355099847695	0.430879147867135
79	0.510461797641785	0.465784767226346
80	0.489591735003667	0.617400121275703
81	0.465898138035712	0.379456702847136
82	0.374435955807396	0.47247175328762
83	0.382831109737158	0.409818546874985
84	0.514749955767723	0.546192939847412
85	0.567176566319933	0.490153355158604
86	0.522193461535354	0.569761525585718
87	0.419133715366982	0.438801157472787
88	0.342585252833716	0.510435313740373
89	0.441098378859248	0.528369414871451
90	0.501926640137999	0.47522065399052
91	0.423038797576103	0.373798400710465
92	0.442796109555935	0.540117756939931
93	0.546661916709046	0.421522919036196
94	0.523477159457864	0.524244906531593
95	0.464859339851595	0.452183468592795
96	0.537094800468953	0.486640933486162
97	0.553352567404217	0.550374162394993
98	0.571842108583915	0.680979286180991
99	0.448016506187828	0.570682645060557
100	0.53435957495437	0.549898560178161
101	0.524930719097191	0.369794265246076
102	0.544343253493061	0.626208209234086
103	0.465877535102924	0.407076646636813
104	0.3983130464803	0.430308286841571
105	0.486855409467405	0.550709763438873
106	0.556628980021528	0.275763949107281
107	0.444931160205003	0.384475491665704
108	0.560120798968605	0.549285470307168
109	0.409773675176258	0.534759473452594
110	0.498689129466454	0.318788610267955
111	0.476583352333241	0.52271041827058
112	0.489387565071708	0.457270667887146
113	0.497234056804431	0.576135780744567
114	0.40504501979628	0.362875030883664
