group	x	y
1	0.673170448860754	0.633887307704478
2	0.42570908495446	0.526765428366112
3	0.40882744435792	0.515855014010351
4	0.434011302772444	0.534262991254163
5	0.437863693013236	0.569251336737179
6	0.338058658154095	0.53472861258061
7	0.51152808419192	0.524267347749063
8	0.398124686540959	0.640314132177184
9	0.630510907528773	0.486529744508613
10	0.50959785080346	0.397853378243823
11	0.502466947333703	0.542195593564935
12	0.430341304745296	0.520848762717309
13	0.413753768870562	0.504418442933868
14	0.602027585509859	0.54593016376325
15	0.572668629624059	0.605216999712762
16	0.551121145730441	0.633893013336144
17	0.606918826545251	0.557921697618313
18	0.521399378832271	0.550714411567174
19	0.579455927077616	0.609838242321453
20	0.514190433907036	0.585192531670246
21	0.370474149281294	0.364648813196834
22	0.348225196497729	0.404363836768348
23	0.576559190358371	0.483080833112917
24	0.594102219836891	0.504244688252383
25	0.488743739594533	0.392080860354876
26	0.463311772489035	0.390773071193239
27	0.504689885481468	0.581740614474854
28	0.488316692831191	0.458946297657696
29	0.327018525262553	0.438196343302926
30	0.455848728477385	0.440677465585667
31	0.471408960625559	0.553086944158374
32	0.486613164269069	0.43874655072535
33	0.531761701957748	0.536950237919424
34	0.662675585159513	0.519808686136674
35	0.482839545056013	0.516322770308329
36	0.375991708045535	0.485554834573248
37	0.415113420115088	0.393800948432543
38	0.288580181392347	0.377344188516187
39	0.672889094776072	0.577614197270899
40	0.486611310956649	0.573307937144808
41	0.439728008264968	0.486453975854343
42	0.371934380200918	0.455828482872826
43	0.391300933002548	0.344310922270376
44	0.593633688349122	0.556821557866124
45	0.569174619633047	0.560685118356002
46	0.406531038960237	0.383956474456942
47	0.342524330322613	0.365479892977195
48	0.444103312917501	0.459143387047202
49	0.558010272911172	0.46511785714827
50	0.604032495741179	0.495316803660496
51	0.576232177893643	0.590011539534709
52	0.49800798618267	0.582719678487407
53	0.664971063671835	0.540635315777594
54	0.552326433941373	0.685544919890048
55	0.563892380226793	0.47505727190725
56	0.479824626817749	0.673912378404856
57	0.572987139278829	0.546894210855528
58	0.586939786172965	0.56709433240705
59	0.310009271896552	0.202920836545064
60	0.418979021641601	0.347654299870237
61	0.476715301195696	0.341749284289555
62	0.522738476569227	0.584827600548743
63	0.535556646964089	0.521662753990649
64	0.536812714154607	0.547827176020444
65	0.43940359202841	0.384752690666035
66	0.443902629608209	0.485598796239182
67	0.498080960678436	0.521735379516053
68	0.549515808502014	0.535886809921678
69	0.353235367186525	0.343941660488649
70	0.525382225874515	0.503340651768602
71	0.308722521361331	0.501392927774471
72	0.433281284174254	0.37107777983563
73	0.640966928180697	0.665240768917766
74	0.445220151114927	0.644770405148058
75	0.4836208136734	0.552103233685661
76	0.588695420831892	0.507948951331489
77	0.497881974239864	0.486105813642922
78	0.643107903710719	0.54836141392926
79	0.342208299022061	0.545781399526283
80	0.474362682533091	0.380976481406602
81	0.606103274326294	0.599176715306751
82	0.648616983933429	0.523718983727361
83	0.474353888735065	0.611075334881242
84	0.377113601359956	0.460222902445138
85	0.449104403576566	0.49068815331581
86	0.522009258074619	0.41200942635511
87	0.463445227345058	0.575404995286268
88	0.396122593325106	0.534857674059101
89	0.61363320235862	0.457989764623518
90	0.540117944397396	0.506883547993277
91	0.559196752814161	0.622858685591831
92	0.479419806654329	0.467574223291743
93	0.539532815740029	0.548597523912091
94	0.536531806710185	0.454023416729644
95	0.658236428448644	0.519709456822248
96	0.475041574408258	0.497416537117137
97	0.42818725037687	0.438374959459465
98	0.210241308589461	0.340614209541924
99	0.451465810258004	0.440776600013965
100	0.409777975972705	0.446494488603327
101	0.527882022557622	0.606600448649796
102	0.338845095038627	0.380528132830713
103	0.548536892042733	0.581316267017462
104	0.500833575625693	0.582891656664511
105	0.445432311281108	0.451732339758113
106	0.646906760650408	0.671925740627926
107	0.603829668557534	0.599804816911715
108	0.476323780779871	0.430045889603645
109	0.486671363002192	0.479839172689904
110	0.554693913503613	0.658839306483478
111	0.468030273572014	0.478121827730669
112	0.486913039042798	0.536134622818173
113	0.432540759095597	0.426284240144216
114	0.522072778771188	0.643984906314091
115	0.524450637875919	0.537473312772414
116	0.37411742765075	0.3975950903889
117	0.511705241246047	0.482705438777002
118	0.468929250860835	0.488788728370959
119	0.68917336400111	0.553569064406131
120	0.361276905310151	0.477336929985683
121	0.447798908974789	0.593128547112199
122	0.436764057971852	0.544308588583027
123	0.509525933952462	0.532304133285283
124	0.47822703333114	0.478751555771812
125	0.406908248826634	0.476914424342046
126	0.44091696541803	0.48183832007674
127	0.417782544203765	0.338180899366594
128	0.451486570092726	0.408602955731869
129	0.582400227127037	0.488130821467538
130	0.380188724611172	0.454860972516985
131	0.437203206728089	0.324688434737849
132	0.433287159694895	0.481975049077254
133	0.492222234488473	0.555343399269608
134	0.447823028649415	0.491748626776003
135	0.477181388985531	0.613358718848291
136	0.733857655201481	0.54010742591557
137	0.563845051651915	0.495506778644384
138	0.569159621864928	0.43448644977163
139	0.628741546668303	0.664052939877629
140	0.500794972976998	0.553533559418206
141	0.419400443393029	0.475017274065434
142	0.472393288929088	0.493098809829197
143	0.409986317665469	0.466380085527391
144	0.489003729857852	0.546720000080057
145	0.51591355265962	0.558875665667662
146	0.506878182983454	0.553435618044143
147	0.491893212623301	0.456230366504758
148	0.572312638698655	0.580003358315064
149	0.385636837095413	0.416887982999783
150	0.410618617556309	0.424014174135655
151	0.464159938457406	0.440433821225708
152	0.42252493591835	0.448082827664929
153	0.610651705870031	0.465547717592464
154	0.482020547430913	0.475879944089769
155	0.524338066746073	0.56212727521222
156	0.550851447929688	0.56089830494303
157	0.496410463829037	0.459504135530548
158	0.351829643483867	0.478671498914228
159	0.522203870221524	0.488608084309009
160	0.34732469111646	0.454337401094033
161	0.450907258061068	0.589471055102781
162	0.518753402052556	0.584012175964422
163	0.552616489928132	0.571997654009843
164	0.448277412578266	0.522761371314573
165	0.506600942539048	0.41465719894181
166	0.557593475230947	0.538772913767783
167	0.426743672587932	0.44479090553117
168	0.531986981020927	0.5419493821832
169	0.371152615020116	0.430613231817605
170	0.544475230912687	0.635727586520899
171	0.493342126698961	0.431851435679637
172	0.576448979736511	0.594650117783262
173	0.487251472230854	0.567000227279886
174	0.550210838654483	0.51130427240564
175	0.59209891354756	0.541149579207035
176	0.613459356293505	0.500026555073335
177	0.487588285600763	0.495491260016066
178	0.427678446114269	0.47847019736452
179	0.413776497623525	0.291485319840197
180	0.417214074268617	0.575342692779037
181	0.580585587084027	0.487926875773835
182	0.725881441448492	0.513187695727619
183	0.536509810780119	0.505588155996719
184	0.443766126125855	0.590783005097327
185	0.426671213427754	0.44559752282608
186	0.336977040393446	0.435987258767489
187	0.47153865676793	0.489586874439986
188	0.473328931162139	0.52664390914531
189	0.446133063546351	0.475947443764427
190	0.353110104147872	0.415198158569134
191	0.450527651296964	0.473610987169288
192	0.487911166223818	0.395226167615346
193	0.472289098204891	0.562799522563625
194	0.412467072430645	0.487920371135922
195	0.623671793446343	0.408865015775368
196	0.411711081442661	0.506867527354144
197	0.292013826463505	0.415684227731004
198	0.497681019052285	0.445157688159312
199	0.573270060241739	0.547731815991324
200	0.624232452346858	0.602412869232798
201	0.4761759602118	0.510513898339979
202	0.413289898590035	0.423577171391487
203	0.442671899481351	0.477088923340665
204	0.412535278448139	0.552998699673056
205	0.428675847052448	0.483018365060372
206	0.419867816445812	0.408353345723091
207	0.578534965423136	0.657976932433183
208	0.396148252601777	0.392187298780048
209	0.352993928762577	0.251420769454579
210	0.535491805975237	0.554566421844178
211	0.462035497380882	0.483110108406559
212	0.407046755349163	0.51346900750517
213	0.501540375453452	0.502895066175933
214	0.567436891923506	0.428640146128935
215	0.485265977802877	0.504260678935318
216	0.652747778650806	0.581324056002658
217	0.503975596581601	0.378929066095254
218	0.456262561361155	0.509138373692546
219	0.47439080295251	0.537542477516535
220	0.400910522874634	0.448932757141992
221	0.536937771080519	0.660330700220719
222	0.401476432225854	0.438333022476414
223	0.549607147297517	0.535689938476916
224	0.39591814334307	0.486612109443166
225	0.52275248217062	0.447499920834668
226	0.505704828769493	0.550409092223171
227	0.45787372213113	0.475419932604787
228	0.398826591662796	0.41173363427837
229	0.421919661227614	0.353126172402682
230	0.614877644799195	0.549760266675401
231	0.555290603198226	0.443282967370786
232	0.54900539492953	0.55191489077833
233	0.545954953954835	0.622856858178368
