group	x	y
1	0.436927045286725	0.368759745602521
2	0.528491971770904	0.596220586385975
3	0.483718913439617	0.581659289180244
4	0.368318741285626	0.504654092492301
5	0.383187524564836	0.529346444675533
6	0.504230941999952	0.672261666355797
7	0.397984750637003	0.440199004226748
8	0.404063443833447	0.620367125351008
9	0.536390570160891	0.379252433963642
10	0.538315196308179	0.445863069165451
11	0.445633954904652	0.485483548740016
12	0.505946429756805	0.575946346513029
13	0.396893034609511	0.522636356672707
14	0.544146104452426	0.445439590918459
15	0.446842011933597	0.454765267004014
16	0.421294121854028	0.478184405653743
17	0.512165488953266	0.430107453814239
18	0.416097680917897	0.455906588342751
19	0.397288782512162	0.423691023508877
20	0.425926318039727	0.488232386189888
21	0.48347599954362	0.531055024397519
22	0.480268794095534	0.573801651706171
23	0.500565787183759	0.409760819188867
24	0.509822239682025	0.410132989481727
25	0.541195623089793	0.464263025570013
26	0.597072306626877	0.51875113002139
27	0.345309703439078	0.451187569207781
28	0.500341501993516	0.480977172009998
29	0.49211848299135	0.620395651878933
30	0.525333840832415	0.515501891955983
31	0.326072313044905	0.456218045394473
32	0.471048821593274	0.454856313850845
33	0.431459401037308	0.446346859102483
34	0.554666961684543	0.377452016148223
35	0.44177181804405	0.487359646276172
36	0.401486841092811	0.550743166500486
37	0.434728104121541	0.478030817844766
38	0.574088417006408	0.66729749259772
39	0.454654398101853	0.346174861383464
40	0.455111208241377	0.524027417485402
41	0.457391638760255	0.520315728686603
42	0.479652427427917	0.580340225178758
43	0.50415878831966	0.51049130395819
44	0.58675415545555	0.483238673617092
45	0.465261542219698	0.442464586447169
46	0.549408851313723	0.543549245738079
47	0.554322829150146	0.597429420714463
48	0.494088220700239	0.520406312278626
49	0.536435801854262	0.436973727826706
50	0.54165029129977	0.412825734288653
51	0.440103333629717	0.438818470340206
52	0.450262309960747	0.515798165324561
53	0.47723723214981	0.344808955364686
54	0.402178394183109	0.496438503509504
55	0.519433042998687	0.427713182973505
56	0.454723341650819	0.588627993723242
57	0.428753688942424	0.41076290302036
58	0.480947183288295	0.437606220680206
59	0.664503340934635	0.59519236249931
60	0.565055689785677	0.519079567642765
61	0.553073283790814	0.453266104495947
62	0.481421152710213	0.510204685109608
63	0.486722692892944	0.464147013229164
64	0.470351022532893	0.469099825189232
65	0.516191164402053	0.494003436907326
66	0.455279187316746	0.51462547179701
67	0.442735035544954	0.476286572899599
68	0.521162041786465	0.477782737906045
69	0.525656373563985	0.558874606176295
70	0.485723540140819	0.462826696555951
71	0.408016882144937	0.62853308332418
72	0.543591079726137	0.507037815335962
73	0.512692605857094	0.459618447278726
74	0.407237905872741	0.579156710390287
75	0.439885278180327	0.50628682428136
76	0.504086039397834	0.414357942495069
77	0.52478695915855	0.500867557285469
78	0.483020452984387	0.373593088884763
79	0.456188204153542	0.648290277746499
80	0.509866853269687	0.454548206493533
81	0.481658463209959	0.438045339838309
82	0.429299767933937	0.3245238714157
83	0.368662448845137	0.510314888015744
84	0.487656536391154	0.582268909677622
85	0.547913892264356	0.563368375665417
86	0.545660058281551	0.446090070047344
87	0.404738404423939	0.520001197297865
88	0.326765104292171	0.518830704622937
89	0.491310815609288	0.354311194731918
90	0.513442822817761	0.465839987737202
91	0.425759818587797	0.466437891704445
92	0.452375438850584	0.468257329913424
93	0.543844825739735	0.507239348512336
94	0.542246162416388	0.454503364664196
95	0.512131302456694	0.358348659494875
96	0.527585917185525	0.53103471172999
97	0.540638386681726	0.549309136786559
98	0.514661874797407	0.689163844193729
