group	x	y
1	0.412426289704893	0.306821201561011
2	0.554948560658104	0.482269140578845
3	0.506436378122857	0.509663972038229
4	0.373943090611557	0.509395417337523
5	0.396962656992657	0.470660368825156
6	0.551019563532484	0.513340683123793
7	0.386059668598583	0.482846716775361
8	0.445021799951062	0.412123619522993
9	0.504686839191862	0.441985819314853
10	0.51857950971193	0.572837463575325
11	0.445703568356331	0.457791192142976
12	0.527171649183981	0.491515138294169
13	0.405012853578769	0.539181851562989
14	0.53275915175414	0.393538737127376
15	0.442639001079596	0.370130434089424
16	0.425119699059215	0.356543571304855
17	0.497982119901525	0.387596324800307
18	0.409477387753664	0.449331334639157
19	0.386068250157944	0.374706668545833
20	0.429458991057757	0.416444380373562
21	0.484479015484529	0.670266228695485
22	0.49458688088538	0.641049357985772
23	0.477003538806413	0.474069646148421
24	0.487445817258201	0.444835916859605
25	0.525812564168923	0.585610838250824
26	0.594822756150291	0.583390605134602
27	0.340262938179218	0.442240492613057
28	0.493682654563834	0.530743913806454
29	0.520188677112932	0.613596328270333
30	0.52613741660066	0.554795433680786
31	0.320935948387502	0.486986774047933
32	0.456928149497471	0.557758919278584
33	0.42137367510809	0.455119820647664
34	0.524162742925042	0.393417747943698
35	0.44088558747317	0.491097629150685
36	0.415673437065576	0.570582290891458
37	0.424479060451567	0.636669201770038
38	0.609542390014223	0.667697235190078
39	0.420857886438045	0.357137941096741
40	0.466741755082441	0.431501633708432
41	0.463027872605393	0.532566893244944
42	0.498626598525576	0.582528512559411
43	0.498415971867223	0.677209398747119
44	0.5851043800853	0.376209463849272
45	0.455071669423392	0.410155412123558
46	0.553806502938072	0.622567406888291
47	0.571425018082451	0.66342506724128
48	0.497656217795545	0.548706032257058
49	0.51832245696307	0.490025059134513
50	0.519002656560017	0.442260096696603
51	0.431022301411542	0.385052004319399
52	0.460390177344017	0.419243292346576
53	0.440639462393374	0.390561594837911
54	0.413940392177916	0.310667360994065
55	0.499753625165705	0.482184141954076
56	0.488754000564055	0.336967729273774
57	0.41013969464271	0.430586637412769
58	0.469658271840839	0.393585859107362
59	0.670105380107104	0.806936393707975
60	0.560854477114145	0.649274163581525
61	0.531795845364238	0.635991496598944
62	0.489795325321731	0.400576947395735
63	0.47954951841961	0.455516213424619
64	0.466189320018642	0.433599881302932
65	0.508376319788479	0.617168024270999
66	0.459434280462708	0.532311910680406
67	0.439303248548509	0.479890504804171
68	0.517826800422144	0.428442938373574
69	0.53201704366609	0.686900571473396
70	0.477168668395004	0.477290097481292
71	0.443005464689763	0.579144175302661
72	0.537949860088214	0.626273807330602
73	0.512270864223079	0.270948567621472
74	0.43782358640205	0.3892992651138
75	0.44595054513979	0.456679645650886
76	0.483089167173202	0.444641376070837
77	0.524459219294916	0.495173099410916
78	0.454180117391408	0.38999618447867
79	0.498133334907323	0.512345808681822
80	0.491789084800117	0.609101366015754
81	0.472322517454503	0.355193678098082
82	0.387190884693093	0.424300072405748
83	0.380165709689434	0.419884992691509
84	0.507266862470761	0.574454421000376
85	0.563578380152537	0.503742664621846
86	0.526695676553276	0.552757960371951
87	0.416164741498407	0.450014113893422
88	0.336649910789942	0.532851385630672
89	0.452189470190348	0.486481567669685
90	0.505476091538772	0.46181540165897
91	0.425869073862038	0.363109264982983
92	0.443622164979524	0.536997984292629
93	0.548489346939111	0.414621243090726
94	0.52791374805976	0.507489193328491
95	0.477313310008965	0.405148421866197
96	0.535619572028111	0.492212445041967
97	0.549777232770856	0.563877168217105
98	0.554450482909821	0.746662431065389
99	0.447418607495891	0.572940735657987
100	0.529432290621196	0.568507489372433
101	0.524601216668438	0.371038700710195
102	0.535788616702244	0.658516600542302
103	0.468499426077459	0.397174522017834
104	0.398183476899808	0.430797633708134
105	0.485030854280013	0.557600581178903
106	0.563003953631464	0.251687515822531
107	0.451430231954721	0.359930375564988
108	0.560266928288891	0.548733582088318
109	0.411220026777997	0.529297021374159
110	0.499275645710674	0.316573507886609
111	0.475858041721028	0.525449706875389
112	0.488347394373376	0.461199092058831
113	0.495005808936998	0.584551229090663
114	0.404768570804124	0.363919098847476
115	0.383820795745182	0.465576554746722
116	0.510114939924154	0.63296238275417
117	0.522222390288092	0.492846038734225
118	0.490849178363415	0.512102075086956
119	0.456249877464125	0.364994409741273
120	0.483485129922922	0.5703919021743
121	0.426929000603933	0.438129211110496
122	0.554274249840587	0.461471335998684
123	0.569127457416594	0.438248514224984
124	0.516813395002214	0.511983698395423
125	0.385823146602005	0.571496242460005
126	0.554592788722752	0.517292150925763
127	0.451326665014529	0.68129066517243
128	0.49362262877953	0.593032253136858
129	0.418200602922396	0.479119887484495
130	0.553754278043626	0.568425618779176
131	0.432377028582002	0.689351076807642
132	0.515376644840932	0.528587888012233
133	0.49777166570896	0.439230607986129
134	0.474832886236783	0.521753165057757
135	0.420253133854273	0.408234539432874
136	0.489124498963617	0.351418902583254
137	0.526699198553149	0.457727893158481
138	0.540157271085582	0.508981645732454
139	0.525562027311955	0.274528723128726
140	0.566559991989971	0.422930262628534
141	0.462015287109278	0.552056481844556
142	0.520782861018603	0.50041735279538
143	0.515487347664049	0.552958416110022
144	0.457257818378668	0.456990145505229
145	0.545024840530646	0.415986755191703
146	0.522384835900869	0.429589473870262
147	0.484328441878625	0.533660231825304
148	0.493612597988786	0.382967508475121
149	0.504183927338006	0.611442311104412
150	0.58085964669881	0.578213623948568
151	0.443119791006438	0.568703984767781
152	0.526985785893796	0.562080502468013
153	0.450945461879438	0.48104220871038
154	0.583694829271263	0.499110254431581
155	0.582977397689764	0.401484689061814
156	0.514166423774737	0.405541332984513
157	0.506092057226402	0.524177882059203
158	0.517409179654615	0.566164445473651
159	0.495658993455384	0.488412036559815
