group	x	y
1	0.551840851697943	0.719676933463692
2	0.548835998209566	0.439775302054697
3	0.493447269059076	0.448177008147394
4	0.390624471938306	0.539792983911305
5	0.433203111669566	0.548151864320598
6	0.52509313288235	0.39102040520364
7	0.417767010967344	0.577082680726372
8	0.507397929786629	0.534776853749218
9	0.537462801361412	0.572763579138367
10	0.463893105276237	0.445837829656147
11	0.480064950819112	0.550400291890399
12	0.521365838948592	0.453678370701776
13	0.395707551357626	0.496553825597257
14	0.589795335678367	0.570627352906444
15	0.534099322102623	0.627358391028198
16	0.528837779615026	0.637093429171451
17	0.566516020425407	0.597190128466903
18	0.457407041671829	0.584718061014129
19	0.487175432327407	0.66237682641839
20	0.493784496468707	0.587443865443536
21	0.373941468437596	0.359494222424846
22	0.400129619003404	0.360422999196854
23	0.49492861751587	0.551280512192444
24	0.521820057681888	0.567586471708119
25	0.461193699720606	0.426285227298037
26	0.516114674450193	0.375027886689583
27	0.407781563767037	0.624662989929545
28	0.470984856303912	0.475698935145573
29	0.437285254347177	0.351258060858143
30	0.480656304468992	0.42994135836447
31	0.363944632582654	0.599247900403182
32	0.425166118095372	0.483004838405435
33	0.463116172976297	0.578303028862825
34	0.583830356623756	0.599725054898195
35	0.454948524666547	0.527602837671437
36	0.38366866157489	0.458159034961683
37	0.348994115953151	0.432165463099036
38	0.472159450047503	0.251800019569913
39	0.526460462460724	0.687054187735884
40	0.512982989952015	0.54550908363819
41	0.445407247876169	0.474575053240107
42	0.440693854151512	0.398987282857703
43	0.380621534473476	0.355290893581442
44	0.641506011246943	0.544507085123287
45	0.518337373131457	0.596601463270842
46	0.458654194954432	0.35679939802056
47	0.445748569955271	0.298712164202299
48	0.46219677074224	0.446194463036557
49	0.516800661621289	0.509906179381616
50	0.548159126329591	0.5534330910183
51	0.515609254975471	0.627807298866621
52	0.515939743426857	0.560537572678373
53	0.520569871377031	0.653623076338986
54	0.549267054214674	0.669359395678938
55	0.507370417603534	0.527903568915032
56	0.590090951510006	0.580619836744286
57	0.470385327188857	0.614678039029895
58	0.540420136131391	0.603565659838875
59	0.431184499389235	0.147282972895187
60	0.447324917246953	0.342829799149922
61	0.433736967351661	0.390538253745144
62	0.550979222454878	0.562238362614648
63	0.508248549657936	0.543737793027699
64	0.511765050976857	0.564358277094739
65	0.427030634206575	0.400580989426319
66	0.442813582169931	0.478560971461395
67	0.460996729865809	0.54062758940851
68	0.555424189542495	0.5403222048676
69	0.400243883127321	0.314433177298594
70	0.492456946809884	0.52940034311631
71	0.398804896737043	0.410346188773002
72	0.444232321951549	0.375024135103816
73	0.652088827827189	0.665047053641971
74	0.516791288434973	0.570035558349686
75	0.480758658563592	0.543475548579168
76	0.518489272613872	0.568259570992384
77	0.517662241301238	0.479797599318865
78	0.53124529119663	0.637032318464425
79	0.484549787306938	0.42576166855558
80	0.419603833264303	0.428860635661205
81	0.567082115580335	0.630269455848087
82	0.457311441302635	0.661827784142128
83	0.452747717181684	0.600348163349902
84	0.452611096949162	0.400075842661454
85	0.542181342964457	0.431957272439999
86	0.483103297331876	0.456598004031698
87	0.461556611280596	0.557545620374233
88	0.346252935330256	0.535200670011714
89	0.468109655390546	0.574336879472222
90	0.524505791716942	0.526132629121488
91	0.525340571518091	0.636227736430177
92	0.427899527652469	0.499657631686008
93	0.587990736673748	0.525031741785209
94	0.512954078743889	0.486109785129502
95	0.539818735676955	0.620477028463959
96	0.527992699286358	0.465591059209741
97	0.493014647237097	0.399622503416823
98	0.378230286863967	0.212201672713408
99	0.40773294194569	0.466863573375331
100	0.474017690561499	0.402435521520152
101	0.596918683452166	0.558849111517472
102	0.421049908831441	0.321888563333435
103	0.536821407899507	0.58730071164816
104	0.46014932587242	0.593688413001202
105	0.446723189155272	0.449662422642567
106	0.703925175034949	0.646578693087838
107	0.547766161037809	0.639677145856703
108	0.511328487803768	0.420223035201583
109	0.407613456672481	0.526636093680376
110	0.612053809115744	0.614514286605799
111	0.460233552623824	0.481613197672573
112	0.510969295703047	0.516194575216033
113	0.437245311333205	0.423839899184036
114	0.50797742407874	0.63425578752143
115	0.427128109216324	0.592896134473729
116	0.417648302368955	0.365382572937511
117	0.517546469283615	0.487849130899924
118	0.480402747901298	0.47997771285952
119	0.549233597390438	0.667361189445788
120	0.436482981772222	0.41073241504192
121	0.477322963203125	0.551244050190627
122	0.56163616492899	0.455809362075561
123	0.588748255054737	0.487746590901117
124	0.500815627670785	0.467687499912003
125	0.360158302161788	0.488150373775692
126	0.526485648954669	0.426931250206722
127	0.341615648442691	0.392445739209718
128	0.430987808406267	0.427502360905932
129	0.445953692836861	0.587046224811759
130	0.492705302624392	0.375917234510726
131	0.321938886987245	0.407343049259672
132	0.488665027499973	0.441968619529789
133	0.532321367608562	0.524394875206734
134	0.461562335295303	0.476342840187251
135	0.49142052487485	0.583087134897189
136	0.583961351022654	0.671970467638439
137	0.543900261116663	0.524565287670081
138	0.521903340599588	0.49052774565387
139	0.660042148733798	0.650131280758135
140	0.59637881592632	0.494227802937855
141	0.432022304663715	0.456661211186349
142	0.511190289672421	0.469238950384768
143	0.473024121298678	0.419549101062136
144	0.489432945401466	0.538448680332379
145	0.584167034619689	0.517180180545895
146	0.557785940119902	0.520204268792208
147	0.46188116647214	0.48127738464475
148	0.565673823340536	0.588850466766587
149	0.426814990044904	0.385228590464463
150	0.507946860952626	0.365816343387455
151	0.407210350963784	0.476780169247141
152	0.476330092385834	0.412420967331881
153	0.470561462007614	0.576889490247946
154	0.56115900752313	0.434963920949436
155	0.62304731356734	0.504973036813325
156	0.567127306654352	0.555533854116129
157	0.484913888976076	0.474787700711497
158	0.465505457064676	0.388433515787602
159	0.499772040106571	0.510728128602639
160	0.429956523481884	0.384471925859702
161	0.468970067534034	0.555265819991948
162	0.560191573556224	0.553368156239098
163	0.40214527025306	0.657156716401095
164	0.446972837135662	0.510333151456649
165	0.436501804012204	0.472481671110733
166	0.563334163812809	0.544642069525514
167	0.449634312030953	0.427738646684845
168	0.521500127419627	0.550367506313792
169	0.476226816596711	0.357960071474427
170	0.558890073564664	0.616825489635702
171	0.525997976434186	0.426899898260142
172	0.602439367918337	0.583862090900264
173	0.557167175886368	0.516411137822663
174	0.435790640454516	0.586640219544586
175	0.607806652171088	0.548988068856037
176	0.501902916642531	0.590216702500015
177	0.496023200063979	0.491449689309988
178	0.447506756352739	0.457423007421602
179	0.402064616692837	0.317426868060112
180	0.536388137447513	0.48008387800066
181	0.564483160647209	0.520018894275932
182	0.584549687105242	0.643213940605415
183	0.440578546351299	0.568584944101029
184	0.497896169182087	0.534801958860833
185	0.416566447835117	0.446604791603593
186	0.410841576407138	0.371810981214873
187	0.525764005063434	0.457628513622427
188	0.480148668381527	0.514777302081091
189	0.484923575864071	0.44909185805325
