group	x	y
1	0.692912855929109	0.606896723259195
2	0.414437457815766	0.549285393392043
3	0.405996138121412	0.527483563601452
4	0.456393739350028	0.512537980057869
5	0.457591229959412	0.554216452126517
6	0.327894287415943	0.563434279843184
7	0.531206975457437	0.499049025638744
8	0.412232592120007	0.642883825338281
9	0.626614644521031	0.479309822262097
10	0.499164394968887	0.399843735267758
11	0.511981127886004	0.532868826537206
12	0.423913484287729	0.536033563724469
13	0.429072276857905	0.490604973057956
14	0.595659811616881	0.550122783632863
15	0.585579709213753	0.59221963452495
16	0.56856040141073	0.619475698556924
17	0.607493648146091	0.553781213402388
18	0.537961950263385	0.531471159993529
19	0.602987065504201	0.58277816376283
20	0.528637197079415	0.572742553177803
21	0.36485253729052	0.367856199669759
22	0.342546246669878	0.413350283608963
23	0.577617023038874	0.473205007671249
24	0.59419092763781	0.496387696961936
25	0.476723348641037	0.397215693913375
26	0.438536621860946	0.414571263136782
27	0.535401015825534	0.548257547487932
28	0.485236212288842	0.459009978258504
29	0.318163850450887	0.456402118648243
30	0.445976508767896	0.450403872838466
31	0.504389926303766	0.516353317806656
32	0.489384348573538	0.429216282778311
33	0.54550891390438	0.519232788287006
34	0.656691678890448	0.516148234314608
35	0.492075082409243	0.506314093483969
36	0.388504571844986	0.476506114194258
37	0.421842885182151	0.380155609955694
38	0.260535238671385	0.417765188607144
39	0.688533165347967	0.550428014134081
40	0.493665234918754	0.57156802321387
41	0.443547952319016	0.483968469773852
42	0.367834287867554	0.466019473229798
43	0.382188041507563	0.348460704928242
44	0.578126036185544	0.574800710453017
45	0.577783076245544	0.549184537718414
46	0.389012506173829	0.401949701132621
47	0.320944045740113	0.391982601520699
48	0.440312313487716	0.46361816013225
49	0.550654847200734	0.465984158072271
50	0.597905961904869	0.493982083750586
51	0.590592469258367	0.573308141443895
52	0.506653833796708	0.578931103523469
53	0.675302804889601	0.517376121641833
54	0.574160421329112	0.670399111684011
55	0.560403034743597	0.471361974738772
56	0.487381165548981	0.682084006405921
57	0.589240975292855	0.523644905632045
58	0.59314855824108	0.558007247738024
59	0.262918011214194	0.249350918638108
60	0.398517100186205	0.364929043932984
61	0.461319267655455	0.34724741590909
62	0.526060518432754	0.586331793621111
63	0.537902830681961	0.517145265902788
64	0.542801699766962	0.541023571739892
65	0.430274367866621	0.389202206773183
66	0.448344205846249	0.48188257696355
67	0.507848558166051	0.510374885936881
68	0.545456310841664	0.540138961919273
69	0.337931234914574	0.359187292015585
70	0.527340295698357	0.498300563021129
71	0.316939372263569	0.504842994154983
72	0.418091410606042	0.382626445867384
73	0.643758800470393	0.666231946708045
74	0.460841917040406	0.642109794422502
75	0.49354296788075	0.544700776349134
76	0.589755127786974	0.499604843788119
77	0.490362979543918	0.493981808540466
78	0.651302796801014	0.530397732387248
79	0.342277540369496	0.561781755473007
80	0.468106274583744	0.378531627218524
81	0.613268236949171	0.590534923537248
82	0.66802575171395	0.488088606410678
83	0.499055903086002	0.590809467492865
84	0.371620578787663	0.472283256514299
85	0.43460543826632	0.512030723057289
86	0.510719111597811	0.415571896972944
87	0.479909845317808	0.563284710393629
88	0.425406614449782	0.507059010852719
89	0.618113035326797	0.438202767317059
90	0.537021901564332	0.507705190967315
91	0.575996569752821	0.607551271927223
92	0.485946615829732	0.456535358718941
93	0.530407250863699	0.561574114305433
94	0.526914717967729	0.458440756006258
95	0.660872641811799	0.505027611129778
96	0.465986339184051	0.510230873655976
97	0.413867025904759	0.455894162629628
98	0.190696048843297	0.372290748213341
99	0.456088754184263	0.431755702186561
100	0.399574973829094	0.460837818576162
101	0.525781328339415	0.617021620800797
102	0.324506226154917	0.399278914512718
103	0.555612921723302	0.575507336480683
104	0.520936607607231	0.563802745457118
105	0.443629497676554	0.452743645275978
106	0.640661270661103	0.685028283687636
107	0.614869237662346	0.586297987586374
108	0.459682829332659	0.446029744767817
109	0.49971536326974	0.460870584140169
110	0.559611435967994	0.663132607700033
111	0.469103914975894	0.476211441964401
112	0.488307862513114	0.538116855510321
113	0.427753816066802	0.429694557293719
114	0.543722526187937	0.627297149379124
115	0.545135722998615	0.511237660144385
116	0.365266982358748	0.40806133352853
117	0.504440359938117	0.488826872488511
118	0.46772597619146	0.490873182137286
119	0.69721047400202	0.532733242890143
120	0.360940020735147	0.485549360090914
121	0.463088437193744	0.585548724964111
122	0.426407410865123	0.566510346928158
123	0.495872404708236	0.55196544293965
124	0.471787905491316	0.486006465219816
125	0.424516194096564	0.457873459600768
126	0.427673693619283	0.501282655407841
127	0.417052657255364	0.328603264307431
128	0.446148994868825	0.409493097850231
129	0.594508646382564	0.463741743510947
130	0.365895461455492	0.477741462080135
131	0.439345504448279	0.308461576423038
132	0.427270515806232	0.492507040162392
133	0.492750153880327	0.55997064745298
134	0.449707466085205	0.491709423188572
135	0.494607214816329	0.602687393581972
136	0.735222402314327	0.523227635530631
137	0.5563213122594	0.49917264214591
138	0.556396007992565	0.43854964411642
139	0.629036518434214	0.669170995867639
140	0.488577052020846	0.574104888519893
141	0.422894743149229	0.473407679910822
142	0.465874327639037	0.502347111071235
143	0.403249906946818	0.478124540884195
144	0.496599539023506	0.541424798993132
145	0.507897178107095	0.573262598338803
146	0.502785348400456	0.562815664702819
147	0.49041066140342	0.453637884448704
148	0.574700332271588	0.57838296812308
149	0.378748006505718	0.425795292128571
150	0.389932070742485	0.449861338104246
151	0.469555204570593	0.429369021698716
152	0.412840679052911	0.460905041363931
153	0.615703333851156	0.445994805138704
154	0.46313982044883	0.498945537202104
155	0.509480760346936	0.585194491843178
156	0.548597147275651	0.565164365529264
157	0.491068881714039	0.461970358967014
158	0.345311426631065	0.495900349852443
159	0.520092681758964	0.48770751471614
160	0.343747852804787	0.465613264927034
161	0.467462339989986	0.57961561845901
162	0.519854436378249	0.58867292654435
163	0.585600844280949	0.530801221867951
164	0.458209290460927	0.515178892394757
165	0.504278878107817	0.407871234599938
166	0.552868638676666	0.543558625451384
167	0.422152782972219	0.450243462815093
168	0.534773112082152	0.539156391448237
169	0.35570512666193	0.453300076185657
170	0.555766501381349	0.630113748339068
171	0.475002903590985	0.448923335517164
172	0.57404335845294	0.600484648550486
173	0.484385666679185	0.577651425786469
174	0.566330971262107	0.486458086130933
175	0.580745670772744	0.552210015637089
176	0.617982821106509	0.484392230235287
177	0.48538943582326	0.498098496917923
178	0.429081731287452	0.479313651146639
179	0.392968242938717	0.304015570789932
180	0.415921949139707	0.590226443152339
181	0.568617585951305	0.495383820036015
182	0.722268046449061	0.500803311621735
183	0.549947336595903	0.484776801061573
184	0.454286961460561	0.58956770230984
185	0.428886996147266	0.442167378237847
186	0.333668859902222	0.4458858574547
187	0.461452847835521	0.50325126097416
188	0.478622085952883	0.523603565309931
189	0.440617248819986	0.484213885620505
190	0.343789102734542	0.429683452201954
191	0.441944399842942	0.485342592347103
192	0.485404559258867	0.388204118056046
193	0.471134601670284	0.57194571588813
194	0.421598005619891	0.480713562594149
195	0.622701934911725	0.390570192419903
196	0.421475705026721	0.500776323991029
197	0.295309586522502	0.418367986206512
198	0.500235168750085	0.43568849692556
199	0.571546281767626	0.548232430073654
200	0.640648414738453	0.580487698678992
201	0.485758906619532	0.499988294724203
202	0.395016305419357	0.445992497194677
203	0.45031314462405	0.468403252979953
204	0.425534834585361	0.547185866185563
205	0.429091800335775	0.485538891557476
206	0.400179154806985	0.430599389524397
207	0.604183295029563	0.633004822097148
208	0.38156083497128	0.407951395580264
209	0.317967363594787	0.283436297313298
210	0.543981101357521	0.545244268498679
211	0.470511037257573	0.472412992311787
212	0.409095267172827	0.518568568735163
213	0.496155153010866	0.509349663749092
214	0.56627168170143	0.416971556078748
215	0.478958602736373	0.513338506039282
216	0.650526781433607	0.579622350107307
217	0.489981579969553	0.384161170842769
218	0.467919624565027	0.497298661263347
219	0.469857642999941	0.548454922738302
220	0.398424175062302	0.454044538981178
221	0.546863014655456	0.659562017251176
222	0.384945370376286	0.460848575067474
223	0.574670336758516	0.501541455767533
224	0.383937325288032	0.508386105036524
225	0.51508236147945	0.449777396198584
226	0.505868749328442	0.553969730695722
227	0.474807098050569	0.453135768145601
228	0.403873544200484	0.403368302739068
229	0.395907992447433	0.378030062204712
230	0.619840115090238	0.538401615392185
231	0.551354587008942	0.437676380331672
232	0.564606535018948	0.531900966543032
233	0.545011905524822	0.631963174198588
234	0.465257632884096	0.388023597147789
235	0.76944148422357	0.533003852568675
236	0.551513449204181	0.484242043342367
237	0.429972979317155	0.45323945503232
238	0.448545077826031	0.41385168110091
239	0.547861468609856	0.564003583979798
240	0.395250714914876	0.408977009515486
241	0.442909486654853	0.573655457406683
242	0.517550504942698	0.389607370835195
243	0.45049837763128	0.553574937835239
244	0.597136822795551	0.515156684148244
245	0.414287116915973	0.458643443901075
246	0.495188100198164	0.590241545910913
247	0.414400635715238	0.519149091041048
248	0.662553496578309	0.619831159396405
249	0.430973271169787	0.413860802811458
250	0.29338822274061	0.320911552341488
251	0.585314435762944	0.702129337482686
252	0.457118466098552	0.388806387590752
253	0.44669771148915	0.581269656782796
254	0.38296142789204	0.295335179027677
255	0.423097848688067	0.45496939025242
256	0.461481837742639	0.373841066445363
257	0.489010535835503	0.462915793066188
258	0.298217598555036	0.387984790939698
259	0.46975432124993	0.331956170656754
260	0.541920156830097	0.444229921540364
261	0.46618842224737	0.566626762438071
262	0.535861552822809	0.553817699965713
263	0.706974194064106	0.678578691035913
264	0.441431726369172	0.55189641520144
265	0.422122409848722	0.524212178692539
266	0.284407533778832	0.332985212268312
267	0.490029052887968	0.505631013021894
268	0.481779173781341	0.414076345359054
269	0.6182665782511	0.647781989535135
270	0.613236025866052	0.575712406378914
271	0.658062175728248	0.667247828285707
272	0.330550279178791	0.590225354841014
273	0.322509871667664	0.526512565135151
274	0.368708711557047	0.385834120953725
275	0.451360312558693	0.486939019932191
276	0.350130255783881	0.413317934772563
277	0.415590230546597	0.388878940765225
278	0.407942993365651	0.383807119595701
279	0.472673112635908	0.452292998835443
280	0.479188871240951	0.472810931455314
281	0.400193765899238	0.585654606400463
282	0.595521871691992	0.502102522506964
283	0.551724871153737	0.431639954341057
284	0.58075580683515	0.573556673803553
285	0.292464880840362	0.557333694457981
286	0.754075774788888	0.66246156553992
287	0.499300470762579	0.510581876260361
288	0.666990833292294	0.490695391727124
289	0.314426615736945	0.58379559062789
290	0.476197430164947	0.454813233396671
291	0.666617922917573	0.493926074938604
292	0.580478936361811	0.442904155196865
293	0.355619836456925	0.39972002408208
294	0.532222877568585	0.462008196659001
295	0.325338511225564	0.485866113445594
296	0.485931318657099	0.540796596376954
297	0.50969291654372	0.53945246164004
298	0.500839222087007	0.481626690208771
299	0.31020293414565	0.39085130550232
300	0.501616675337426	0.472835849917838
