group	x	y
1	0.549644671251558	0.722397927998746
2	0.553189784834697	0.434381105219334
3	0.498018176173275	0.442513806246817
4	0.394787064002958	0.534635670777849
5	0.438915671436625	0.541074192750883
6	0.533960649360254	0.380033847193071
7	0.417801335145658	0.577040154210955
8	0.518499854341126	0.521021938441098
9	0.530157969504274	0.581814022873754
10	0.457961310684408	0.453187125882694
11	0.481457270123827	0.548675254575995
12	0.525186681415934	0.448944473953877
13	0.399394043921764	0.491986383911376
14	0.586761301674497	0.574386420134862
15	0.535262950346529	0.625916694332594
16	0.532401776093002	0.632677756062492
17	0.563805740444441	0.600548075227979
18	0.4582907320844	0.583623197981702
19	0.48819319328223	0.661115854442875
20	0.496711378563503	0.583817555866926
21	0.372907627364015	0.360775117132727
22	0.402094201403023	0.357988946939525
23	0.489970704084771	0.557423202049053
24	0.517080004162045	0.573459240380014
25	0.455968582867942	0.432758973307626
26	0.512086954407338	0.380018097873448
27	0.410905043838267	0.620793101998361
28	0.469018613943263	0.478135044039415
29	0.441925903101688	0.345508451384606
30	0.479356132412235	0.431552228303181
31	0.367217189071179	0.59519331174878
32	0.42225891424154	0.486606767295927
33	0.4628499926976	0.578632817375816
34	0.576655238503395	0.608614787627584
35	0.455996159483533	0.526304852974213
36	0.388221423905761	0.452518313844211
37	0.347227575001763	0.434354148588241
38	0.475718298809093	0.247390724310358
39	0.521534698499389	0.693157045468647
40	0.516662193623416	0.540950672648003
41	0.447045743447835	0.472545011717994
42	0.444061076811288	0.394815405965417
43	0.377625532642036	0.35900284021305
44	0.639447869611333	0.547057054162526
45	0.517500314321536	0.597638551298405
46	0.456929746128867	0.35893593276572
47	0.446151770908362	0.298212611630608
48	0.462326157982829	0.446034156548478
49	0.511876378502895	0.516007202399222
50	0.542544047657808	0.560389986752879
51	0.515851118995962	0.627507637388864
52	0.519536385255506	0.55608145306561
53	0.514227733223685	0.661480774591524
54	0.555288707523141	0.661898767490894
55	0.502637838256258	0.533767077335686
56	0.599027546344576	0.569547692947137
57	0.468653246262372	0.616824029694276
58	0.539073092447155	0.605234602165231
59	0.425264140212244	0.154618101023055
