group	x	y
1	0.540268140333085	0.43426656634889
2	0.523972843460109	0.593355959026914
3	0.471557080379562	0.573950032588227
4	0.37258634408684	0.507359280506715
5	0.402190724174831	0.541392370741064
6	0.48130655118913	0.657730138904007
7	0.417151645684948	0.452348695088906
8	0.441178172168812	0.643893756794426
9	0.567275889134515	0.398830309084783
10	0.502833988687728	0.42337190912486
11	0.468644329823829	0.500069580603343
12	0.500730227902696	0.572639851650741
13	0.383354671063332	0.514054532049881
14	0.591589811812677	0.475513652279982
15	0.51298080860684	0.496689946591656
16	0.49412474734346	0.524350964336346
17	0.56641110563445	0.464493173131578
18	0.448005920313365	0.476132881836868
19	0.46814069766914	0.468603298762425
20	0.469682051672257	0.515968680240248
21	0.400677930790023	0.478570209469303
22	0.407923005876126	0.527942426211052
23	0.517234571059955	0.420326983955634
24	0.539246165082142	0.428784502763788
25	0.498047273052835	0.436911745519181
26	0.545685693211936	0.48617770245876
27	0.387115843645815	0.477688036726455
28	0.484968858537127	0.471232616866241
29	0.427773232924815	0.579607882404476
30	0.493814136559863	0.495521886742817
31	0.34835240276839	0.470341157241455
32	0.447774424746376	0.440102921296357
33	0.460089724051295	0.464495316274787
34	0.606682115017176	0.4104238684779
35	0.449478545461527	0.492244858797399
36	0.370689399058573	0.531220995636335
37	0.376085528460421	0.440857913007488
38	0.473619801953765	0.603611506360232
39	0.53483883600039	0.397002923518004
40	0.486433555842062	0.543882320403869
41	0.44179848420759	0.510431393904844
42	0.434059507425977	0.551439358233901
43	0.417958452686424	0.455849828250292
44	0.635489385714781	0.514131417604296
45	0.512147341834268	0.472184996024055
46	0.482003752847464	0.500821870915509
47	0.463169133491415	0.539648062783169
48	0.467755008099429	0.503713968959219
49	0.540352500661533	0.439456481532483
50	0.569259419630827	0.43032686701552
51	0.501169382359635	0.477527588973459
52	0.488371453551329	0.539955146019085
53	0.539998521321061	0.384592668878732
54	0.496568647605324	0.55627148097466
55	0.529232485143548	0.433924945096887
56	0.524884777075433	0.633102581220175
57	0.471880997151579	0.438100844880403
58	0.534550607891859	0.47158486127156
59	0.497087847869286	0.48906946250994
60	0.485810152782801	0.468846664797402
61	0.486325513312085	0.410955402891629
62	0.525922078892593	0.538413348789519
63	0.508887019385265	0.478196743995469
64	0.503752762305448	0.490272832683647
65	0.458181650624248	0.457231823262996
66	0.440445610601786	0.505222625325735
67	0.456456256748066	0.484984309045808
68	0.551801834717824	0.497204976681045
69	0.429187214819379	0.497723832743896
70	0.497952875305179	0.470578742013758
71	0.366438579777257	0.60217703978781
72	0.477894637545842	0.465393539555372
73	0.61879110995204	0.52687316028605
74	0.457988084487183	0.611326708703649
75	0.462253451060268	0.520465771104139
76	0.533766589772891	0.433172127618618
77	0.522220499888279	0.499240706057551
78	0.543233328148557	0.411761389871252
79	0.439867332217036	0.63794465065701
80	0.459322478463476	0.422508665024746
81	0.553022943436482	0.483282524636472
82	0.482203621668092	0.358059061475383
83	0.414084043562549	0.539107153685398
84	0.444961562691831	0.555205020063932
85	0.534327545218607	0.55475613481269
86	0.51885539880587	0.429098881569486
87	0.432199053650865	0.537408210700231
88	0.322639844894272	0.516215746577551
89	0.507456165691841	0.364545560385492
90	0.530192961784276	0.476457722630219
91	0.49608367427707	0.511015435679223
92	0.439327346597906	0.459986283047752
93	0.576563375022843	0.527979288823674
94	0.536125851085055	0.450623764422745
95	0.563956941111904	0.391200380486703
96	0.523736869991044	0.528594841661842
97	0.500843960921509	0.524083873653728
98	0.380935091236502	0.604395858758865
99	0.423525062468456	0.461298828939706
100	0.476401262220019	0.533100802068049
101	0.563390139813167	0.56740883074838
102	0.433916891815324	0.53637501245944
103	0.518749639107375	0.507962821245349
104	0.435792228686217	0.508647982749731
105	0.455769033276687	0.491354399002724
106	0.667062236418297	0.551755460290409
107	0.533982839370663	0.475407682305994
108	0.530614229451188	0.489765861901214
109	0.417374482023171	0.448667283322113
110	0.565689675830628	0.575419106422723
111	0.464309849178791	0.490881691708039
112	0.496980389638951	0.526532016374849
113	0.452679877620843	0.486215402270006
114	0.465136705457443	0.542145749241887
115	0.424220431247633	0.452115144664577
116	0.431995541876878	0.512483240937204
117	0.525991943684071	0.486154492975318
118	0.48012004455055	0.505226615849605
119	0.567765758804857	0.384850557270908
120	0.420758736525004	0.56744681717794
121	0.438177584031364	0.566343646769999
122	0.532495584832092	0.598345421519592
123	0.576757223012114	0.546427267214595
124	0.504739078957111	0.503736391857371
125	0.35734664336155	0.489411876811235
126	0.520719106738159	0.549616597832152
127	0.388153108426959	0.410772866892995
128	0.456390407747763	0.459485420847161
129	0.470111846144383	0.392149809836861
130	0.485510443308938	0.571173372854162
131	0.377792274781415	0.378474583519454
132	0.483171736543687	0.53638292467895
133	0.511942505780977	0.54149296520938
134	0.457011844403731	0.514352102449233
135	0.450680430155379	0.557844297170458
136	0.614179931856789	0.359740428770239
137	0.557157462054417	0.461794852863473
138	0.55764342634774	0.419562533167004
139	0.624325319195729	0.540718912480816
140	0.575199264657735	0.566862692323545
141	0.42883920375454	0.515527317120371
142	0.50866406338214	0.520205172140152
143	0.468862486180226	0.540995972153361
144	0.473372693439004	0.518152549530581
145	0.564802108903013	0.550176628264995
146	0.539720563874664	0.541660406288827
147	0.477923818328059	0.46233436222052
148	0.551365032790046	0.502524107741581
149	0.436569606062203	0.51594995559388
150	0.516351733536064	0.540339397064026
151	0.425664870366241	0.450265300766725
152	0.480604686614145	0.524331512384522
153	0.506674793243373	0.371577067289517
154	0.563866478366878	0.530711790976165
155	0.602385133107308	0.564760018814795
156	0.554857450984693	0.512974924401577
157	0.499644363219382	0.471951254803633
158	0.446050279490715	0.591017810457106
159	0.509196914186507	0.470679885778083
160	0.419450044997443	0.565787046663657
161	0.432068020988788	0.557820808830333
162	0.534167551955934	0.546184958083342
163	0.394528107105513	0.430477600329751
164	0.432873166140717	0.519774204403504
165	0.470569607093981	0.41888582481595
166	0.559970311259917	0.495811611432825
167	0.45714096080111	0.505497216034143
168	0.514017592108675	0.496833397465316
169	0.476126045183543	0.559687779025216
170	0.520786019170171	0.546331262339863
171	0.547351524126267	0.483946437792391
172	0.582281768639899	0.524513101777402
173	0.530705628413019	0.563605573712908
174	0.446313192006708	0.423783278616091
175	0.608349125530008	0.491119408232065
176	0.525549614920878	0.400418755251542
177	0.496454333632047	0.500644439787987
178	0.4440653238337	0.518150989102767
179	0.460452830415369	0.425402261065018
180	0.494233001115919	0.614958677942609
181	0.582597480272474	0.455231089258484
182	0.622136381796555	0.355092100701485
183	0.450053187016605	0.435261156531266
184	0.457733705027074	0.579403726823096
185	0.425394081189776	0.488706110331426
186	0.405328741328882	0.556573167489264
187	0.523532552662333	0.526983757675644
188	0.46812226868833	0.517760871384207
189	0.484175770270265	0.521093649001458
190	0.432098848004684	0.543197693406511
191	0.499656874312475	0.523969883044309
192	0.45421499510946	0.415668431787257
193	0.513819775073381	0.565930366366594
194	0.404689378741639	0.516800440723423
195	0.516337862482711	0.329745840236034
196	0.409635530602776	0.531855393248686
197	0.344343371370498	0.553243866549305
