group	x	y
1	0.564090445062297	0.44936727188101
2	0.51969160985211	0.590642130589092
3	0.46756460304092	0.571419243677591
4	0.376998850809069	0.510156321575087
5	0.408391663066087	0.545323079934986
6	0.472711192804551	0.652281632666514
7	0.42479880238515	0.457196146366201
8	0.44821089004588	0.648351721838499
9	0.574022624850934	0.403106993079668
10	0.495571777147133	0.418768470488967
11	0.47454342360733	0.503808953394665
12	0.497463599899981	0.570569170912135
13	0.383113520905081	0.513901669530063
14	0.599817769685079	0.480729267241429
15	0.527639491483368	0.505981929719374
16	0.510365096712311	0.534645549026846
17	0.57726607249829	0.471374021145026
18	0.457151611562403	0.481930238222376
19	0.485923946301839	0.479875910882005
20	0.480069400449194	0.522553110123206
21	0.38441874986744	0.468263687657233
22	0.392836188813401	0.518379053377449
23	0.521789825333547	0.423214511178182
24	0.545908810893614	0.433007883062525
25	0.488855591756433	0.431085236531919
26	0.532006880076912	0.47750684833575
27	0.400483690541462	0.486161772658566
28	0.481971026443064	0.469332322994521
29	0.412835099166246	0.570138758335596
30	0.486240038046325	0.490720746272812
31	0.35853692119178	0.476797015121128
32	0.44476842012559	0.438197446946891
33	0.468329606133517	0.469718489865983
34	0.616877415065708	0.416886560715049
35	0.452569562966771	0.494204221909907
36	0.366446719198497	0.528531606009163
37	0.3670628743271	0.435138548540692
38	0.448256561252694	0.587534017908936
39	0.554200010880008	0.409275766298597
40	0.492785975789827	0.547909051827967
41	0.439293279037101	0.508843370999121
42	0.423908297541201	0.545004614282499
43	0.400833477052787	0.444994488381721
44	0.641805918746497	0.518135400694097
45	0.522842792124296	0.478964728178396
46	0.466290518501552	0.49086141883029
47	0.441672846013368	0.526021794841019
48	0.462051187871361	0.500098377997251
49	0.540781481353379	0.439728407829295
50	0.574509524006541	0.433654852325578
51	0.515421488474637	0.486561847417448
52	0.496334471532293	0.545002818401937
53	0.555378353532548	0.394341780897868
54	0.517104207926943	0.569288754193132
55	0.531509795579006	0.435368507954552
56	0.537220514978976	0.640922074242376
57	0.483698695511719	0.445591958147251
58	0.546118900328949	0.478917878777114
59	0.457725264110774	0.464117939427801
60	0.467879800322204	0.457480805126294
61	0.472530009280923	0.402210579650984
62	0.534219604438838	0.543673061959314
63	0.513770329585025	0.481292222379563
64	0.511175247994592	0.494977867397215
65	0.446348666765473	0.44973102068118
66	0.438271514039167	0.503844488644013
67	0.460887200785751	0.487793037332301
68	0.556902100703825	0.500437981029933
69	0.408414516796788	0.484556240459589
70	0.50101892479244	0.472522278165291
71	0.358305516474492	0.597021577484512
72	0.463461803995823	0.456244719913011
73	0.638801334506722	0.539557428750692
74	0.468367796031484	0.617906297426088
75	0.467773988307071	0.523965180934156
76	0.540570845475257	0.437485272920662
77	0.520443467269757	0.498114263985791
78	0.55733869414484	0.420702631315094
79	0.434555349432397	0.634577441281833
80	0.449935848864961	0.416558580382749
81	0.567914853014328	0.492722347688951
82	0.497675572738605	0.36786656665924
83	0.426140939157873	0.546749891534907
84	0.435062371750371	0.548930028239572
85	0.528410364168252	0.551005296695331
86	0.512993917721935	0.425383351068273
87	0.439509843533794	0.542042442630524
88	0.326488933597411	0.518655642957595
89	0.513380163345946	0.368300719475448
90	0.533167385741548	0.478343178333058
91	0.511956861245978	0.521077280030488
92	0.438563987608596	0.459502397905491
93	0.580711432266014	0.530608698180641
94	0.53410281925154	0.449341386065686
95	0.575874012277599	0.398754485117805
96	0.520990212202837	0.526853764510463
97	0.490504318282696	0.517529684184201
98	0.350716697749977	0.585240740608849
99	0.419040824590308	0.458456318254715
100	0.46645095476073	0.526793408026844
101	0.572091229212914	0.572924358751559
102	0.414811388915778	0.524264237427026
103	0.529183544232737	0.514576762702279
104	0.446566777631627	0.51547785470022
105	0.450138579243465	0.487785314091156
106	0.685751120531092	0.563602145106138
107	0.549674435241824	0.485354417992271
108	0.522003449221239	0.484307579920008
109	0.419293592506452	0.449883787040836
110	0.5808060199823	0.585001196163884
111	0.462289304098654	0.489600889677491
112	0.499734482496484	0.528277806537575
113	0.444034145023512	0.480734964354961
